TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-04,2025-06-04,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9605.0,9888.0,9605.0,9712.0,9712.0,9605.0,,9712.0,,,139,1354155.0,37,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9469.0,9777.0,9469.0,9747.93,9679.15,9564.16,,9747.54,,,103,999205.58,36,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,9775.83,9885.0,9775.83,9814.74,9823.99,9775.83,,9814.74,,,1322,12999644.44,189,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,9741.6,9840.0,9741.0,9810.41,9792.0,9741.6,,9810.19,,,1248,12239643.12,256,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,9825.01,9937.99,9820.0,9910.7,9915.0,9823.67,,9912.26,,,1216,12043254.57,232,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,9731.0,9800.0,9731.0,9777.17,9789.97,9732.3,,9775.63,,,186,1818840.97,36,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,9723.11,10149.99,9723.11,9996.41,9990.1,9972.43,,9996.69,,,1525,15244861.97,295,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,221.1,221.99,215.05,217.56,217.11,220.01,,217.54,,,122286,26642043.81,3807,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,66.82,68.45,66.82,66.89,66.82,68.19,,67.06,,,6925,465650.28,128,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1016.2,1033.0,1005.55,1024.25,1027.0,1014.15,,1024.25,,,419409,429146089.35,17623,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,98.45,98.45,96.05,96.3,96.55,96.05,,96.3,,,6613,637496.25,111,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,102.4,102.41,99.01,101.0,100.99,99.91,,101.0,,,7854,788444.49,97,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.88,24.99,24.4,24.79,24.72,24.88,,24.79,,,265833,6568286.42,1454,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29830.0,30300.0,29640.0,29695.0,29660.0,29830.0,,29695.0,,,5912,176954480.0,2969,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,49.7,51.74,48.0,51.2,50.1,49.39,,51.2,,,18509,926184.12,558,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,406.2,408.7,400.35,404.7,402.35,405.5,,404.6,,,23751,9638391.7,2174,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,851.0,860.45,833.3,842.75,845.15,843.85,,842.75,,,101930,86218653.95,4946,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1091.9,1091.9,1085.5,1085.5,1085.5,1087.0,,1085.5,,,11,11946.9,2,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1068.3,1068.3,1065.01,1068.3,1068.3,1065.01,,1068.3,,,483,515429.9,9,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1122.79,1122.8,1122.04,1122.05,1122.05,1121.63,,1122.05,,,220,246965.55,11,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1122.0,1122.0,1122.0,1122.0,1122.0,1121.0,,1122.0,,,1,1122.0,1,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1135.0,1135.01,1133.0,1134.06,1133.0,1135.0,,1134.06,,,206,233710.5,4,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1123.01,1123.01,1123.01,1123.01,1123.01,1133.0,,1124.61,,,24,26952.24,1,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1125.0,1125.0,1120.0,1123.0,1120.0,1125.0,,1123.0,,,5,5615.0,2,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1261.65,1261.65,1261.65,1261.65,1261.65,1265.31,,1261.65,,,200,252330.0,1,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1211.0,1223.5,1197.0,1197.0,1197.0,1211.58,,1197.0,,,699,843778.0,13,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1153.0,1153.0,1150.0,1151.66,1153.0,1150.66,,1151.66,,,709,816079.5,8,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1297.0,1297.0,1297.0,1297.0,1297.0,1287.0,,1297.0,,,50,64850.0,1,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1278.0,1280.0,1278.0,1280.0,1280.0,1279.9,,1274.08,,,251,321080.97,7,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1250.0,1250.0,1250.0,1250.0,1250.0,1247.0,,1250.0,,,130,162500.0,1,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.0,1288.0,1277.0,1285.55,1285.55,1282.0,,1285.55,,,483,619665.86,14,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1010.0,1010.99,1009.0,1010.74,1010.99,1010.0,,1010.71,,,391,395092.8,10,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1296.3,1296.3,1296.0,1296.24,1296.0,1299.14,,1296.24,,,31,40183.5,4,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,6.25,6.25,6.25,6.25,6.25,6.5,,6.25,,,16000,100000.0,2,F1,8000,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,451.5,451.5,447.75,447.75,447.75,458.6,,447.75,,,6250,2799375.0,4,F1,250,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,141.89,143.5,137.0,140.2,142.25,141.89,,140.23,,,35253,5017462.44,144,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,48.25,48.3,48.25,48.25,48.3,46.25,,48.25,,,4000,193100.0,2,F1,2000,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,17.44,17.78,16.71,17.78,17.78,16.94,,17.78,,,320673,5629980.0,474,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.5,89.5,87.42,88.88,89.25,87.35,,88.89,,,41450,3670230.96,937,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,440.1,444.55,436.8,441.3,443.0,441.5,,441.3,,,241241,106245779.15,12921,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,7.9,8.17,7.9,8.13,8.07,7.87,,8.13,,,352535,2853187.11,708,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,52.6,53.39,49.97,50.16,51.08,52.61,,50.18,,,25302,1287441.22,263,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,393.7,397.0,385.05,390.55,392.0,383.65,,390.55,,,5894,2297565.9,820,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,57.15,59.38,55.6,56.13,56.0,57.15,,56.2,,,41395,2358469.9,1181,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,468.0,477.4,462.8,473.65,475.0,464.0,,473.65,,,459723,217288026.3,20117,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,472.65,483.95,468.3,481.4,483.5,470.6,,481.4,,,1619374,772803438.2,25247,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,908.0,948.45,903.4,931.65,931.5,903.75,,931.65,,,525230,487047490.6,27696,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,555.0,565.0,550.0,558.45,558.0,557.0,,558.55,,,2519,1402208.15,139,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,135.0,136.5,130.0,132.37,132.48,132.89,,132.37,,,27499,3624960.3,176,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,114.01,115.96,112.49,112.85,113.7,115.05,,112.85,,,8137,921708.27,325,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.9,19.95,19.25,19.25,19.25,18.4,,19.25,,,10000,196600.0,5,F1,2000,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1803.7,1818.7,1796.3,1802.6,1800.5,1803.9,,1802.6,,,63229,114095246.8,7821,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,46.61,47.94,45.8,47.39,47.81,46.31,,47.41,,,75512,3535611.51,1875,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,218.59,222.0,209.01,218.87,222.0,216.96,,218.87,,,114539,24811627.44,2724,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6009.0,6050.0,5970.0,6041.5,6035.0,5995.0,,6041.5,,,171316,1031034211.5,30828,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31395.0,31620.0,31045.0,31295.0,31300.0,31135.0,,31295.0,,,13335,417373415.0,3597,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,31.8,31.8,31.8,31.8,31.8,32.35,,31.8,,,3200,101760.0,2,F1,1600,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,48.62,49.0,46.0,47.15,47.0,48.62,,47.15,,,538,25746.28,26,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,143.9,143.9,143.9,143.9,143.9,141.1,,143.9,,,135000,19426500.0,70,F1,500,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1882.7,1884.7,1860.4,1877.0,1875.0,1879.2,,1877.0,,,216767,405599200.7,15960,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1424.8,1430.1,1403.4,1409.8,1411.0,1411.8,,1409.8,,,8531,12070582.2,1539,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,237.0,237.0,228.05,231.55,231.1,241.25,,231.55,,,42000,9733725.0,80,F1,500,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,66.05,66.05,64.5,65.55,65.55,66.05,,65.55,,,30000,1964760.0,25,F1,1200,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,9.05,9.05,8.5,8.62,8.62,8.87,,8.62,,,168820,1475605.84,991,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,26.0,26.78,25.1,25.38,25.96,25.99,,25.38,,,6817,175196.06,286,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,251.55,255.4,249.2,253.7,253.65,251.3,,253.7,,,248499,62802567.6,8224,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1261.0,1272.6,1244.8,1266.2,1264.0,1253.5,,1266.3,,,178033,224336206.7,12521,F1,1,,,,,
2025-06-04,2025-06-04,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,171.0,171.0,170.0,170.0,170.0,171.0,,170.0,,,3600,614400.0,6,F1,600,,,,,
