TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-17,2024-12-17,CM,NSE,STK,20207,INE550C01020,URJA,BE,,,,,URJA GLOBAL LIMITED,18.19,18.19,18.0,18.05,18.1,18.13,,18.05,,,464016,8383591.26,3819,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13622,INE071A01013,BINANIIND,BE,,,,,BINANI INDUSTRIES LTD,16.29,16.29,15.23,15.86,15.87,15.87,,16.13,,,5079,79571.67,70,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,8304,INE974Z01015,PRITI,EQ,,,,,PRITI INTERNATIONAL LTD,156.8,156.8,150.21,152.65,154.98,155.6,,152.65,,,20094,3086138.75,1121,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,4791,INE036A01016,RELINFRA,BE,,,,,RELIANCE INFRASTRUCTU LTD,292.6,295.7,284.1,286.7,285.8,291.95,,286.7,,,1558977,449312935.1,5948,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,258.31,259.0,247.0,250.67,250.8,254.02,,250.7,,,10450,2620673.45,475,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,67.98,67.98,65.22,65.31,65.3,66.57,,65.31,,,87608,5768285.36,678,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2132,INE575Z01010,MDL,SM,,,,,MARVEL DECOR LIMITED,136.0,136.0,128.05,129.95,129.95,135.0,,129.95,,,10000,1313050.0,10,F1,1000,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,2972.85,3015.0,2968.1,2992.95,2990.0,2972.85,,2992.95,,,984667,2951513703.4,55415,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,288.4,289.25,280.35,284.5,281.75,290.65,,284.5,,,2103974,600319012.7,23003,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,21.8,21.8,21.45,21.5,21.52,21.87,,21.5,,,2250205,48578723.75,9084,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,14318,INE592B01016,TTL,BE,,,,,T T LIMITED,168.0,172.99,166.1,168.35,167.99,166.5,,168.3,,,57012,9638352.0,459,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,2065.0,2079.8,2021.0,2030.1,2050.0,2067.65,,2030.2,,,23839,48629774.25,2606,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,15073,INE139I01011,BVCL,EQ,,,,,BARAK VALLEY CEM. LTD.,51.83,51.83,50.25,50.47,50.5,51.01,,50.51,,,16161,822001.09,365,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,27274,INE0U7V01015,C2C,SM,,,,,C2C ADVANCED SYSTEMS LTD,769.05,769.05,769.05,769.05,769.05,699.15,,769.05,,,54600,41990130.0,51,F1,600,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13833,INE530B07252,85IIFL25,NO,,,,,SEC RE NCD 8.5% SR.I,1067.91,1067.91,1067.91,1067.91,1067.91,1067.91,,1067.91,,,110,117470.1,4,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,718.8,718.8,702.6,711.25,714.05,715.0,,711.25,,,5492,3895339.5,675,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11198,INE0MGM01017,ANNAPURNA,SM,,,,,ANNAPURNA SWADISHT LTD,376.75,376.75,363.45,365.15,364.9,375.1,,365.15,,,59250,21772937.5,180,F1,250,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,162.9,162.9,155.72,159.29,159.7,160.38,,159.29,,,15477,2471775.17,732,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,5672.2,5767.0,5654.05,5727.9,5732.0,5663.8,,5727.9,,,1441600,8237608811.55,117488,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,177.08,184.4,176.27,180.89,179.5,177.08,,180.9,,,1036180,186688360.92,7263,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,16836,INE033L07GQ0,83TCHF25,N6,,,,,SEC RED NCD 8.30% SR.III,1073.0,1073.0,1073.0,1073.0,1073.0,1073.01,,1071.5,,,550,590150.0,14,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,120.0,123.69,116.41,117.83,117.6,120.87,,117.85,,,3874,461981.7,221,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,14055,INE0LVM01018,GRCL,ST,,,,,GAYATRI RUBB AND CHEM LTD,465.0,465.0,465.0,465.0,465.0,455.0,,465.0,,,250,116250.0,1,F1,250,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,906.0,990.0,906.0,964.15,965.75,903.1,,964.05,,,901524,866222162.9,44531,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,610.25,618.8,603.0,605.05,605.0,615.55,,605.05,,,163674,99656915.55,11861,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,764.0,768.85,753.1,756.35,756.85,763.25,,756.35,,,2620852,1994537543.45,68768,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,140.88,140.88,128.61,130.12,129.02,134.23,,130.3,,,9121,1238616.04,245,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,436.5,443.5,435.5,437.25,443.5,436.5,,437.25,,,32000,13983050.0,27,F1,500,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,742,INE757A01017,COSMOFIRST,EQ,,,,,COSMO FIRST LIMITED,941.05,965.65,921.05,958.7,963.1,954.8,,958.8,,,460693,437083107.0,13629,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,14407,INE952H01027,RAJTV,BE,,,,,RAJ TV NETWORK LTD,75.78,76.95,75.05,76.95,76.95,75.78,,77.0,,,12589,962480.22,59,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,24700,INE0RFP01011,SSEGL,ST,,,,,SATHLOKHAR SYN E&C GLOB L,518.4,531.0,495.2,507.2,505.0,506.45,,507.2,,,55000,28370700.0,214,F1,200,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4410.45,4444.15,4370.0,4386.8,4376.05,4406.75,,4386.8,,,616363,2713267549.15,51091,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,5851,INF174K01F59,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,549.54,549.6,541.5,543.06,543.91,549.85,,543.07,,,16286,8861794.04,553,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,1428.8,1446.8,1420.0,1439.8,1437.95,1422.0,,1439.35,,,539179,774047618.45,34278,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,371,INE176A01028,BATAINDIA,EQ,,,,,BATA INDIA LTD,1435.0,1440.05,1410.0,1412.55,1411.1,1435.35,,1412.6,,,59374,84504649.15,4803,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,798.5,811.8,795.1,798.55,799.95,798.5,,798.55,,,61496,49415279.65,867,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2854,INE00LO01017,CRAFTSMAN,EQ,,,,,CRAFTSMAN AUTOMATION LTD,5060.0,5390.0,4996.0,5097.85,5038.0,5030.8,,5098.1,,,241446,1260954906.55,37029,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,21225,INE306N08292,910TCAP28,,,,,,UNSERENCD9.1%SRIIICIII&IV,1057.0,1057.0,1055.0,1055.0,1055.0,1057.0,,1053.42,,,53,55946.0,3,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,24729,INE06IJ01010,UTSSAV,ST,,,,,UTSSAV CZ GOLD JEWELS LTD,274.6,274.6,274.6,274.6,274.6,269.25,,274.6,,,39000,10709400.0,40,F1,600,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11457,INF174K01Z71,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,159.52,160.99,159.18,159.4,159.5,160.42,,159.4,,,19441,3105554.65,298,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,143.08,145.1,141.43,142.16,141.57,143.08,,142.2,,,122637,17549961.38,1923,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1156.0,1159.0,1156.0,1159.0,1159.0,1169.0,,1165.76,,,1150,1330957.5,10,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,12996,INE029Q01017,BAHETI,ST,,,,,BAHETI RECYCLING IND LTD,410.0,412.0,402.25,402.25,402.25,417.0,,402.25,,,2625,1069031.25,5,F1,375,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11309,INE618N01022,BALAXI,EQ,,,,,BALAXI PHARMA LTD,81.9,82.0,79.81,80.85,80.1,81.83,,80.85,,,26998,2193192.97,3746,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,332.5,335.55,328.0,329.8,330.1,335.0,,329.8,,,17360248,5737386903.5,95259,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,49.85,49.85,47.51,47.72,48.18,48.49,,47.73,,,23189,1119152.16,1117,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11150,INE632X01030,SHRENIK,BE,,,,,SHRENIK LIMITED,0.88,0.89,0.87,0.89,0.89,0.85,,0.89,,,1485782,1319661.17,1200,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,9116,INE760F01028,INDOAMIN,EQ,,,,,INDO AMINES LIMITED,197.8,197.8,193.0,193.73,193.9,198.49,,193.75,,,120983,23589527.99,2221,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,445.9,455.0,441.8,447.05,447.0,445.9,,447.05,,,53912,24208773.65,3578,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,14522,INE906B07EO8,739NHAI31A,ND,,,,,TAX FREE 7.39% SR. IIA,1105.0,1105.0,1105.0,1105.0,1105.0,1109.0,,1105.0,,,770,850850.0,3,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,16917,INE0O0201019,URBAN,ST,,,,,URBAN ENVIRO WASTE MGMT L,690.8,694.0,670.0,681.9,684.0,690.8,,681.9,,,42800,29095020.0,94,F1,400,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,29650,INE031A07881,719HUDCO28,N7,,,,,BOND 7.19% PA TAX FREE S2,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,,1094.51,,,50,54750.0,1,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,1289.0,1336.8,1280.05,1298.85,1297.9,1288.4,,1298.85,,,429525,562025918.95,49317,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1335.2,1347.3,1314.45,1324.3,1320.0,1335.2,,1324.3,,,86320,114446043.85,11515,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,81.2,83.15,80.98,81.52,81.5,81.08,,81.52,,,4182671,342812987.52,21994,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,433.55,442.0,431.95,434.35,435.7,435.55,,434.35,,,81684,35617746.9,2948,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19278,INE0KFF01017,EFACTOR,ST,,,,,E FACTOR EXPERIENCES LTD,292.35,305.0,292.3,295.15,295.15,305.0,,295.15,,,12000,3543880.0,11,F1,800,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,872.95,884.75,853.0,861.15,860.25,874.4,,861.15,,,3554,3084325.05,104,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,72.95,73.3,72.25,72.43,72.5,73.19,,72.43,,,77970,5674421.51,885,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11387,INE864B01027,UMANGDAIRY,EQ,,,,,UMANG DAIRIES LIMITED,110.24,124.49,110.24,118.96,116.4,111.24,,118.96,,,301585,35928575.96,3786,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,201,INE961D01019,UNIDT,EQ,,,,,UNITED DRILLING TOOLS LTD,286.75,286.95,278.85,282.3,282.0,282.95,,282.25,,,34745,9812183.05,1492,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,23710,INE338I07115,93MOFSL34,N6,,,,,SEC RE NCD 9.30% SR VII,1036.0,1036.0,1033.6,1034.0,1034.0,1025.0,,1034.0,,,72,74498.0,6,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,22770,INE0OPC01015,INM,SM,,,,,INTERIORS & MORE LIMITED,330.0,330.0,318.2,318.2,318.2,320.0,,318.2,,,1200,388920.0,2,F1,600,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,53.48,53.48,52.61,52.78,52.76,53.16,,52.78,,,595491,31526401.57,3823,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,967.0,975.35,953.05,966.8,965.0,960.3,,966.85,,,61268,59071014.55,4303,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,21868,INE238Y01018,TIRUPATI,SM,,,,,SHREE TIRUPATI BALAJEE,915.0,915.0,890.0,903.0,900.0,915.0,,903.0,,,10750,9724012.5,40,F1,250,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,70.15,71.7,68.15,69.49,69.11,71.6,,69.49,,,225777,15887033.26,3407,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,542.8,567.8,537.0,540.1,540.7,539.95,,540.1,,,4758011,2613186840.65,87370,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11939,INE0MTP01013,AMIABLE,SM,,,,,AMIABLE LOGISTICS (I) LTD,83.0,83.0,83.0,83.0,83.0,83.0,,83.0,,,3200,265600.0,2,F1,1600,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,21459,INE0P0001010,APS,ST,,,,,AUSTRALIAN PREM SOLAR I L,552.0,557.5,521.0,530.3,530.5,540.55,,530.3,,,51500,27781400.0,152,F1,250,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,976.5,1007.8,968.55,996.75,1001.0,975.95,,996.75,,,750547,747548863.55,37113,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,2103.5,2103.5,2035.5,2059.1,2050.0,2103.5,,2059.0,,,89415,183718593.35,16056,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,320.9,325.0,301.0,315.7,315.95,315.35,,315.7,,,24300,7674270.0,73,F1,300,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,100.68,100.7,98.5,98.69,99.27,100.27,,98.7,,,424652,42154594.69,5406,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,11263.0,11272.45,11059.7,11108.55,11085.0,11277.0,,11108.25,,,295445,3293637998.3,47479,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,16.02,16.02,15.55,15.6,15.62,15.77,,15.64,,,921792,14403575.43,4434,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,737.0,748.0,730.85,733.35,732.9,739.2,,733.15,,,308591,227914996.65,19302,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,482.45,483.85,471.45,480.95,478.0,481.5,,480.95,,,177743,85019901.65,7189,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,31.47,31.64,30.53,30.81,30.61,31.47,,30.8,,,237109,7359563.73,1632,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,232.45,234.88,224.1,225.26,225.47,229.06,,225.25,,,26131,5910699.98,1239,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,265.8,289.05,265.0,278.45,278.0,262.8,,278.45,,,3237377,920663336.45,21249,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8111.0,8140.0,8011.0,8036.15,8011.0,8111.0,,8037.25,,,85,687002.9,20,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,122.0,123.13,118.54,121.3,121.7,119.44,,121.3,,,25717,3117799.83,749,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,556.0,559.7,550.1,555.25,555.05,559.05,,555.2,,,7129,3951862.9,686,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,49.05,50.75,48.9,49.02,49.09,48.92,,49.02,,,855594,42664058.58,6011,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,625.2,625.2,625.2,625.2,625.2,637.95,,625.2,,,9600,6001920.0,22,F1,400,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,81.2,85.4,81.0,84.6,84.95,80.45,,84.6,,,76800,6421440.0,45,F1,1600,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,250.31,250.31,241.75,242.69,242.2,250.31,,242.7,,,156522,38300930.09,16490,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,6190.6,6222.05,6079.95,6173.3,6170.0,6190.6,,6173.35,,,18315,112234443.45,3918,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,960.01,968.85,952.0,966.0,966.0,970.0,,966.0,,,130,124778.15,9,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,349.4,354.0,338.0,340.05,339.0,347.4,,339.95,,,214461,73771614.45,4053,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,2.19,2.2,2.13,2.14,2.15,2.19,,2.14,,,56324630,121539442.79,25992,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,168.97,168.97,160.0,163.19,163.22,162.41,,163.2,,,8340,1369938.2,417,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13120,INE236G01019,TVSELECT,BE,,,,,TVS ELECTRONICS LTD,361.2,377.0,361.2,366.7,366.5,377.3,,366.6,,,9276,3428322.2,246,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,141.35,143.22,140.0,140.3,140.05,142.58,,140.3,,,116242,16411992.3,1849,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,610.95,621.45,595.95,605.85,605.9,607.75,,605.6,,,198918,120897542.75,8211,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,4235.05,4298.7,4209.95,4246.7,4261.9,4275.65,,4246.7,,,17842,75999237.65,2781,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,696.3,708.8,691.35,700.2,699.0,694.25,,700.2,,,240823,168520279.65,11960,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,108.82,112.28,107.72,110.37,110.52,108.81,,110.4,,,35919,3967492.39,1040,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,675.0,695.0,593.4,602.2,595.5,636.4,,602.6,,,99153,64115606.85,4790,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,115.25,117.12,113.01,113.68,113.5,114.87,,113.65,,,46678,5360802.78,1490,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,117.0,118.9,114.9,115.5,116.0,116.0,,115.5,,,26000,3022850.0,21,F1,1000,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1272.0,1276.9,1252.4,1264.95,1263.0,1272.25,,1265.0,,,44704,56445257.8,9302,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,24.2,24.4,23.41,23.91,23.74,24.02,,23.91,,,476536,11394845.43,2167,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,101.5,101.5,101.5,101.5,101.5,102.0,,101.5,,,2100,213150.0,1,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,191.39,192.6,189.32,191.61,191.49,190.67,,191.6,,,894253,170899685.93,21190,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,68.9,68.9,66.0,66.19,67.0,68.49,,66.28,,,15058,1004202.04,225,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,705.0,709.45,696.0,699.4,698.95,702.5,,699.4,,,297697,209296757.8,23622,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,247.45,247.45,239.1,240.2,239.1,244.87,,240.2,,,1109325,269858336.21,19062,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,23748,INE0S1L01013,EMMIL,ST,,,,,ENERGY MISSION MACH IND L,320.0,328.0,306.4,323.5,322.0,322.5,,323.5,,,28250,8842137.5,79,F1,250,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,192.95,207.22,192.95,207.22,207.22,188.39,,207.3,,,76449,15688415.25,1353,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8248.0,8249.0,8150.0,8150.0,8150.0,8198.91,,8150.0,,,213,1740100.18,46,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,478.75,487.0,472.55,478.55,476.05,476.85,,478.6,,,185177,88687968.2,4466,F1,1,,,,,
2024-12-17,2024-12-17,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,3190.55,3190.55,3072.95,3081.35,3080.0,3193.85,,3081.3,,,451024,1401754770.1,44770,F1,1,,,,,
