TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-19,2025-03-19,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,8844.9,8845.01,8750.0,8750.0,8750.0,8744.0,,8750.0,,,12,106044.01,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,8500.11,8500.11,8500.11,8500.11,8500.11,8799.0,,8500.11,,,1,8500.11,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,8700.0,8700.0,8700.0,8700.0,8700.0,8699.0,,8700.0,,,3,26100.0,2,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,8799.9,8850.0,8740.0,8836.25,8850.0,8762.0,,8836.25,,,17,149769.4,7,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,862,IN0020170158,SGBDEC2513,GB,,,,,2.50%GOLDBONDS2025SR-XIII,8790.0,8827.0,8790.0,8827.0,8827.0,8840.0,,8827.0,,,6,52925.0,2,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,8705.0,8728.99,8617.0,8728.16,8728.99,8705.0,,8728.16,,,95,820967.29,13,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8660.01,8660.4,8660.01,8660.4,8660.4,8572.15,,8630.2,,,24,207844.14,2,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8602.01,8701.0,8602.01,8701.0,8701.0,8787.19,,8701.0,,,30,259545.15,2,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8600.0,8662.0,8500.0,8662.0,8662.0,8699.0,,8662.0,,,77,659330.21,6,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8900.0,8900.0,8810.0,8854.05,8854.05,8800.02,,8854.05,,,16,141904.05,5,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8749.99,8749.99,8749.99,8749.99,8749.99,8610.12,,8749.99,,,15,131249.85,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8715.0,8750.0,8700.5,8708.35,8700.5,8715.0,,8708.35,,,261,2276547.97,28,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8819.94,8819.94,8819.79,8819.79,8819.79,8606.0,,8884.9,,,7,61739.43,2,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,8700.0,8700.0,8700.0,8700.0,8700.0,8601.11,,8700.0,,,1,8700.0,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8647.25,8712.0,8647.25,8700.5,8700.0,8693.25,,8700.5,,,42,363790.25,7,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8769.0,8769.0,8602.0,8743.5,8743.5,8649.0,,8743.5,,,114,994383.01,14,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8730.01,8760.0,8730.0,8750.0,8750.0,8679.6,,8750.0,,,305,2669425.18,52,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8799.0,8857.47,8690.0,8704.48,8700.01,8641.43,,8704.48,,,313,2727707.08,34,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8668.0,8743.0,8668.0,8727.06,8710.0,8652.07,,8727.31,,,592,5149275.95,54,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8602.05,8698.75,8602.05,8682.07,8660.0,8620.0,,8682.07,,,91,787477.1,21,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8652.0,8739.0,8652.0,8738.19,8739.0,8647.3,,8737.65,,,732,6374389.11,127,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8670.0,8723.0,8662.0,8700.0,8700.0,8645.23,,8700.0,,,427,3715391.55,35,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8690.44,8745.0,8690.44,8735.0,8735.0,8690.44,,8735.0,,,62,540964.92,16,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,8650.0,8650.0,8650.0,8650.0,8650.0,8638.12,,8650.0,,,10,86500.0,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8621.0,8720.0,8621.0,8697.46,8699.0,8650.14,,8697.46,,,982,8519512.98,86,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8647.51,8719.0,8647.51,8705.0,8705.0,8650.25,,8700.0,,,314,2729738.74,54,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8700.0,8800.0,8683.76,8720.0,8720.0,8683.76,,8720.0,,,155,1352756.37,42,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8720.0,8723.0,8671.0,8703.74,8710.0,8660.83,,8703.44,,,183,1593851.29,50,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8625.0,8780.0,8625.0,8725.0,8725.0,8625.0,,8725.0,,,101,881020.58,21,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8696.0,8820.0,8652.52,8690.0,8690.0,8695.75,,8690.0,,,63,551768.45,21,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8645.0,8714.0,8642.1,8711.0,8714.0,8641.15,,8711.0,,,854,7421149.72,78,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8695.0,8800.0,8692.0,8723.07,8750.0,8688.18,,8723.07,,,135,1179562.08,31,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8795.0,8800.0,8700.0,8753.01,8753.01,8695.38,,8753.01,,,190,1666008.22,71,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8840.0,8937.35,8740.01,8749.77,8745.0,8762.07,,8749.77,,,473,4144701.53,100,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8674.13,8799.0,8674.13,8702.05,8719.99,8674.13,,8702.05,,,416,3630509.18,93,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8700.01,8775.0,8700.01,8767.85,8750.0,8709.58,,8767.85,,,52,454370.17,15,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8758.93,8820.0,8740.0,8809.15,8791.0,8758.93,,8808.54,,,1411,12404667.08,187,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8858.0,8858.0,8811.02,8820.25,8825.0,8829.75,,8821.54,,,1032,9105957.7,170,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8801.14,8899.99,8801.14,8888.24,8895.0,8832.14,,8887.9,,,2983,26475253.81,322,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8762.9,8824.0,8762.9,8779.89,8775.0,8762.9,,8779.89,,,249,2187912.89,48,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8880.0,8950.0,8870.0,8900.12,8900.01,8865.33,,8900.12,,,2937,26192640.6,385,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,199.0,214.0,198.0,201.15,201.11,198.99,,201.15,,,147127,29906879.76,3515,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,62.63,63.9,62.63,62.63,62.63,63.91,,62.64,,,9760,617865.19,88,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,914.8,943.85,887.3,923.8,919.0,914.8,,923.8,,,2776070,2526584537.1,77034,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,89.9,89.9,87.65,87.65,87.65,87.7,,87.65,,,2498,220434.55,40,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.2,23.18,22.19,22.76,22.92,22.13,,22.78,,,1799506,40617539.01,5795,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,27610.0,28539.25,27459.7,28343.7,28101.0,27564.35,,28345.1,,,5635,158773708.7,3274,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,40.2,41.74,40.2,40.5,41.0,40.17,,40.4,,,3843,157640.34,56,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,321.65,341.9,321.65,337.2,337.0,320.65,,337.0,,,42202,14181537.55,3319,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,731.0,759.8,725.3,759.8,759.8,723.65,,759.8,,,200626,150325330.85,3787,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1082.5,1082.5,1080.0,1080.0,1080.0,1086.99,,1080.0,,,29,31345.0,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20032,INE261F07057,735NABAR31,N1,,,,,7.35% TAX FREE TRI SRIIA,1089.0,1105.0,1089.0,1105.0,1105.0,1090.0,,1089.0,,,78,84958.0,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1052.0,1054.5,1040.12,1052.5,1052.5,1051.07,,1052.5,,,1531,1611175.12,5,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1101.0,1105.0,1100.0,1101.95,1101.95,1102.0,,1101.95,,,1573,1731131.09,12,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1109.0,1109.0,1090.01,1093.5,1093.5,1109.0,,1093.5,,,651,714056.1,12,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1118.99,1118.99,1118.99,1118.99,1118.99,1118.99,,1116.5,,,10,11189.9,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1101.01,1109.99,1101.0,1108.14,1107.0,1115.0,,1108.07,,,1280,1410720.99,10,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1045.0,1051.0,1044.2,1046.88,1044.2,1044.68,,1046.88,,,810,847311.9,9,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1077.0,1077.0,1077.0,1077.0,1077.0,1075.0,,1078.0,,,225,242325.0,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1197.2,1197.2,1197.2,1197.2,1197.2,1220.0,,1293.6,,,1,1197.2,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,31484,INE848E07534,867NHPC33,N3,,,,,8.67% SEC RED BOND S3A,1180.1,1180.1,1180.1,1180.1,1180.1,1290.0,,1076.0,,,5,5900.5,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1013.01,1014.79,1010.0,1010.0,1010.0,1014.99,,1012.15,,,60,60730.87,11,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1297.0,1297.0,1297.0,1297.0,1297.0,1110.0,,1297.0,,,128,166016.0,1,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1129.0,1129.3,1120.65,1123.19,1123.75,1129.86,,1123.19,,,2212,2485739.14,37,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1130.0,1134.99,1125.0,1131.0,1131.0,1127.0,,1131.0,,,3465,3911579.25,28,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1243.99,1244.0,1239.0,1242.81,1243.0,1239.9,,1242.81,,,343,426521.86,6,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1264.0,1264.0,1263.0,1263.0,1263.0,1264.7,,1263.0,,,332,419482.0,4,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1210.0,1242.0,1210.0,1235.51,1235.0,1274.0,,1235.51,,,28,34569.0,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1262.3,1265.0,1255.1,1255.1,1255.1,1263.3,,1264.88,,,60,75621.7,4,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1068.8,1070.1,1068.8,1069.6,1069.6,1071.96,,1072.9,,,307,328376.4,7,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1300.0,1316.0,1290.0,1290.0,1290.0,1300.0,,1290.0,,,1001,1309275.9,8,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,444.2,466.5,444.2,464.0,464.0,463.25,,464.0,,,14000,6476400.0,25,F1,500,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,95.0,98.0,92.2,95.24,96.0,95.1,,95.24,,,119794,11364411.27,1928,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,41.5,41.5,41.5,41.5,41.5,41.1,,41.5,,,2000,83000.0,1,F1,2000,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.32,16.8,15.9,16.16,16.57,16.32,,16.19,,,327817,5364920.51,376,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,67.4,74.49,67.4,71.94,72.0,66.61,,71.98,,,73008,5135382.31,1988,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,429.3,444.75,428.1,443.2,441.05,427.95,,443.2,,,596383,262895099.3,22194,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.27,8.5,8.08,8.37,8.36,8.08,,8.37,,,165707,1376323.91,500,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,34.8,35.98,33.62,35.21,35.86,33.54,,35.21,,,44069,1540612.91,719,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,345.0,356.0,344.55,349.4,350.0,348.0,,349.4,,,6171,2157705.0,619,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,54.9,56.88,54.89,56.19,56.0,54.9,,56.21,,,31186,1745290.23,252,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,354.95,358.7,352.0,356.6,356.3,352.25,,356.6,,,146408,52105923.75,10274,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,391.5,402.5,389.3,399.35,398.65,388.7,,399.3,,,1344897,535132538.8,20578,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,761.0,792.2,753.0,769.0,769.8,754.8,,769.0,,,949696,731501283.8,44443,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,439.0,452.65,433.95,442.9,440.1,435.2,,442.9,,,29979,13329514.5,1782,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,142.5,147.87,141.85,145.89,146.0,141.64,,145.9,,,10076,1465687.73,167,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,106.5,106.99,102.81,104.94,104.05,104.95,,104.94,,,16110,1684658.75,805,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,15.85,16.95,15.85,16.5,16.5,15.85,,16.5,,,32000,521400.0,15,F1,2000,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1872.0,1933.6,1853.25,1918.05,1920.0,1865.1,,1918.1,,,243028,463559574.2,24270,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,38.4,39.5,38.0,39.15,39.0,38.01,,39.13,,,70793,2757665.43,448,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,180.0,181.0,180.0,180.0,180.0,180.0,,180.0,,,103412,18676450.0,106,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5432.6,5512.8,5346.75,5475.6,5473.7,5410.9,,5475.6,,,580679,3151663504.2,66121,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30000.0,30541.35,29712.1,30348.9,30290.0,29731.7,,30348.35,,,12242,370426183.95,5639,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,28.45,29.0,28.25,28.45,28.4,28.45,,28.45,,,30400,865760.0,19,F1,1600,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,52.85,55.0,52.85,55.0,55.0,55.6,,55.0,,,7500,399900.0,5,F1,1500,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,46.13,46.36,46.13,46.36,46.36,46.13,,46.36,,,3,138.62,3,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,108.4,109.0,100.0,101.55,100.05,105.0,,101.55,,,108500,11398275.0,162,F1,500,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1890.05,1911.0,1883.35,1900.0,1899.0,1879.7,,1899.95,,,274686,522054711.55,15856,F1,1,,,,,
2025-03-19,2025-03-19,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1275.0,1303.7,1265.0,1298.0,1296.0,1264.85,,1298.1,,,11671,15008593.9,1760,F1,1,,,,,
