TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-02,2024-12-02,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,11151.0,11330.0,11151.0,11239.3,11230.0,11074.2,,11239.35,,,446880,5033990444.55,81378,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,759.0,766.0,753.15,757.0,757.95,758.4,,757.0,,,262343,198602634.85,17374,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,469.9,478.5,469.05,476.9,476.55,473.35,,476.8,,,117826,55929460.6,4996,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,30.25,30.65,29.72,30.56,30.55,29.76,,30.56,,,389552,11814957.32,2037,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,227.0,233.7,221.71,231.37,230.6,224.05,,231.4,,,17051,3891718.98,857,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,252.5,263.7,250.45,263.45,263.7,251.15,,263.45,,,373551,96915304.0,5369,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,685.45,694.8,673.0,678.2,677.9,685.5,,678.2,,,933274,636478143.3,39811,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,16819,INF082J01028,QNIFTY,EQ,,,,,QUANTUM NIFTY 50 ETF,2610.1,2624.0,2598.0,2624.0,2624.0,2610.0,,2624.0,,,441,1153428.2,60,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8076.5,8080.0,8006.0,8080.0,8080.0,8051.0,,8080.0,,,331,2669057.44,41,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,71.4,73.4,69.07,70.77,70.22,71.09,,70.77,,,801433,57257415.78,5504,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,759.0,767.3,755.0,759.85,760.0,762.35,,759.9,,,40456,30725061.2,5791,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,445.8,450.3,432.55,447.0,444.0,442.5,,447.0,,,107598,47443103.25,4051,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11606,INE742B01025,GUFICBIO,EQ,,,,,GUFIC BIOSCIENCES LTD.,414.05,417.75,408.95,410.7,410.3,414.05,,410.7,,,69047,28573703.5,2664,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18679,INE495S01016,HPL,EQ,,,,,HPL ELECTRIC & POWER LTD,552.0,555.0,531.1,539.8,543.0,551.65,,539.85,,,297588,160883514.9,10599,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11386,INF109KC18U7,PVTBANIETF,EQ,,,,,ICICIPRAMC - ICICIBANKP,25.84,25.84,25.25,25.49,25.6,25.37,,25.49,,,914722,23208227.9,2214,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,30.69,30.78,30.01,30.37,30.3,30.18,,30.37,,,17328,528130.68,395,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,112.5,112.5,112.5,112.5,112.5,115.0,,112.5,,,1500,168750.0,1,F1,1500,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4800.0,5200.0,4705.55,4992.65,5000.0,4800.55,,4991.9,,,19759,98269283.9,4742,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8051.0,8175.0,8050.0,8066.7,8060.0,8076.42,,8066.7,,,115,929490.95,53,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1167.0,1167.0,1151.0,1151.93,1151.0,1155.0,,1155.29,,,235,271005.0,23,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,212.55,212.55,212.55,212.55,212.55,208.4,,212.55,,,9600,2040480.0,13,F1,400,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6921,IN0020070069,828GS2027,GS,,,,,GOI LOAN 8.28% 2027,105.75,105.75,105.75,105.75,105.75,105.4,,105.75,,,20450,2162587.5,2,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,715,INE492A01029,HEUBACHIND,EQ,,,,,HEUBACH COLORANTS IND LTD,547.8,550.35,544.0,548.45,547.0,545.2,,548.45,,,48167,26321852.9,1302,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,39.99,40.38,38.12,38.78,38.89,39.89,,38.78,,,100267,3942642.87,2292,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,1765,INE557F07181,893NHB29,N6,,,,,NHB 8.93 NCD TR II SR 2 B,6500.0,6500.0,5912.0,5912.0,5912.0,5915.0,,5912.0,,,71,422829.0,5,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,328.15,331.95,326.2,327.85,328.35,329.4,,327.85,,,16003524,5254849826.6,95216,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,54.5,54.91,49.69,53.28,52.86,52.3,,53.29,,,263725,14105168.05,2486,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1145.61,1150.61,1145.61,1150.61,1150.61,1145.61,,1150.61,,,6,6898.66,2,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,12996,INE029Q01017,BAHETI,ST,,,,,BAHETI RECYCLING IND LTD,426.0,426.0,425.0,425.0,425.0,431.35,,425.0,,,1875,797250.0,5,F1,375,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11309,INE618N01022,BALAXI,EQ,,,,,BALAXI PHARMA LTD,83.8,83.8,81.0,81.35,81.03,82.14,,81.35,,,21174,1733264.15,698,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22438,IN0020200187,68GS2060,GS,,,,,GOI LOAN  6.8% 2060,99.75,102.25,99.75,102.25,102.25,99.75,,102.25,,,50,5100.25,5,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11457,INF174K01Z71,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,157.45,160.5,156.11,158.09,158.19,157.48,,158.09,,,23299,3668647.0,404,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,137.8,144.0,137.12,143.15,143.1,137.85,,143.15,,,124147,17438743.6,3027,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11150,INE632X01030,SHRENIK,BE,,,,,SHRENIK LIMITED,0.73,0.74,0.73,0.74,0.74,0.73,,0.74,,,384500,282435.19,448,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,8110,INE699H01024,AWL,EQ,,,,,ADANI WILMAR LIMITED,315.0,315.65,308.6,309.8,309.9,313.65,,309.8,,,1485539,462920782.2,24204,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14557,INE210C01013,AROGRANITE,EQ,,,,,ARO GRANITE IND. LTD.,50.25,50.38,48.05,49.03,49.01,49.18,,49.01,,,5430,266029.26,234,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,14.45,14.65,14.15,14.6,14.61,14.43,,14.6,,,266345,3877174.84,2112,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,86.9,87.26,85.01,85.5,85.5,86.26,,85.49,,,267113,23023320.47,3751,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,48,INE419U01012,HAPPSTMNDS,EQ,,,,,HAPPIEST MINDS TECHNO LTD,726.9,775.25,721.35,770.4,769.35,723.3,,770.4,,,3993483,3054887416.05,141599,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9422,INE625X01018,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,715.9,715.9,696.0,699.8,696.0,709.75,,699.3,,,13111,9182791.0,396,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2150.0,2169.95,2117.55,2132.8,2130.0,2172.65,,2132.8,,,5796,12410205.05,834,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15278,INE809I01019,ONMOBILE,EQ,,,,,ONMOBILE GLOBAL LTD.,76.87,78.27,76.53,77.45,77.7,76.85,,77.45,,,345465,26796194.61,2571,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,130.2,137.0,130.2,136.27,135.25,131.37,,136.25,,,903226,121706199.15,12147,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9858,INE0LQQ01019,FIDEL,SM,,,,,FIDEL SOFTECH LIMITED,168.0,175.0,168.0,170.1,170.0,170.25,,170.1,,,11000,1883300.0,11,F1,1000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,30041,INE220J01025,FCONSUMER,BE,,,,,FUTURE CONSUMER LIMITED,0.56,0.56,0.56,0.56,0.56,0.54,,0.58,,,1435944,804128.64,590,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,1105.9,1105.9,1075.1,1093.75,1093.0,1096.2,,1093.6,,,10886,11831480.25,2312,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24950,INE0T9I01011,IDEALTECHO,SM,,,,,IDEAL TECHNOPLAST IND LTD,109.95,115.0,109.5,113.9,112.65,106.9,,113.9,,,27000,3025000.0,26,F1,1000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,269.75,276.3,269.75,270.2,270.2,269.7,,270.2,,,8475,2298540.05,302,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,885.5,897.85,863.9,869.15,879.9,885.5,,869.65,,,12448,10903203.65,1960,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1109.1,1109.1,1109.1,1109.1,1109.1,1109.87,,1109.1,,,1000,1109100.0,2,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,201.79,205.89,199.99,204.98,204.8,202.33,,204.95,,,59618,12114464.71,1835,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,245.9,245.95,241.55,242.07,242.0,246.22,,242.05,,,73261,17784581.92,1768,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,505.95,538.0,498.05,534.85,534.0,505.2,,534.9,,,489222,256054437.1,11260,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,891.0,906.95,830.5,836.8,832.7,907.95,,836.75,,,1617144,1364805899.15,61108,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13290,INE350H01032,BLKASHYAP,EQ,,,,,B.L.KASHYAP & SON LTD,75.5,75.7,73.46,74.96,75.01,75.37,,74.95,,,297098,22126591.79,2376,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,170.75,179.94,168.05,169.79,169.29,171.02,,169.8,,,1118297,195269319.77,27255,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6951,INE802B01019,LINC,EQ,,,,,LINC LIMITED,635.3,644.0,631.0,640.55,641.0,635.35,,640.4,,,10367,6641667.05,760,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,42.01,43.5,41.2,43.21,43.44,42.84,,43.21,,,74399,3191494.65,1042,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,5019.15,5031.35,4923.75,5002.6,5007.0,5006.3,,5002.6,,,29065,144546151.05,8589,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,23512,INE555Z01012,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,429.8,431.0,414.0,419.2,421.0,422.65,,419.2,,,46693,19742574.3,2047,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,173.87,186.25,173.87,185.09,184.64,175.29,,185.1,,,717288,130820662.07,9292,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,110.0,125.27,105.05,120.71,121.5,113.89,,120.75,,,36910,4364222.22,1211,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11198,INE0MGM01017,ANNAPURNA,SM,,,,,ANNAPURNA SWADISHT LTD,378.75,378.85,369.0,372.2,372.0,375.9,,372.2,,,52250,19460712.5,132,F1,250,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,167.0,172.0,162.0,163.06,163.8,171.31,,163.06,,,105122,17532886.26,2547,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,4660.0,4687.9,4531.6,4563.85,4550.0,4670.75,,4563.85,,,1579496,7268382172.9,111550,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,910.0,977.9,900.35,964.5,966.0,906.9,,964.5,,,792493,751931931.25,52121,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,731.45,742.15,723.1,726.45,723.1,732.3,,726.5,,,6591,4816581.2,941,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,594.65,615.0,594.65,610.05,608.6,594.65,,610.0,,,259049,156959511.0,14684,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,420.5,426.9,415.25,415.6,415.25,415.1,,415.65,,,4647,1950076.0,161,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,48.99,48.99,47.36,48.02,47.95,49.0,,48.0,,,175047,8400563.1,2261,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8011.0,8011.0,8011.0,8011.0,8011.0,8000.0,,8011.0,,,1,8011.0,1,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6670.1,6670.1,6625.0,6625.0,6625.0,6668.33,,6625.0,,,17,112940.5,3,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1798.9,1805.0,1769.55,1775.85,1772.4,1789.0,,1775.85,,,173353,309715197.2,29414,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,77.4,79.95,76.0,78.98,78.96,77.43,,78.98,,,3910727,306833518.7,16426,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,66.5,66.5,64.5,64.86,64.88,66.3,,64.86,,,695956,45352407.44,7630,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,482.4,482.4,475.1,480.5,481.0,479.75,,480.5,,,377887,181228287.0,17741,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.11,26.11,25.31,25.7,25.79,25.6,,25.7,,,106727,2735369.6,556,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,127.25,127.25,127.25,127.25,127.25,124.8,,127.25,,,15600,1985100.0,16,F1,600,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,145.95,147.4,142.0,145.07,145.0,144.8,,145.0,,,49617,7202066.78,456,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1050.0,1050.0,1018.0,1021.8,1019.05,1051.25,,1021.8,,,415022,427517634.9,27846,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,57.0,58.19,54.2,55.86,56.49,56.51,,55.88,,,27810,1556954.38,1470,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.05,10.1,9.9,9.92,9.94,9.83,,9.92,,,164177,1640066.98,959,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1985.95,1996.0,1945.5,1980.25,1987.0,1964.8,,1980.05,,,30853,60844191.0,6458,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,766.1,801.95,760.8,792.65,792.65,802.7,,792.65,,,536244,420636837.35,33319,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,90.49,95.4,88.03,94.35,94.5,89.47,,94.35,,,839813,78394283.66,9302,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,970.85,970.85,936.25,943.7,942.15,962.05,,943.7,,,106428,101196803.6,10105,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,179.25,182.75,177.0,180.3,180.77,179.25,,180.3,,,154640,27802577.15,3311,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,243.7,249.8,238.25,246.48,249.8,240.6,,246.45,,,16064,3922795.59,1089,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.11,10.42,9.95,10.08,10.08,9.86,,10.08,,,105794,1068981.27,624,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,639.0,639.0,623.85,626.85,627.35,638.8,,626.85,,,1028942,646171279.2,37632,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,108.65,109.0,105.25,107.73,107.1,106.86,,107.7,,,159409,17105958.47,1575,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,231.0,231.0,229.7,229.85,229.7,239.35,,229.85,,,900,207210.0,3,F1,300,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,1192.0,1214.0,1181.0,1207.45,1207.0,1185.0,,1207.45,,,1099839,1323366903.6,46066,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,13.39,13.48,12.83,13.06,13.0,12.66,,13.06,,,400178,5284775.29,1465,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1428.4,1449.8,1411.15,1422.05,1422.5,1437.75,,1422.05,,,3117960,4436785032.0,78555,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,589.0,595.0,573.0,585.0,585.0,588.65,,585.0,,,11200,6549140.0,26,F1,400,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,53.02,53.02,51.4,52.56,52.8,52.41,,52.56,,,9638,502972.3,197,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,804.0,815.0,788.45,807.55,809.8,790.15,,807.5,,,163452,131097772.2,12562,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,196.1,196.5,192.11,194.25,193.54,196.25,,194.25,,,20493,3980533.12,1108,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,575.1,624.0,575.0,609.55,608.3,569.1,,609.55,,,1072778,653136209.3,28257,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,495.6,499.35,491.05,494.15,492.5,494.9,,494.15,,,178081,88003879.35,18278,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,581.0,590.0,565.05,581.65,581.5,578.9,,581.65,,,776639,450626132.1,34953,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,66.35,66.35,66.35,66.35,66.35,66.35,,66.35,,,6000,398100.0,3,F1,2000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,163,INE438A01022,APOLLOTYRE,EQ,,,,,APOLLO TYRES LTD,509.9,516.2,506.35,513.75,513.55,509.65,,513.7,,,706642,362425652.0,19527,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1266.0,1277.0,1260.0,1264.05,1262.0,1268.9,,1263.55,,,2105,2665412.2,294,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,222.5,229.8,222.5,228.32,228.0,222.88,,228.3,,,689635,157114269.55,9366,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,23518,IN0020240027,723GS2039,GS,,,,,GOI LOAN  7.23% 2039,105.7,105.8,105.7,105.8,105.8,105.8,,105.8,,,6700,708820.0,3,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,1333,INE040A01034,HDFCBANK,EQ,,,,,HDFC BANK LTD,1803.5,1808.15,1775.0,1804.7,1805.95,1796.05,,1804.7,,,7555438,13537940498.05,219254,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9038,INE0J5801011,JSLL,SM,,,,,JEENA SIKHO LIFECARE LTD,1959.95,2075.0,1951.25,2057.1,2064.0,1938.45,,2057.1,,,28080,57253572.0,245,F1,90,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6420,INE479D01038,KRITI,BE,,,,,KRITI INDUSTRIES IND LTD,170.25,180.1,170.25,175.83,179.0,178.31,,179.75,,,21769,3800762.18,142,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4774,INE651C01018,LAKPRE,BZ,,,,,LAKSHMI PRE SCRE LTD,5.59,5.6,5.59,5.6,5.6,5.34,,5.75,,,1160,6493.01,6,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,338.3,349.95,334.0,347.6,347.9,338.3,,347.6,,,311486,107236424.2,3826,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,236,INE021A01026,ASIANPAINT,EQ,,,,,ASIAN PAINTS LIMITED,2479.6,2486.0,2461.35,2479.05,2478.0,2479.6,,2479.05,,,914674,2264067727.5,59229,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24289,INE0SCO01019,DPEL,ST,,,,,DIVINE POWER ENERGY LTD,131.0,131.0,128.0,129.1,129.1,130.05,,129.1,,,40500,5250375.0,24,F1,1500,,,,,
