TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-25,2024-07-25,CM,NSE,STK,7645,INE477L07AM1,IIFLZC25C,N8,,,,,SEC RE NCD 0% SR.II,1199.99,1199.99,1199.99,1199.99,1199.99,1200.0,,1199.99,,,200,239998.0,1,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,222.59,222.6,218.55,218.64,218.61,223.51,,218.64,,,130,28707.97,30,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13340,INE0NCC01015,ARIHANTACA,SM,,,,,ARIHANT ACADEMY LIMITED,139.0,150.0,139.0,150.0,150.0,143.0,,150.0,,,85600,12770720.0,44,F1,800,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,25088,INE228I01012,ASAHISONG,EQ,,,,,ASAHI SONGWON COLOR LTD,418.7,426.95,405.15,421.7,423.0,416.55,,421.6,,,21624,9038474.55,2223,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,277.9,286.0,256.0,259.98,259.5,273.09,,260.01,,,3918756,1062376030.89,34360,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,572.0,627.1,571.25,619.65,620.2,579.7,,619.65,,,2738797,1677473354.75,83087,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,887.0,899.5,870.05,872.8,875.45,887.7,,872.7,,,111513,98522036.8,8466,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,4303.0,4343.0,4289.6,4310.95,4301.85,4323.95,,4310.85,,,3226,13907703.0,954,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,757.1,784.6,750.85,766.85,761.25,757.1,,766.95,,,31782,24393134.25,4955,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11655,INE927D01044,JBMA,EQ,,,,,JBM AUTO LIMITED,1985.05,2025.0,1952.0,2004.85,2005.0,1991.3,,2004.85,,,131211,262631655.45,12110,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,305.0,310.0,297.0,299.1,303.9,306.8,,299.25,,,5170,1567542.9,550,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,20072,INF732E01268,INFRABEES,EQ,,,,,NIP IND ETF INFRA BEES,938.52,952.84,927.19,949.78,952.81,943.24,,949.62,,,10462,9895838.25,816,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,56.92,56.92,56.63,56.8,56.8,56.77,,56.8,,,272653,15465556.41,993,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,704.9,716.75,687.15,697.35,699.0,703.0,,698.7,,,499143,350144011.95,18357,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,156.0,160.0,153.74,155.03,154.95,156.04,,155.01,,,491150,77172376.51,11528,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3990.2,4129.75,3960.0,4038.3,4039.0,3990.2,,4038.0,,,111333,452353454.1,22736,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,935.0,935.0,933.0,933.0,933.0,935.0,,933.0,,,357,333480.53,8,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,639.45,648.0,634.05,645.9,648.0,640.3,,645.85,,,44614,28713419.0,3585,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,40.7,41.51,40.25,41.12,41.39,41.69,,41.12,,,31777,1300320.19,573,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,43.8,45.65,42.45,42.95,42.65,43.75,,42.95,,,232000,10174880.0,77,F1,1600,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL LIMITED,290.8,291.5,285.85,288.1,288.25,291.85,,288.05,,,1820844,525592021.05,28034,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11939,INE0MTP01013,AMIABLE,SM,,,,,AMIABLE LOGISTICS (I) LTD,77.0,79.0,77.0,79.0,79.0,77.0,,79.0,,,3200,249600.0,2,F1,1600,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,21459,INE0P0001010,APS,ST,,,,,AUSTRALIAN PREM SOLAR I L,521.8,521.8,485.2,501.3,497.5,508.75,,501.3,,,29000,14492775.0,53,F1,500,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8546,INE427F01016,CHALET,EQ,,,,,CHALET HOTELS LIMITED,843.55,845.15,824.05,828.1,825.0,857.6,,828.1,,,92199,76590664.05,8884,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1720.95,1728.55,1690.05,1694.7,1698.0,1720.95,,1694.7,,,50917,86678064.8,6186,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,927.85,945.0,921.05,941.5,943.0,936.0,,941.4,,,82589,77373692.8,6021,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,64.9,69.0,64.84,67.33,67.26,65.9,,67.33,,,545905,36764217.41,9114,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22770,INE0OPC01015,INM,SM,,,,,INTERIORS & MORE LIMITED,270.0,270.0,270.0,270.0,270.0,268.45,,270.0,,,600,162000.0,1,F1,600,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,51.99,52.45,51.25,52.29,52.3,52.64,,52.29,,,500854,26171743.61,2881,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23833,INE0R7301013,RULKA,ST,,,,,RULKA ELECTRICALS LIMITED,515.0,524.5,505.0,517.8,524.5,512.0,,517.8,,,7200,3690360.0,12,F1,600,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,21868,INE238Y01018,TIRUPATI,SM,,,,,SHREE TIRUPATI BALAJEE,774.0,774.0,765.0,769.25,769.25,748.0,,769.25,,,10250,7906875.0,8,F1,250,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,879.95,896.6,869.95,885.3,874.8,874.95,,885.05,,,353395,313112532.1,16262,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13290,INE350H01032,BLKASHYAP,EQ,,,,,B.L.KASHYAP & SON LTD,103.87,106.2,102.36,103.17,103.3,104.41,,103.19,,,977984,102142184.44,9694,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23512,INE555Z01012,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,430.7,434.95,420.0,420.9,423.05,430.7,,420.9,,,12008,5122121.25,756,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13420,INE802G01018,JETAIRWAYS,BZ,,,,,JET AIRWAYS (INDIA) LTD.,40.3,41.69,40.2,41.08,40.68,41.03,,40.95,,,22316,911194.37,394,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6951,INE802B01019,LINC,EQ,,,,,LINC LIMITED,605.4,610.9,597.65,602.9,607.0,607.1,,602.85,,,5410,3266985.0,789,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,40.0,41.93,40.0,41.04,41.05,40.62,,41.02,,,31486,1301580.11,644,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,560.0,577.0,550.0,569.9,570.0,561.45,,569.9,,,208473,118168010.5,6645,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,5660.0,5691.15,5599.95,5622.35,5659.95,5650.15,,5622.5,,,38290,216757269.5,4939,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14075,INE116D01028,BAGFILMS,BE,,,,,B.A.G FILMS AND MEDIA LTD,8.7,8.9,8.3,8.83,8.88,8.63,,8.83,,,174911,1517802.99,363,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,844.95,844.95,822.0,827.8,831.0,850.25,,827.8,,,1079220,895759756.7,42714,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22239,INF754K01LE1,EBBETF0431,EQ,,,,,EDELAMC - EBBETF0431,1250.0,1250.0,1238.06,1239.04,1239.0,1245.73,,1239.04,,,1074,1331194.64,71,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,7866,INE878A01011,GEPIL,BE,,,,,GE POWER INDIA LIMITED,455.0,489.35,451.1,489.35,489.35,466.05,,489.7,,,197761,94972048.9,3469,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,367.4,373.25,364.0,370.85,372.7,369.9,,370.8,,,52490,19432996.05,4304,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,312.3,319.2,311.45,315.85,314.0,313.15,,315.85,,,105039,33174581.25,6860,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,7427,INE859Q01017,MANAKALUCO,BE,,,,,MANAK ALUMINIUM CO. LTD.,34.25,34.25,32.0,33.34,33.27,33.29,,33.35,,,72972,2408702.07,335,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19458,INE0INJ01017,PLAZACABLE,EQ,,,,,PLAZA WIRES LIMITED,84.5,86.58,84.5,84.74,84.8,84.97,,84.74,,,82805,7071969.94,2078,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,29.49,30.88,29.3,30.53,30.85,29.49,,30.53,,,4024323,121328705.75,11053,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,1258.0,1273.95,1251.0,1264.25,1269.95,1270.5,,1264.45,,,13846,17491028.05,2736,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,22571,INE0JFJ01011,BAWEJA,SM,,,,,BAWEJA STUDIOS LIMITED,86.0,87.95,85.05,85.5,85.5,86.6,,85.5,,,11200,968400.0,14,F1,800,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,9881,INE144D01012,CUBEXTUB,BE,,,,,CUBEXTUBINGS-ROLLSETT,111.25,111.8,110.2,111.8,111.8,111.18,,113.32,,,23467,2610694.45,78,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3456,INE155A01022,TATAMOTORS,EQ,,,,,TATA MOTORS LIMITED,1029.0,1094.0,1024.35,1090.95,1089.05,1027.7,,1090.95,,,32766835,35148851986.1,643962,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17898,INE0OSJ01014,VINSYS,SM,,,,,VINSYS IT SERVICES IND LT,409.9,416.0,393.05,411.5,412.0,400.05,,411.5,,,15000,6120625.0,28,F1,500,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,42.5,45.8,41.0,43.86,44.85,42.96,,43.91,,,474087,20943470.11,3757,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,1140.4,1161.0,1140.05,1147.2,1147.55,1157.75,,1147.3,,,24322,28016300.05,3781,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,96.95,102.0,95.83,99.0,98.35,97.15,,98.99,,,2134960,211940860.71,23403,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,3.47,3.47,3.47,3.47,3.47,3.31,,3.65,,,158049,548430.03,215,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,421.23,429.49,421.22,427.87,424.8,427.88,,427.87,,,9163,3906118.08,246,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8527,INE0JW501011,SPRL,ST,,,,,SP REFRACTORIES LIMITED,252.0,259.5,244.8,254.95,254.95,257.5,,254.95,,,4800,1214440.0,6,F1,800,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,79.92,83.9,78.99,82.8,82.6,79.92,,82.73,,,257356,21030549.96,5719,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,325.0,331.0,316.25,320.0,322.9,329.9,,320.0,,,86000,27947750.0,84,F1,1000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,30.5,31.2,30.0,30.48,30.59,30.2,,30.49,,,412253,12558592.86,3589,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18783,INF194KA1U07,IDFNIFTYET,EQ,,,,,BANDHANAMC - IDFNIFTYET,263.14,289.0,260.33,265.97,260.33,264.28,,265.97,,,1005,265563.74,40,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,45.36,45.52,44.16,45.52,45.52,43.36,,45.51,,,7527,341426.3,123,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1247,INE026A01025,GSFC,EQ,,,,,GUJ STATE FERT & CHEM LTD,235.6,236.49,231.38,233.47,233.55,236.91,,233.47,,,1928646,450713212.54,20857,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,17.7,17.7,17.11,17.23,17.3,17.67,,17.22,,,17144,296888.72,131,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,2871,INE530B08094,10IIFL28A,NE,,,,,UNSE RE NCD 10% SR.I,935.0,941.0,935.0,940.0,940.0,940.0,,940.5,,,108,101300.0,6,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,735.0,735.0,721.0,723.45,729.0,733.4,,723.5,,,27183,19759097.8,3016,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,7353,INF200KA1598,SETFNN50,EQ,,,,,SBI-ETF NIFTY NEXT 50,758.1,761.0,745.3,759.8,761.0,759.13,,759.8,,,156198,118618333.69,1272,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13465,INE148I07NH7,955IHFL25,ZU,,,,,SEC RE NCD 9.55% SR.IV,899.64,925.0,899.64,925.0,925.0,849.0,,925.0,,,76,69649.64,3,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,23.95,24.69,23.76,24.39,24.5,23.93,,24.38,,,1257859,30626303.55,5518,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,861.0,872.0,838.0,847.5,848.7,860.85,,847.5,,,338351,288534885.15,19698,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,53.0,53.65,52.35,53.5,53.5,53.0,,53.5,,,14000,745700.0,7,F1,2000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,607.0,624.9,591.15,609.05,610.1,606.3,,609.05,,,1228752,749259895.1,60545,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,18012,INE03HW01020,VLEGOV,EQ,,,,,VL E GOV AND IT SOL LTD,86.6,87.1,83.12,84.09,84.4,86.62,,84.1,,,520811,44389583.89,4244,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,8.35,8.35,8.35,8.35,8.35,8.19,,8.47,,,244847,2044472.45,183,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13198,INF109KC19O8,COMMOIETF,EQ,,,,,ICICIPRAMC - ICICICOMMO,92.89,93.3,91.61,93.1,93.3,92.95,,93.07,,,30071,2786230.08,1333,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,21431,INE924D01017,THEINVEST,BE,,,,,THE INVEST TRUST OF IND L,178.97,185.0,174.0,176.67,180.95,178.97,,176.52,,,9467,1686695.06,123,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10892,INE0J6801010,KORE,ST,,,,,JAY JALARAM TECHNO LTD,700.5,700.5,700.5,700.5,700.5,708.0,,700.5,,,500,350250.0,1,F1,500,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13668,INE378D01032,MADHUCON,BE,,,,,MADHUCON PROJECTS LTD.,17.38,17.38,17.38,17.38,17.38,17.74,,17.49,,,8510,147903.8,29,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,67.79,67.79,65.9,66.31,65.9,67.48,,66.31,,,37052,2481864.51,554,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,148.9,148.9,145.88,147.84,148.02,147.15,,147.83,,,34117,5026461.36,637,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,84.85,84.85,84.85,84.85,84.85,89.3,,84.85,,,24000,2036400.0,8,F1,3000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24403,INE365D01021,ASHIANA,EQ,,,,,ASHIANA HOUSING LTD,410.45,415.6,405.1,405.9,406.45,414.55,,406.0,,,45388,18560748.15,4185,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,395,INE258A01016,BEML,EQ,,,,,BEML LIMITED,4572.65,4572.65,4421.95,4480.65,4480.0,4595.65,,4480.55,,,340269,1528899038.85,44441,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,296.9,314.5,296.2,305.65,306.1,300.05,,305.65,,,253446,77838847.75,14101,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,23230,INE0R9I01013,ENSER,SM,,,,,ENSER COMMUNICATIONS LTD,223.9,223.9,208.0,209.9,212.0,215.0,,209.9,,,42000,8910000.0,19,F1,2000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11580,INE274F01020,WESTLIFE,EQ,,,,,WESTLIFE FOODWORLD LTD,845.05,857.7,821.7,833.0,838.0,857.25,,833.05,,,113244,94575799.9,9355,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11472,INE0DTQ01028,LLOYDS,SM,,,,,LLOYDS LUXURIES LIMITED,103.25,105.9,102.7,105.8,105.7,108.1,,105.8,,,76000,7819000.0,38,F1,1000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,701.5,730.0,701.5,724.7,725.0,710.35,,724.8,,,211338,152181812.75,11096,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,251.9,252.0,247.6,250.11,250.18,250.02,,250.2,,,1993,497175.01,78,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1421.2,1432.9,1396.55,1401.45,1403.0,1425.1,,1401.4,,,75852,106899317.6,11010,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24469,IN9236Y01010,NGILPP,E1,,,,,NAKODA RE.2.50 PPD UP,15.3,15.3,14.26,14.33,14.26,14.73,,14.33,,,13192,193530.78,161,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,12015,INE065D01027,SATINDLTD,EQ,,,,,SAT INDUSTRIES LIMITED,96.51,102.0,96.51,100.08,99.8,96.51,,100.08,,,1886800,187542115.4,21967,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1052.15,1052.15,1048.0,1048.5,1048.5,1052.29,,1049.68,,,405,424874.05,16,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10181,INE875R01011,BALKRISHNA,EQ,,,,,BALKRISHNA PAPER MILLS L,23.49,23.99,23.4,23.58,23.48,23.83,,23.64,,,57443,1362278.77,740,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,11593,INF179KC1HX2,HDFCSENSEX,EQ,,,,,HDFCAMC - HDFCSENSEX,90.86,90.86,87.83,88.73,88.8,89.11,,88.73,,,20847,1844211.18,498,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,627.05,629.05,608.25,611.45,608.25,634.35,,611.45,,,783701,483403119.05,27065,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,172.8,176.2,170.7,172.23,171.3,174.43,,172.21,,,248382,43052383.96,8588,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,24969,INE052A01021,WINDMACHIN,EQ,,,,,WINDSOR MACHINES LIMITED,169.9,172.52,163.2,172.44,172.52,164.31,,172.43,,,456514,78149647.77,2986,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,4060.0,4197.0,4056.0,4175.15,4146.1,4101.15,,4175.05,,,115670,480715297.75,17507,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,553.95,557.45,542.45,557.45,557.45,530.95,,557.45,,,189500,105169973.65,1978,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1068.0,1068.0,1067.0,1067.0,1067.0,1069.0,,1067.0,,,104,111022.0,3,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19566,IN0020230101,737GS2028,GS,,,,,GOI LOAN  7.37% 2028,102.8,103.48,102.71,102.71,102.71,102.91,,102.71,,,1480,152263.8,6,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,20410,INE0P1P01017,MARINETRAN,SM,,,,,MARINETRANS INDIA LIMITED,28.35,28.35,28.0,28.25,28.25,24.25,,28.25,,,20000,564800.0,5,F1,4000,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.09,23.09,22.81,23.04,23.09,23.08,,23.04,,,160439,3687739.56,1491,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,5426,INE118D01016,NUVOCO,EQ,,,,,NUVOCO VISTAS CORP LTD,344.0,345.95,337.75,345.1,345.0,345.3,,345.1,,,366280,125710502.35,13357,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,2962.0,3000.95,2954.15,2984.8,2988.35,2991.4,,2984.8,,,6259938,18659122151.4,221753,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,818.65,826.2,801.2,820.7,819.15,818.7,,820.7,,,30638,25095343.5,5212,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,7489.0,7489.0,7275.0,7326.66,7339.99,7459.99,,7326.66,,,194,1418459.38,35,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,231.15,235.99,227.0,232.51,233.85,231.1,,232.5,,,206273,48073535.49,8674,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,8.5,8.86,8.39,8.86,8.86,8.44,,8.86,,,251302,2175958.18,601,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,994.7,1000.0,983.0,994.1,994.2,990.0,,994.1,,,24009,23825366.8,3977,F1,1,,,,,
2024-07-25,2024-07-25,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,82.66,82.66,79.86,80.3,80.11,83.35,,80.31,,,1189511,95441281.95,6235,F1,1,,,,,
