TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,69.55,71.19,69.19,70.91,71.19,69.49,,70.91,,,269628,19040695.76,1589,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,140.6,155.5,140.6,154.4,152.2,138.0,,154.4,,,376000,56318080.0,213,F1,1600,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,8968,INE00EV01017,HARIOMPIPE,EQ,,,,,HARIOM PIPE INDUSTRIES L,500.0,522.9,500.0,505.05,511.2,495.35,,505.1,,,325519,166350458.3,13667,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,74.44,75.85,74.01,75.73,75.69,73.84,,75.73,,,4060280,304595179.99,19378,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,108.88,115.48,108.88,113.94,113.98,108.88,,113.94,,,51423,5789875.1,1258,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4455.6,4575.0,4411.6,4466.45,4420.05,4455.6,,4467.4,,,105728,474770543.9,20307,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25464,INE04HY07161,12VCCL27,N0,,,,,VCCL 12% 2027 SR A,98000.0,99000.0,98000.0,99000.0,99000.0,99000.0,,99000.0,,,2,197000.0,2,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,778.8,800.0,778.0,797.2,795.0,774.2,,797.15,,,310512,245937316.55,13443,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1086.95,1117.95,1076.0,1111.45,1114.85,1092.3,,1111.45,,,423949,467979787.9,38173,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7919.09,8050.0,7919.09,8050.0,8050.0,7919.08,,8050.0,,,9,72319.04,4,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,27288,INE0T4V01015,APEXECO,SM,,,,,APEX ECOTECH LIMITED,142.5,145.0,138.0,141.75,142.15,136.7,,141.75,,,118400,16738000.0,74,F1,1600,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,97.61,99.0,97.22,97.87,97.79,97.33,,97.85,,,13157181,1292464460.4,71010,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,421.0,427.0,412.05,424.25,425.0,411.45,,424.25,,,33335,14038487.35,1537,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,100.0,100.0,100.0,100.0,100.0,100.06,,100.0,,,100,10000.0,2,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,24.39,24.89,24.15,24.29,24.29,24.11,,24.3,,,258006,6287105.96,1855,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,215.58,220.34,215.0,216.25,216.44,214.88,,216.35,,,57876,12546248.13,2105,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1028.31,1028.33,1028.31,1028.32,1028.32,1028.13,,1028.32,,,879744,904658396.74,2865,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2049.0,2072.35,1998.0,2035.1,2037.0,2038.8,,2035.05,,,299045,610413218.0,30167,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,24.5,24.65,24.5,24.65,24.65,24.5,,24.65,,,4000,98300.0,2,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,1004.0,1075.0,996.0,1070.15,1071.75,999.45,,1070.2,,,292637,305451980.35,24255,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7648.8,8177.0,7614.55,8060.4,7975.0,7664.8,,8060.55,,,1550475,12348903447.6,218183,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22763,IN002023Z505,364D200225,TB,,,,,GOI TBILL 364D-20/02/25,97.11,97.11,97.11,97.11,97.11,98.0,,97.11,,,100,9711.0,1,F1,100,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,1900.0,1915.2,1873.65,1884.0,1880.0,1883.75,,1884.0,,,33170,62621900.05,7141,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14214,INE00QS24019,IMC1,N0,,,,,SEC RE NCGB 8.25% STRPP A,252.0,256.8,252.0,256.8,256.8,252.0,,256.8,,,662,168504.0,3,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14219,INE00QS24043,IMC1,N1,,,,,SEC RE NCGB 8.25% STRPP B,250.0,253.1,250.0,253.02,253.02,255.0,,253.02,,,1331,336151.02,7,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,2018.25,2099.65,2010.05,2067.9,2037.8,1999.8,,2067.9,,,35085,72617596.9,7182,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,98.5,99.19,97.31,97.67,97.74,98.05,,97.65,,,1385425,136095167.83,16608,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,332.55,339.75,331.55,335.65,336.0,328.85,,335.65,,,569420,191191059.65,22638,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,714.95,720.4,706.8,709.35,711.0,710.75,,709.35,,,42236,30072170.2,3059,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,1590.0,1613.4,1577.55,1593.15,1591.45,1591.75,,1593.15,,,370954,591768267.1,27671,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,632.3,719.0,630.0,695.55,695.0,628.05,,696.05,,,35461,24667498.85,2081,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,1534.85,1620.15,1519.15,1574.55,1582.0,1534.85,,1574.55,,,548553,866112871.7,56489,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,985.85,999.8,975.2,993.25,998.0,980.75,,993.25,,,209063,207623992.0,1617,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,20621,INE932A01024,PENIND,EQ,,,,,PENNAR INDUSTRIES LTD,192.99,194.0,190.1,190.83,190.6,192.85,,190.85,,,490202,94029896.97,12090,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,114.01,116.38,112.4,114.0,114.13,114.14,,114.0,,,71459,8191843.44,1082,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,305.4,306.95,303.0,303.5,305.0,305.45,,303.55,,,10311,3130630.75,467,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,57.45,60.85,55.5,59.41,59.1,55.17,,59.4,,,937276,55009238.56,7202,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,66.49,66.6,65.65,65.83,66.29,66.09,,65.83,,,99272,6548472.84,1155,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1123.0,1125.0,1122.0,1125.0,1125.0,1123.83,,1121.01,,,700,786382.5,6,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,128.0,138.44,127.5,135.65,135.69,128.59,,135.65,,,14432343,1948075676.76,69927,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,399.7,427.0,397.65,411.7,414.0,397.4,,411.7,,,191449,79545633.45,6405,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,198.0,202.8,189.12,195.91,193.91,197.75,,195.9,,,9241054,1810143167.83,104176,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,59.48,59.59,56.35,57.1,57.5,58.05,,57.07,,,133276,7686070.03,2162,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24439,INE0R8C01018,GGBL,SM,,,,,GANESH GREEN BHARAT LTD,543.15,555.05,530.0,534.05,538.55,529.9,,534.05,,,76200,41114925.0,223,F1,300,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16733,IN0020230044,725GS2063,GS,,,,,GOI LOAN  7.25% 2063,103.55,103.55,103.5,103.52,103.53,102.9,,103.5,,,3326,344370.56,8,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2614,INE694N01015,HERANBA,EQ,,,,,HERANBA INDUSTRIES LTD,390.05,407.05,390.05,402.65,404.45,387.25,,402.65,,,69339,27677474.2,3990,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,30835,INE600A01035,PILITA,EQ,,,,,PIL ITALICA LIFESTYLE LTD,13.61,14.0,13.53,13.84,14.0,13.63,,13.84,,,75267,1038302.81,407,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2739,INE010A01011,PRSMJOHNSN,EQ,,,,,PRISM JOHNSON LIMITED,161.05,164.1,160.05,163.27,163.98,160.93,,163.3,,,202940,32945685.85,8120,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,211.0,220.0,211.0,218.0,218.0,208.7,,218.0,,,13200,2864190.0,19,F1,600,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,189.18,198.45,189.18,193.79,193.2,189.02,,193.8,,,372205,72672136.07,12086,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,7010.2,7085.0,6838.35,6874.3,6844.2,6998.35,,6874.35,,,601356,4190910919.5,63724,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,1042.25,1050.0,1031.3,1040.85,1043.0,1027.35,,1040.7,,,2008,2093830.2,437,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,21058,INE0PS301014,INDIFRA,SM,,,,,INDIFRA LIMITED,28.0,28.15,28.0,28.15,28.15,27.8,,28.15,,,4000,112300.0,2,F1,2000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,532.65,539.7,525.3,535.75,535.15,529.9,,535.75,,,758941,406132210.45,30674,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16795,INE877I01016,ARCHIDPLY,EQ,,,,,ARCHIDPLY IND. LTD,107.0,109.0,106.01,108.27,108.7,106.8,,108.25,,,11817,1269909.57,476,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,770.0,791.0,761.35,787.0,785.0,766.7,,787.0,,,128825,100083146.15,8364,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3530,INF846K01Z04,AXISBPSETF,EQ,,,,,AXISAMC - AXISBPSETF,12.65,12.65,12.2,12.32,12.33,12.29,,12.32,,,39425,485218.04,584,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,462.0,471.15,455.1,459.3,455.9,458.75,,459.3,,,16730,7722954.1,670,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,338.0,348.0,330.05,336.1,336.05,338.65,,336.15,,,73241,24832089.4,2745,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22767,INE0RQZ01017,ESCONET,ST,,,,,ESCONET TECHNOLOGIES LTD,358.95,369.1,356.0,369.1,369.1,351.55,,369.1,,,18800,6867000.0,39,F1,400,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24511,INE0V9N01017,PRIZOR,ST,,,,,PRIZOR VIZTECH LIMITED,213.75,213.75,204.0,213.75,213.75,203.6,,213.75,,,73600,15673040.0,75,F1,800,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,12465,INE741K07496,10CAGL27,N5,,,,,SEC RE NCD 10% SR. V,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,,1017.0,,,12,12204.0,3,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3148,INE0A1E01018,SIDDHIKA,SM,,,,,SIDDHIKA COATINGS LIMITED,200.0,200.0,200.0,200.0,200.0,200.0,,200.0,,,1000,200000.0,1,F1,1000,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,8479,INE494B01023,TVSMOTOR,EQ,,,,,TVS MOTOR COMPANY  LTD,2420.05,2450.85,2366.75,2384.5,2371.4,2413.85,,2384.5,,,529516,1268305530.8,43316,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,40.43,42.5,39.5,40.25,40.9,40.65,,40.32,,,11388,459395.49,208,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,20547,INF251K01SU9,BBNPPGOLD,EQ,,,,,BARODABNP - BBNPPGOLD,75.85,76.0,74.4,76.0,76.0,75.85,,76.03,,,5521,414115.1,24,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18445,INE0OCC01013,BASILIC,ST,,,,,BASILIC FLY STUDIO LTD,330.4,334.5,330.4,334.5,334.5,337.15,,334.5,,,14400,4777500.0,39,F1,300,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,21959,INF0QA701722,NIFTYBETF,EQ,,,,,BFAM - NIFTYBETF,239.49,240.2,238.29,239.66,239.63,238.98,,239.66,,,21938,5258354.69,100,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,19631,INE726V01018,PRICOLLTD,EQ,,,,,PRICOL LIMITED,542.65,563.7,542.5,556.3,558.5,547.6,,556.25,,,374372,206853038.0,27868,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18250,INE0MIS01010,PYRAMID,EQ,,,,,PYRAMID TECHNOPLAST LTD,198.65,201.5,195.45,199.16,199.6,195.69,,199.25,,,64689,12811364.97,2215,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,338.15,342.05,332.6,335.7,336.9,332.2,,335.4,,,12515,4227378.3,1369,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,16.6,16.6,15.63,15.66,15.63,16.46,,15.67,,,333497,5298321.47,1440,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,206.01,213.46,201.02,208.5,208.5,211.41,,208.5,,,3396,696093.89,71,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,1005.1,1042.0,996.55,1013.7,1016.95,1002.1,,1013.6,,,16267,16462807.8,2826,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,63.5,64.48,61.65,62.15,61.73,62.08,,62.21,,,8152,512301.36,353,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,49.98,50.99,48.77,50.5,50.2,49.98,,50.5,,,1846740,92882928.44,7454,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10511,INF789F1AZC0,UTINIFTETF,EQ,,,,,UTIAMC - UTINIFTETF,260.48,260.48,257.5,257.84,257.75,257.49,,257.88,,,12048,3110144.73,271,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,513.95,519.9,500.05,504.85,508.0,521.3,,504.9,,,661256,336258135.25,21640,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8189.0,8205.0,8189.0,8205.0,8205.0,8140.0,,8205.0,,,18,147594.0,6,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,111.0,113.4,111.0,111.72,111.0,110.4,,111.7,,,8649,969116.75,481,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14618,INE995D01025,CHEMBOND,EQ,,,,,CHEMBOND CHEMICALS LTD,599.0,609.8,584.5,607.6,606.0,590.35,,607.6,,,7932,4744146.85,1029,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,17475,INF109KC11V0,NV20IETF,EQ,,,,,ICICI PRUDENTIAL NV20 ETF,15.3,15.3,14.6,15.06,15.06,15.06,,15.06,,,311343,4695795.84,3134,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2256,INE138A01028,PENINLAND,EQ,,,,,PENINSULA LAND LIMITED,42.99,44.51,42.97,44.01,44.25,42.66,,44.02,,,279583,12247383.54,1970,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,664.0,671.95,656.1,666.05,667.75,668.6,,666.05,,,679454,450978930.55,25512,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,444.9,451.45,440.0,445.45,446.25,445.85,,445.45,,,94370,42115274.9,6864,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7276,INE225C01029,UDAICEMENT,EQ,,,,,UDAIPUR CEMENT WORKS LTD,29.49,30.17,29.48,29.89,29.9,29.48,,29.89,,,318487,9534753.33,1452,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,215.99,215.99,208.93,213.14,212.1,209.76,,213.15,,,10435,2209718.59,450,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,269.0,281.0,267.75,274.7,275.1,265.75,,274.7,,,342571,94207027.0,7065,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,105.5,109.51,103.55,107.88,108.5,104.25,,107.88,,,5217550,559018649.43,36748,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,11755.65,11825.95,11673.7,11721.3,11715.15,11755.65,,11721.55,,,308104,3619023348.9,66788,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15307,INE863I01016,BANG,BE,,,,,BANG OVERSEAS LTD.,77.5,77.5,75.95,75.95,75.95,77.5,,77.42,,,7723,593546.15,56,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1031.77,1031.78,1031.77,1031.77,1031.77,1031.59,,1031.77,,,20301,20946042.23,99,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,125.02,130.8,125.02,130.04,130.2,125.02,,130.05,,,479916,61952562.75,3911,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,5212,INE477L08147,10IIFL28,N4,,,,,UNSEC RE NCD 10% SR.I,980.0,980.0,975.7,975.94,979.9,977.0,,975.94,,,519,506908.5,7,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,23714,INE0S3D01016,WINSOL,SM,,,,,WINSOL ENGINEERS LIMITED,304.0,312.0,295.1,310.85,312.0,296.5,,310.85,,,98000,30078120.0,226,F1,400,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15248,INE641C01019,KAVVERITEL,BE,,,,,KAVVERI TEL. LTD.,60.8,60.8,60.8,60.8,60.8,62.05,,60.99,,,3502,212921.6,38,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,4770.05,4896.6,4770.05,4876.75,4871.75,4763.7,,4876.75,,,148865,723436670.7,25995,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,18866,INE885E01034,MAZDA,EQ,,,,,MAZDA LIMITED,1546.0,1795.0,1540.0,1739.55,1750.0,1541.45,,1739.7,,,268354,461241515.2,24458,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,2709,INE864I01014,MTARTECH,EQ,,,,,MTAR TECHNOLOGIES LIMITED,1680.55,1750.0,1680.55,1735.3,1728.0,1673.2,,1735.2,,,306495,529013287.7,29976,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,9158.4,9158.4,9158.4,9158.4,9158.4,9158.4,,9158.4,,,23,210643.2,23,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6294.0,6294.0,6256.0,6272.45,6273.0,6277.61,,6272.45,,,831,5210423.0,29,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1948.5,1973.25,1940.55,1948.45,1948.0,1938.25,,1948.45,,,359624,702265775.35,26446,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,101.25,107.5,100.65,106.47,107.25,100.82,,106.46,,,8652730,902670436.57,28655,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,54.45,55.45,53.87,54.3,54.36,54.34,,54.3,,,707471,38497160.49,6568,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,509.0,515.45,505.5,507.9,506.5,509.0,,507.9,,,364105,185881329.75,18440,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.5,25.5,24.64,24.99,25.0,25.0,,24.99,,,61960,1550860.23,379,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,415.6,423.65,406.25,416.25,417.0,409.95,,416.4,,,2415,1009377.7,266,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,40.99,41.74,40.11,41.3,41.5,40.24,,41.3,,,149993,6120340.17,1338,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1060.0,1069.15,1035.2,1060.3,1054.0,1064.15,,1060.3,,,389826,411298539.85,40420,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,121.95,123.15,117.1,118.05,118.05,119.0,,118.05,,,6000,719640.0,10,F1,600,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,122.71,122.71,114.5,116.15,116.0,119.81,,116.25,,,124856,14688973.8,961,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,13288,INE00ZE01026,AHL,EQ,,,,,ABANS HOLDINGS LIMITED,247.3,251.0,244.05,246.4,247.95,243.65,,246.4,,,140918,34938567.5,1297,F1,1,,,,,
2025-01-07,2025-01-07,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,830.0,869.0,822.05,852.6,855.0,821.35,,852.6,,,58000,49249010.0,229,F1,200,,,,,
