TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-10,2024-10-10,CM,NSE,STK,7323,INE498A01018,DCM,BE,,,,,DCM LIMITED,91.01,92.97,90.65,92.5,92.5,92.97,,92.5,,,2400,219814.43,54,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17924,INE669X01024,GEEKAYWIRE,BE,,,,,GEEKAY WIRES LIMITED,110.15,113.0,110.15,112.7,111.03,110.59,,112.7,,,71074,7971702.3,744,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,150.2,152.0,145.9,147.84,147.99,148.52,,147.84,,,110018,16435451.54,1860,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,28859,INE195N01013,PROZONER,EQ,,,,,PROZONE REALTY LIMITED,24.98,26.4,24.95,25.61,25.63,24.78,,25.61,,,390968,10076705.84,1155,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,8097,INE491V01019,CROWN,BE,,,,,CROWN LIFTERS LIMITED,239.4,243.22,233.4,242.48,243.22,231.64,,242.48,,,27613,6659667.24,354,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,35.34,35.5,34.03,34.63,34.75,34.82,,34.63,,,220375,7668646.34,1295,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,499.0,510.0,490.8,504.5,505.1,495.4,,504.5,,,324010,163016327.0,2275,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,8437,INE946H01037,VIPULLTD,BE,,,,,VIPUL LIMITED,38.8,39.5,37.91,38.79,39.0,37.8,,38.8,,,1235358,48375761.07,2210,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1331.0,1342.95,1308.1,1318.8,1315.0,1340.95,,1318.8,,,49284,65030223.05,7230,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,139.51,146.8,138.03,143.5,142.0,141.6,,143.5,,,18742,2673549.84,776,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,662.65,676.95,655.4,660.15,661.95,667.15,,659.8,,,113271,75322476.6,9503,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,392.9,396.3,391.0,393.75,395.0,391.9,,393.75,,,72124,28398992.8,4025,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,89.35,89.35,86.4,86.46,86.55,86.74,,86.46,,,33238,2886905.16,1205,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,1021.8,1021.8,1005.0,1005.0,1005.0,1010.2,,1022.14,,,150,152430.0,3,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,48.65,49.0,47.0,47.47,47.4,47.56,,47.47,,,215607,10264656.85,1417,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2048,INE09VQ01012,INDIGOPNTS,EQ,,,,,INDIGO PAINTS LIMITED,1464.85,1487.0,1455.05,1468.55,1467.1,1464.85,,1468.55,,,39670,58468012.0,7142,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,268.8,272.2,264.2,265.95,265.5,268.15,,266.05,,,18428,4945284.45,1160,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,14350,INE998H01012,ORIENTALTL,BE,,,,,ORIENTAL TRIMEX LTD,13.21,13.21,13.21,13.21,13.21,13.48,,13.31,,,5849,77265.29,43,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,15815,INE0NDH25011,NXST,RR,,,,,NEXUS SELECT TRUST,143.99,144.56,141.95,143.01,143.0,143.45,,143.01,,,487554,70012989.85,10915,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,106.09,106.5,105.1,105.47,105.44,105.38,,105.45,,,2888761,304984424.21,18156,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,11602,INE788B01028,INDSWFTLTD,EQ,,,,,IND-SWIFT LIMITED,23.24,23.24,21.6,22.01,21.9,22.64,,22.07,,,35918,803436.21,417,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,14366,INE669E01016,IDEA,EQ,,,,,VODAFONE IDEA LIMITED,9.21,9.44,9.19,9.31,9.3,9.19,,9.31,,,274431844,2550150274.25,131984,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,25312,INE953R01016,PNGJL,EQ,,,,,P N GADGIL JEWELLERS LTD,751.1,764.8,748.0,750.85,751.5,750.0,,750.85,,,514506,387994573.95,18323,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,1107.2,1116.95,1096.0,1104.6,1110.0,1099.25,,1104.55,,,27450,30311784.1,1982,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,810.0,822.0,809.7,815.9,819.0,808.85,,815.9,,,11776,9613448.75,1081,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,231.0,236.0,228.69,230.92,230.55,227.83,,230.9,,,937113,217147255.3,17227,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,453.96,457.5,449.41,450.55,453.19,453.95,,450.55,,,6147,2787434.57,254,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,8845,INE0GIU01018,UMAEXPORTS,BE,,,,,UMA EXPORTS LIMITED,108.5,114.0,105.52,113.29,112.5,108.75,,113.3,,,20287,2232024.45,281,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,57.9,58.39,56.85,57.05,57.03,57.76,,57.05,,,2114794,121893164.12,16949,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,20464,INE0POU01017,GRAPHISAD,ST,,,,,GRAPHISADS LIMITED,73.0,74.0,73.0,73.7,73.6,73.0,,73.7,,,31200,2300820.0,20,F1,1200,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,13419,INE550H01011,SUPREMEINF,BZ,,,,,SUPREME INFRA. LTD,110.8,110.8,110.8,110.8,110.8,108.63,,110.8,,,32822,3636677.6,21,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,24928,INE819L01012,ELGIRUBCO,BE,,,,,ELGI RUBBER CO. LTD,99.0,99.65,96.05,96.35,96.05,95.74,,96.35,,,2679,260530.31,64,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,1455,INE557A01011,HIL,EQ,,,,,HIL LIMITED,2890.9,2900.0,2833.0,2864.95,2862.0,2872.25,,2864.65,,,5522,15830363.1,1523,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,20977,INE148I07RI6,925SCL25B,Y3,,,,,SEC RE NCD 9.25% SR II,970.0,972.0,970.0,972.0,972.0,970.0,,972.0,,,165,160180.0,3,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,58.28,62.8,56.7,59.28,59.5,57.45,,59.52,,,120778,7216426.37,1059,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,44.25,44.25,43.61,43.83,43.92,43.97,,43.83,,,457086,20093564.97,1684,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,13420,INE802G01018,JETAIRWAYS,BZ,,,,,JET AIRWAYS (INDIA) LTD.,39.73,39.73,38.5,38.75,38.66,39.08,,38.83,,,12445,485835.35,245,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,94.0,94.0,91.5,91.84,91.65,93.01,,91.84,,,261496,24173910.51,3324,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,146.6,146.85,142.7,143.38,143.25,146.24,,143.4,,,82420,11904302.49,1535,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,730.1,741.45,722.65,728.85,729.0,730.1,,728.85,,,1171351,857273756.7,46719,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,1160.0,1204.45,1132.65,1151.2,1148.0,1105.35,,1151.2,,,12418567,14415040131.9,186269,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,171.0,174.5,170.15,172.1,172.0,171.65,,172.1,,,35200,6083760.0,36,F1,800,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,288.0,288.0,274.0,279.1,284.0,278.0,,277.6,,,4777,1342780.05,111,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,527.0,528.35,503.6,512.15,513.0,519.35,,512.15,,,8550164,4413351631.7,112418,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,27297,INE834M01019,RTNINDIA,EQ,,,,,RATTANINDIA ENT LIMITED,73.76,74.5,72.13,73.03,73.33,73.22,,73.03,,,4129226,302608294.66,16820,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,197.0,199.86,189.0,195.92,195.0,192.73,,196.1,,,24585,4776468.15,606,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,22592,INF740KA1UF4,HEALTHADD,EQ,,,,,DSPAMC - HEALTHADD,149.4,149.79,147.18,147.57,147.57,150.09,,147.57,,,486,71964.23,43,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,832.0,871.0,827.8,863.95,861.0,825.85,,863.85,,,944042,811579655.25,53284,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,13471,INE719F01016,SHIVAUM,ST,,,,,SHIV AUM STEELS LIMITED,276.0,276.0,275.85,275.95,275.85,282.0,,275.95,,,100000,27595200.0,6,F1,500,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1975.6,2194.4,1963.9,2132.35,2144.95,1963.9,,2132.45,,,688137,1461666582.5,67437,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,11705,INE692G01013,XCHANGING,EQ,,,,,XCHANGING SOLUTIONS LTD,119.8,119.99,117.01,117.63,117.89,119.09,,117.65,,,134585,15949593.87,2434,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,143.0,144.8,143.0,144.8,144.8,137.95,,144.8,,,9000,1302150.0,17,F1,500,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,226.75,227.0,220.3,222.22,221.32,225.23,,222.25,,,129980,29063504.47,4289,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,26.5,29.14,26.1,27.91,27.15,26.96,,27.91,,,14914456,416693392.73,19901,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,8200.0,8200.0,8200.0,8200.0,8200.0,8400.0,,8200.0,,,1,8200.0,1,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,539.05,559.15,524.5,549.1,548.6,531.05,,549.05,,,29925,16120807.25,1956,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,326.7,327.8,321.0,323.3,322.25,326.45,,323.3,,,52341,16966875.95,2198,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,512.0,515.8,508.9,510.05,510.9,510.55,,510.05,,,48611,24878255.55,3812,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,14797,INE933B01012,MEGASOFT,BE,,,,,MEGASOFT LTD,66.6,67.25,64.0,66.94,66.95,65.37,,66.92,,,124375,8191132.32,408,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,24278,INE0SH001010,MASON,SM,,,,,MASON INFRATECH LIMITED,150.75,150.8,147.0,149.6,150.0,146.2,,149.6,,,20000,2989200.0,10,F1,2000,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,27.99,28.0,26.51,27.08,26.9,27.72,,27.09,,,19145,522823.39,236,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,8428,INE533D01032,RAJRILTD,BE,,,,,RAJ RAYON INDUSTRIES LTD,24.24,24.24,23.56,23.88,23.89,23.84,,23.88,,,7291,173616.93,91,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,541.95,543.75,538.3,541.05,543.7,544.0,,541.05,,,2219,1200257.9,129,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,3.74,3.75,3.7,3.72,3.72,3.72,,3.72,,,2748312,10231244.26,4061,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,528.6,528.6,521.05,524.65,523.75,524.05,,524.65,,,97858,51329127.75,5468,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,300.15,311.95,300.15,301.8,302.0,298.9,,301.8,,,6260042,1918974325.35,72586,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,60.75,60.75,59.5,60.0,60.0,59.35,,60.0,,,8000,481700.0,4,F1,2000,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,23125,INE342T07445,1119NFL27,ND,,,,,SEC RE NCD 11.19% SR.V,1048.0,1048.0,1048.0,1048.0,1048.0,1048.98,,1048.0,,,20,20960.0,3,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,3466,INE305A01015,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,153.9,156.16,151.95,152.55,153.0,152.25,,152.55,,,288277,44413572.95,3076,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,10982,INE0DZ101013,SABAR,SM,,,,,SABAR FLEX INDIA LIMITED,19.0,19.0,18.05,18.2,18.05,18.65,,18.2,,,65000,1188750.0,12,F1,5000,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,20498,INE0R1601012,PRESSTONIC,SM,,,,,PRESSTONIC ENGINEERING L,118.0,122.0,118.0,120.65,121.0,116.55,,120.65,,,9600,1156120.0,12,F1,800,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,1491,INE039A01010,IFCI,EQ,,,,,IFCI LTD,63.9,64.2,61.3,61.46,61.59,63.62,,61.46,,,5394829,336771418.39,20763,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,89.97,89.97,88.75,89.2,89.25,89.49,,89.2,,,27033,2410513.24,234,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,111.85,120.0,111.85,119.07,118.56,111.41,,119.05,,,697462,81392712.08,5193,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,159.0,159.12,159.0,159.12,159.12,156.0,,159.12,,,12117,1927250.04,53,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,11150,INE632X01030,SHRENIK,BE,,,,,SHRENIK LIMITED,0.84,0.87,0.84,0.85,0.86,0.84,,0.85,,,846211,726336.2,1077,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,2730.15,2750.0,2694.0,2701.1,2717.0,2701.9,,2701.05,,,86136,234860818.85,10026,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,20776,INE458B01036,BHAGYANGR,EQ,,,,,BHAGYANAGAR INDIA LIMITED,101.8,103.5,99.8,102.58,103.5,100.46,,102.55,,,61806,6326362.0,1022,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1309.0,1309.0,1236.0,1241.65,1245.0,1309.35,,1241.65,,,456075,570972487.45,30514,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,562.0,568.65,549.55,559.2,552.0,559.25,,559.3,,,2877,1615820.45,161,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,131.6,139.75,131.6,138.95,138.55,133.0,,138.95,,,76800,10560900.0,56,F1,1200,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,23123,INE342T07460,1065NFL27,NC,,,,,SEC RE NCD 10.65% SR.IV,1003.0,1003.0,1001.0,1001.5,1001.5,1000.5,,1001.5,,,2363,2366819.5,21,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,214.69,214.75,209.04,210.4,209.25,209.75,,210.4,,,13917,2937809.88,429,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,24081,INF0R8F01067,TOP100CASE,EQ,,,,,ZERODHAAMC - TOP100CASE,11.27,11.27,10.61,10.78,10.85,10.75,,10.75,,,206488,2230598.9,1226,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,345.5,346.5,335.15,337.6,342.0,339.8,,337.6,,,13781,4697455.55,559,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,136,INE715B01021,ANDHRSUGAR,EQ,,,,,ANDHRA SUGARS LTD,105.18,106.59,104.98,105.37,105.5,105.18,,105.35,,,142338,15014799.89,2000,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,86.0,87.79,84.7,84.86,84.7,84.8,,84.88,,,50804,4372186.17,1047,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,25296,INE423A07344,99AEL29,N7,,,,,SEC RE NCD 9.90% SR VII,1008.0,1009.45,1007.8,1008.0,1008.0,1007.8,,1008.4,,,2986,3009974.7,18,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,19760,INE148I07PY7,990SCL26,N7,,,,,SEC RE NCD 9.90% SR IV,835.0,835.0,750.0,750.0,750.0,800.81,,750.0,,,57,43630.0,5,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1630.05,1721.9,1621.3,1686.35,1701.95,1644.3,,1686.95,,,204377,342490515.45,5145,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,15883,INE05AN01011,HINDWAREAP,EQ,,,,,HINDWARE HME INOVATON LTD,291.75,303.75,290.85,300.45,301.85,290.5,,300.45,,,189879,56608519.85,6088,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,7506,INE049B01025,WOCKPHARMA,EQ,,,,,WOCKHARDT LIMITED,965.0,981.0,940.1,949.3,950.0,962.1,,948.95,,,159916,153363270.9,8541,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,7976,INE389C01015,MALLCOM,BE,,,,,MALLCOM (INDIA) LIMITED,1445.0,1458.2,1410.0,1447.5,1454.0,1407.05,,1447.65,,,1007,1450091.25,144,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,466.8,472.0,448.6,460.74,464.1,459.13,,460.8,,,1292759,593319084.16,25206,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,16687,INE927C01020,DIGISPICE,BE,,,,,DIGISPICE TECHNOLOGIES LT,32.8,32.8,31.53,32.02,32.0,31.91,,32.03,,,25055,804763.86,174,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,217.49,219.8,214.15,215.08,215.35,216.5,,215.1,,,262610,56937034.61,5429,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,515.12,520.87,515.12,519.82,519.96,515.11,,519.77,,,2534,1314731.84,273,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,24939,INE0US801024,MFML,BE,,,,,MAHALAXMI FABRIC MILLS LT,55.0,57.7,54.5,57.54,57.49,57.31,,57.54,,,1249,68983.39,35,F1,1,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,448.15,448.5,448.15,448.15,448.15,471.7,,448.15,,,8000,3585950.0,16,F1,500,,,,,
2024-10-10,2024-10-10,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,10.93,10.93,10.93,10.93,10.93,10.72,,10.99,,,165351,1807286.43,143,F1,1,,,,,
