TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-22,2024-10-22,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,221.61,221.61,210.52,210.52,210.52,221.61,,210.52,,,384429,81816814.95,6621,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,128990.0,128990.0,126100.0,126407.25,126498.0,128242.95,,126407.45,,,5713,727426322.45,4270,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,25431,INE0Q6001012,PSFL,SM,,,,,PARAMOUNT SPECIALI FORG L,70.0,71.9,68.15,70.5,71.0,68.3,,70.5,,,88000,6130900.0,41,F1,2000,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,16483,INE0ONE01016,PROV,SM,,,,,PROVENTUS AGROCOM LIMITED,1660.0,1660.0,1625.0,1625.0,1625.0,1700.0,,1625.0,,,1120,1832160.0,7,F1,160,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,328.7,331.5,310.1,313.15,313.15,327.65,,313.15,,,3468135,1105607464.1,131474,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,23854,IN0020240043,702GS2027,GS,,,,,GOI LOAN  7.02% 2027,102.9,103.75,102.9,103.2,103.2,103.75,,103.2,,,5342,549815.5,11,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,728.0,728.0,703.5,716.0,709.0,725.4,,715.95,,,214986,152826057.7,17601,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,204.89,205.48,202.83,203.55,204.08,205.85,,203.45,,,496,101295.05,54,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,2354.5,2385.0,2340.05,2350.25,2357.0,2354.65,,2350.3,,,967131,2286608458.7,84275,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,22602,INE560K01014,PFS,EQ,,,,,PTC INDIA FIN SERV LTD,45.5,45.5,42.0,42.25,42.4,45.42,,42.26,,,904362,39189722.25,6299,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1038.0,1038.0,1037.55,1037.55,1037.55,1037.9,,1037.55,,,90,93402.0,3,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,750.6,753.15,728.4,730.9,733.9,749.4,,731.2,,,17286,12785504.2,2286,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,699.0,699.0,652.8,661.15,665.95,698.7,,661.2,,,796742,531135542.15,52092,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,184.24,184.27,162.15,163.15,163.25,184.27,,163.15,,,7052842,1196443783.74,79797,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,377.65,379.1,356.85,359.9,360.8,378.4,,359.95,,,232193,84824375.8,10167,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3325,INE737D01021,MODISONLTD,BE,,,,,MODISON LIMITED,171.75,174.0,163.16,163.47,167.95,171.75,,163.85,,,30754,5131843.04,401,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11922,INE752G01015,MSPL,BE,,,,,MSP STEEL & POWER LTD.,46.83,46.83,44.48,44.48,44.48,46.83,,44.47,,,854099,38292119.01,1126,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,15134,INE053F07892,729IRFC26,NN,,,,,TAX FREE  7.29% SR. 107A,1015.0,1020.9,1014.12,1019.36,1020.9,1021.0,,1019.36,,,135,137052.7,10,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,8722,INE911B01018,TCIFINANCE,BE,,,,,TCIFINANCELTD-ROLL SETT,11.83,11.83,11.83,11.83,11.83,11.6,,11.74,,,15542,183861.86,83,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,254.0,255.6,236.9,238.9,240.5,254.45,,238.95,,,55211,13520559.05,2387,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,15.24,15.29,14.51,14.61,14.73,15.24,,14.6,,,14211302,210016379.4,31343,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,2425.0,2439.9,2150.0,2250.85,2297.0,2423.55,,2250.8,,,152539,356561280.6,16922,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,9.85,10.21,9.52,9.64,9.71,10.36,,9.64,,,10417106,102345013.03,15329,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,1021.2,1025.2,1018.0,1020.0,1020.0,1021.2,,1020.0,,,47,47906.8,5,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,19451,INE707C01018,CAPTRUST,BE,,,,,CAPITAL TRUST LIMITED,121.0,121.0,116.8,117.4,119.14,122.91,,118.0,,,4144,489585.85,104,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,284.3,284.3,284.3,284.3,284.3,290.1,,284.5,,,2876,817646.8,78,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,4.21,4.22,3.81,3.84,3.81,4.02,,3.85,,,281479,1113763.87,377,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1357.95,1359.3,1292.0,1318.65,1326.8,1353.45,,1317.85,,,13313,17673177.15,2098,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1021.0,1024.45,952.0,961.15,969.65,1011.8,,961.05,,,422204,415350457.9,35441,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,10.11,10.11,9.73,9.73,9.73,9.92,,9.8,,,210458,2105597.46,159,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,16201,INE07S101020,PAVNAIND,BE,,,,,PAVNA INDUSTRIES LIMITED,688.6,694.0,638.25,638.25,638.25,671.8,,638.5,,,12535,8107841.05,297,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,332.0,332.55,322.0,322.9,323.25,331.65,,322.9,,,6372285,2077230574.95,109589,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,50.0,50.74,44.34,45.01,45.35,49.91,,45.01,,,593568,27961642.36,7237,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,123.7,123.76,113.0,114.37,114.31,123.17,,114.4,,,591941,69501456.38,9033,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,95.44,96.47,93.41,93.62,94.59,95.44,,93.62,,,65098,6139969.35,1580,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,5150.0,5150.0,5000.95,5120.4,5085.5,5149.35,,5119.95,,,39417,200217741.05,11556,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,343.9,350.25,322.15,329.35,329.3,343.9,,329.4,,,1204046,406616191.75,42363,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,25610,INE0MVO01012,RAPPID,SM,,,,,RAPPID VALVES (INDIA) LTD,310.0,310.0,280.0,286.1,286.1,307.0,,286.1,,,29400,8484210.0,47,F1,600,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,124.97,124.97,120.44,120.64,120.85,123.38,,120.64,,,17818,2162227.68,503,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,7666,INE477L07AP4,IIFLHFZC27,NB,,,,,SEC RE NCD 0% SR.V,1145.0,1145.0,1145.0,1145.0,1145.0,1175.45,,1145.0,,,50,57250.0,2,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,1162,INE043A01012,GTL,EQ,,,,,GTL LTD,13.78,14.2,12.31,12.72,12.92,13.61,,12.69,,,1508108,19706963.19,4124,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,522,INF109KB15Y7,ICICIB22,EQ,,,,,ICICIPRAMC - BHARATIWIN,115.64,117.64,112.55,112.83,113.5,115.64,,112.83,,,1009909,114862926.11,9498,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,7417,INE830Q01018,MANAKCOAT,BE,,,,,MAN COAT METAL & IND LTD,60.0,62.07,57.0,62.07,62.07,59.12,,62.69,,,52804,3173992.04,309,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2687,INE633B01018,POLYPLEX,EQ,,,,,POLYPLEX CORPORATION LTD,1198.8,1198.9,1130.0,1139.4,1145.0,1194.95,,1139.4,,,181882,209345625.15,12472,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,27297,INE834M01019,RTNINDIA,EQ,,,,,RATTANINDIA ENT LIMITED,69.87,70.4,66.01,66.46,66.85,69.87,,66.46,,,5011988,336554249.48,24547,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11230,INE583D07315,1050UCL25,N7,,,,,SEC RED NCD 10.50% SR.III,991.5,991.5,991.5,991.5,991.5,991.35,,990.75,,,40,39660.0,3,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,10457,INE034S01021,ARVSMART,EQ,,,,,ARVIND SMARTSPACES LTD,838.95,842.9,780.0,789.35,807.25,836.85,,789.4,,,69605,56372466.45,4734,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,15404,INE09KD01013,ATAM,EQ,,,,,ATAM VALVES LIMITED,146.8,150.15,137.24,139.26,140.43,145.99,,139.3,,,119324,17271592.34,5827,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,388.05,388.4,372.0,378.85,380.0,388.2,,378.85,,,2087760,788431788.25,127725,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,9585,IN0020220029,754GS2036,GS,,,,,GOI LOAN  7.54% 2036,107.99,108.6,107.99,108.26,108.11,108.15,,108.25,,,272818,29591101.15,132,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,144.2,144.69,136.51,137.68,138.0,144.69,,137.7,,,21418863,2994820607.04,250865,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,18751,INE0Q7P01013,KODYTECH,SM,,,,,KODY TECHNOLAB LIMITED,3195.0,3250.0,2970.0,2978.95,2989.9,3191.75,,2978.95,,,8600,26387610.0,64,F1,100,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,6757,INE00SZ01018,MARSHALL,EQ,,,,,MARSHALL MACHINES LTD,33.48,34.39,30.72,31.44,31.12,33.48,,31.44,,,123211,3998007.6,3045,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,7074,INF769K01HS7,MAHKTECH,EQ,,,,,MIRAEAMC - MAHKTECH,18.61,18.88,17.94,18.13,18.21,18.5,,18.13,,,2219474,40675416.31,6831,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,1056.0,1063.8,1020.05,1022.55,1023.0,1052.75,,1022.55,,,1145278,1187162201.9,57736,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,12015,INE065D01027,SATINDLTD,EQ,,,,,SAT INDUSTRIES LIMITED,133.25,135.36,125.1,126.28,126.8,134.61,,126.15,,,1013246,130811069.71,10941,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1082.0,1082.0,1080.0,1081.0,1081.0,1080.0,,1081.75,,,342,369760.55,21,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,4654,INE0CAJ01017,AILIMITED,ST,,,,,ABHISHEK INTEGRATIONS LTD,86.4,86.4,84.75,84.75,84.75,84.75,,84.75,,,9000,767700.0,3,F1,3000,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,24403,INE365D01021,ASHIANA,EQ,,,,,ASHIANA HOUSING LTD,306.4,307.2,296.3,300.55,303.0,306.95,,300.4,,,91834,27650854.8,3647,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,395,INE258A01016,BEML,EQ,,,,,BEML LIMITED,4060.0,4060.0,3780.1,3804.0,3815.0,4068.95,,3803.9,,,474848,1841263997.1,58898,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,461.6,462.8,431.8,438.8,443.2,461.6,,438.85,,,270760,120742098.9,7870,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,23233,INE0R9I01013,ENSER,ST,,,,,ENSER COMMUNICATIONS LTD,279.8,279.8,279.8,279.8,279.8,285.5,,279.8,,,2000,559600.0,1,F1,2000,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11472,INE0DTQ01028,LLOYDS,SM,,,,,LLOYDS LUXURIES LIMITED,96.4,96.4,94.0,94.0,94.0,96.5,,94.0,,,7000,664400.0,7,F1,1000,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17313,INE281B01032,LLOYDSME,EQ,,,,,LLOYDS METALS N ENERGY L,1003.75,1012.1,971.0,977.55,975.2,1000.85,,977.6,,,431694,427006059.85,30236,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,256.22,256.25,250.33,251.71,251.4,254.68,,251.77,,,5681,1436332.41,298,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,1628,INE495P01012,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,1785.0,1797.3,1705.05,1707.45,1709.7,1809.05,,1707.35,,,268026,464748051.75,36953,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11580,INE274F01020,WESTLIFE,EQ,,,,,WESTLIFE FOODWORLD LTD,878.95,880.9,831.05,840.1,845.0,878.95,,839.85,,,28254,23930583.2,3533,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,53.4,53.78,45.32,47.07,49.6,52.74,,46.95,,,96428,4759256.99,1435,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,24438,INE0U9101019,EFFWA,ST,,,,,EFFWA INFRA & RESEARCH L,244.0,244.0,224.35,224.35,224.35,236.15,,224.35,,,30400,6887040.0,18,F1,1600,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,89.05,98.0,89.05,97.65,98.0,91.6,,97.65,,,236000,22216600.0,94,F1,2000,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,631.75,631.75,600.0,602.2,602.05,631.75,,602.15,,,30965,18864212.6,3210,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,25612,INE337M01013,INDOTHAI,BE,,,,,INDO THAI SEC LTD,1005.5,1005.5,966.1,1001.0,1001.0,985.8,,1001.0,,,36563,36462270.5,357,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,22419,INE597L01014,LOVABLE,BE,,,,,LOVABLE LINGERIE LTD,130.99,133.0,124.0,124.41,124.0,130.53,,124.4,,,20088,2525154.58,409,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,910.0,910.0,789.4,789.55,789.4,877.1,,789.25,,,337118,274885468.25,6294,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,5217,INE477L08162,IIFLZC28C,N6,,,,,UNSEC RE NCD 0% SR.III,1137.57,1195.0,1137.56,1195.0,1195.0,1219.67,,1195.0,,,650,755899.0,6,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,511.1,514.0,489.75,496.5,500.0,503.55,,496.3,,,137674,68527933.15,13684,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,441.99,443.4,436.5,437.77,436.5,441.99,,437.71,,,2312,1019837.29,80,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,36.2,36.24,33.9,34.03,34.09,36.27,,34.03,,,15661543,542309956.62,55120,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,270.2,270.36,242.23,243.07,242.23,269.15,,243.07,,,14643,3669345.93,1205,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,21.5,21.8,20.7,20.96,21.0,21.77,,20.96,,,290923,6123550.27,696,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.83,0.84,0.78,0.78,0.78,0.83,,0.78,,,293674,234606.73,291,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,134.4,137.5,126.0,129.67,131.07,133.08,,129.45,,,674550,87328338.08,7589,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,220.0,222.45,214.53,215.07,216.98,220.52,,215.07,,,1265554,274098691.68,21361,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,462.0,465.2,441.05,442.4,444.35,463.95,,442.4,,,10178704,4603375128.3,155876,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,20361,IN2320230088,777MN38,SG,,,,,SDL MN 7.77% 2038,102.3,102.3,102.3,102.3,102.3,102.31,,102.3,,,100,10230.0,1,F1,100,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1025.0,1025.0,1025.0,1025.0,1025.0,1024.0,,1025.0,,,2,2050.0,1,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,6159,INE738V01013,ARTNIRMAN,BE,,,,,ART NIRMAN LIMITED,60.57,61.95,57.6,61.95,61.95,60.57,,61.95,,,1813,104624.83,24,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,6863,INE411U01027,BAJAJHCARE,EQ,,,,,BAJAJ HEALTHCARE LIMITED,379.25,379.25,357.55,360.5,359.95,379.25,,360.45,,,62937,23137426.0,2463,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,109.99,109.99,109.99,109.99,109.99,110.94,,109.99,,,2000,219980.0,1,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,802.85,802.85,761.0,770.0,770.15,795.0,,770.0,,,29171,22654609.35,3882,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,10980,INE0G1D01014,MEGAFLEX,ST,,,,,MEGA FLEX PLASTICS LTD,51.3,51.3,51.3,51.3,51.3,54.0,,51.3,,,15000,769500.0,4,F1,3000,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,10939,INF732E01045,JUNIORBEES,EQ,,,,,NIP IND ETF JUNIOR BEES,784.8,786.87,758.0,759.55,763.0,781.99,,759.55,,,680772,522576437.95,26218,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,216.55,223.0,203.33,207.97,210.0,215.61,,208.0,,,92413,19874720.06,2110,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,987.0,990.0,982.0,982.0,982.0,990.0,,982.0,,,87,85815.0,10,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,6690.0,6800.0,6370.3,6397.75,6380.0,6661.4,,6397.95,,,29430,193142934.6,11089,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,494.9,494.9,464.6,464.65,464.6,489.05,,464.75,,,192878,90924392.4,6201,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11796,INE05X901010,HPIL,EQ,,,,,HINDPRAKASH INDUSTRY LTD,140.14,143.98,135.45,136.05,136.01,138.99,,136.4,,,2414,333982.32,152,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,448.9,449.8,413.0,420.35,423.0,449.4,,420.4,,,102408,43831532.8,4849,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,21477,IN0020170034,SGBJUL25,GB,,,,,SGB2.50%JUL2025SR-II17-18,8080.0,8180.0,7980.0,8005.71,7980.0,8037.16,,8005.71,,,144,1162620.0,22,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,302.85,306.0,284.0,286.9,288.0,300.7,,286.9,,,104221,30492386.8,3766,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,3787,INE075A01022,WIPRO,EQ,,,,,WIPRO LTD,549.8,555.5,543.85,545.45,546.0,548.1,,545.45,,,9239150,5071042569.75,135345,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,19779,INE0N4G01012,PARAGON,SM,,,,,PARAGON FINE S.C. LTD.,149.95,149.95,141.15,144.4,144.5,146.75,,144.4,,,16800,2422680.0,14,F1,1200,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,53.0,53.36,50.95,51.09,51.24,53.66,,51.09,,,6270855,325364260.59,34468,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,7019.95,7037.25,6871.55,6891.95,6900.0,6986.4,,6891.85,,,112233,777826155.3,20330,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,6761.0,6811.0,6500.0,6508.15,6510.0,6760.3,,6508.2,,,34089,225609343.2,8298,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,106.0,106.0,104.26,105.07,105.07,105.08,,105.05,,,16643,1748323.64,30,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,21195,INE869I01013,GTPL,EQ,,,,,GTPL HATHWAY LIMITED,159.85,159.85,152.75,153.2,153.0,159.44,,153.2,,,43261,6685579.41,1364,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,387.5,390.9,372.45,374.85,375.0,392.4,,374.85,,,410971,155720392.9,13261,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,168.7,169.19,156.67,159.28,161.89,167.11,,159.3,,,77385,12619511.72,2140,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11250.0,11390.0,10814.1,10890.55,10890.7,11196.5,,10891.7,,,156820,1749698819.55,34643,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8070.0,8080.0,8001.01,8043.3,8043.3,8055.0,,8043.3,,,82,659655.99,8,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,297.4,297.75,278.0,281.85,284.0,295.75,,281.95,,,475814,136466540.6,12051,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,11.59,11.68,9.65,9.93,9.99,11.6,,9.93,,,2960800,31212980.2,5143,F1,1,,,,,
2024-10-22,2024-10-22,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,863.95,864.35,850.0,854.3,851.0,857.7,,854.45,,,36558,31300192.15,4730,F1,1,,,,,
