TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-21,2024-10-21,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,246.05,246.05,236.0,237.37,236.0,238.88,,237.37,,,8638,2055471.48,201,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,17825,INE968D01022,ARSHIYA,BE,,,,,ARSHIYA LIMITED,3.79,3.79,3.6,3.6,3.6,3.79,,3.6,,,243938,883632.27,146,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,8.46,8.8,8.04,8.06,8.04,8.47,,8.06,,,1706524,14190606.76,1969,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,8880,INE055C01020,KEEPLEARN,BE,,,,,DSJ KEEP LEARNING LTD,5.9,5.92,5.9,5.92,5.92,5.81,,5.97,,,50640,299087.8,33,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,20159,INE643K01018,ARIHANTSUP,EQ,,,,,ARIHANT SUPERSTRUCT LTD,372.7,373.1,361.6,365.6,365.0,365.85,,365.65,,,34768,12781411.75,1702,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1705.55,1708.95,1662.0,1692.55,1690.0,1707.85,,1692.55,,,3836168,6473593466.35,212409,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,1205.0,1210.4,1151.0,1162.95,1158.0,1199.6,,1163.05,,,179838,211544779.35,12538,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,44.45,45.37,41.25,41.62,41.35,44.36,,41.66,,,98343,4219362.91,1486,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,25578,INE908D01010,SHAKTIPUMP,BE,,,,,SHAKTI PUMPS (I) LTD,4630.0,4639.95,4415.0,4464.25,4460.0,4604.05,,4463.5,,,28566,128373089.25,4663,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,140,INE008Z01020,SRPL,EQ,,,,,SHREE RAM PROTEINS LTD.,1.69,1.78,1.64,1.78,1.78,1.7,,1.78,,,5657882,9875870.48,2633,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,10722,IN0020220060,726GS2032,GS,,,,,GOI LOAN  7.26% 2032,104.0,104.65,103.8,104.3,104.3,104.19,,104.3,,,2801,291844.65,5,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,15883,INE05AN01011,HINDWAREAP,EQ,,,,,HINDWARE HME INOVATON LTD,344.0,348.8,334.7,342.4,340.0,334.3,,342.4,,,310759,106596268.45,5830,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,29553,INF109K012R6,NIFTYIETF,EQ,,,,,ICICI PRUD NIFTY ETF,277.99,277.99,273.94,275.4,274.8,276.61,,275.4,,,584123,160814170.22,9355,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,540,IN0020170117,SGBNOV25IX,GB,,,,,2.50%GOLDBONDS 2025SR-IX,8000.21,8000.21,7953.21,7973.29,7953.21,7950.0,,7973.29,,,7,55813.05,3,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,21217,INE113X01015,ACCORD,SM,,,,,ACCORD SYNERGY LIMITED,31.75,31.75,31.75,31.75,31.75,33.15,,31.75,,,2000,63500.0,1,F1,2000,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,133.0,133.0,128.0,129.5,129.5,133.95,,129.5,,,14000,1819000.0,14,F1,1000,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,286.3,287.45,281.1,282.3,281.6,287.15,,282.3,,,8393942,2384209722.3,86534,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,406.05,406.05,381.6,384.85,383.45,407.9,,385.2,,,149743,58720061.0,5356,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,22349,INE155Z01011,MACPOWER,BE,,,,,MACPOWER CNC MACHINES LTD,1269.0,1269.0,1215.0,1220.7,1215.0,1269.3,,1220.7,,,9372,11563509.55,596,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,544.0,546.45,531.0,532.5,533.2,540.65,,532.5,,,36469,19571916.65,2428,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,120.24,120.24,120.24,120.24,120.24,117.89,,120.25,,,983,118195.92,14,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,534.7,534.7,507.05,511.6,517.0,528.75,,511.45,,,36104,18650601.1,2829,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4433.0,4486.45,4366.0,4401.95,4366.0,4467.7,,4402.2,,,6760,29914269.6,2111,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,54.96,54.96,53.17,53.26,54.17,54.26,,53.26,,,404459,21723320.36,2186,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,1588.0,1630.0,1525.05,1609.1,1609.0,1668.2,,1609.1,,,4500,7169056.25,30,F1,125,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,24999,INE126M01010,YAARI,EQ,,,,,YAARI DIGI INT SER LTD,13.65,14.59,13.6,13.65,13.6,13.96,,13.65,,,231894,3249150.68,683,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7787.95,7850.0,7550.0,7563.3,7550.2,7712.6,,7563.3,,,10973,84008466.0,3376,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,9051,INE277C01012,REGENCERAM,BE,,,,,REGENCYCERAMICS-LTD,92.84,92.84,92.84,92.84,92.84,94.74,,91.13,,,450,41778.0,2,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,836.7,836.7,795.0,801.6,800.3,827.7,,801.55,,,147785,120217205.0,11681,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13852,INE530B07310,865IIFL28,NS,,,,,SEC RE NCD 8.65% SR.V,922.0,922.0,910.01,916.99,916.99,917.0,,916.99,,,247,225950.69,8,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,80.64,82.85,79.1,79.84,79.8,80.56,,79.87,,,516717,41946809.95,6785,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,881,INE089A01023,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,6770.0,6770.0,6686.05,6697.4,6694.05,6741.1,,6697.4,,,235055,1577996886.2,31388,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,5575,IN0020210145,SGBSEP29VI,GB,,,,,2.5%GOLDBONDS2029SR-VI,8200.0,8270.0,8180.0,8194.31,8181.0,8155.02,,8191.5,,,180,1479890.88,42,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,3580.0,3621.95,3571.3,3585.6,3577.0,3577.8,,3585.6,,,1750549,6294352702.05,162386,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,278.8,281.75,266.2,267.55,268.0,277.55,,267.55,,,862549,234900094.5,28074,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,15057,INE0N7S01010,MOS,ST,,,,,MOS UTILITY LIMITED,305.5,305.5,288.9,288.9,288.9,304.1,,288.9,,,272800,79780360.0,91,F1,800,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,265.2,268.4,257.0,257.5,257.05,264.8,,257.4,,,21624,5651487.7,2282,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,621.95,621.95,595.0,599.35,600.0,616.55,,599.1,,,13778,8318932.3,1239,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,606.0,609.4,588.75,599.8,602.0,605.05,,599.8,,,250693,150626791.45,17186,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,117.48,118.35,114.6,114.99,114.9,116.94,,115.0,,,924201,106918427.31,11473,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,31.2,31.2,30.05,30.05,30.05,31.8,,30.05,,,7000,215100.0,7,F1,1000,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,886.9,904.9,876.65,899.75,903.0,881.9,,899.9,,,73413,65558383.75,6109,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,25086,INE040M01013,TREEHOUSE,BE,,,,,TREE HOUSE EDU LTD,19.5,20.12,18.44,19.92,19.61,19.38,,19.92,,,116161,2285687.97,225,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1655.0,1655.0,1630.0,1630.0,1630.0,1658.0,,1630.0,,,35,57425.0,3,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4498.0,5303.9,4430.0,5303.9,5303.9,4419.95,,5303.8,,,36350,180538396.6,5085,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,72.0,72.99,71.0,71.98,71.0,70.89,,71.98,,,4409,317134.54,48,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,3821,INE206B01013,ZODIACLOTH,EQ,,,,,ZODIAC CLOTHING CO. LTD.,120.0,123.81,118.85,119.11,119.34,121.06,,119.1,,,14669,1766494.01,242,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,4020.25,4083.95,3818.0,3845.8,3853.1,4020.25,,3845.7,,,56180,219889971.8,8029,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,12.2,12.71,12.0,12.55,12.71,12.18,,12.55,,,4073,50707.09,54,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1043.3,1048.7,1008.0,1017.55,1019.85,1043.3,,1017.55,,,799922,820363983.9,36598,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,10241.35,10574.95,10165.95,10304.3,10309.0,10240.4,,10304.6,,,57230,593707787.0,20635,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,19.77,20.34,19.0,19.02,19.35,19.97,,19.15,,,73685,1420937.26,288,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,28.95,29.29,28.1,28.38,28.29,28.89,,28.38,,,5999595,171582563.43,18675,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,825.7,835.85,808.05,811.9,812.0,823.35,,811.95,,,77550,63333842.35,7946,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,22784,INE02M801018,KTL,ST,,,,,KALAHRIDHAAN TRENDZ LTD,31.6,31.6,31.6,31.6,31.6,33.25,,31.6,,,12000,379200.0,4,F1,3000,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,265.0,265.05,256.0,258.5,256.95,264.9,,258.55,,,1370989,356660388.85,23698,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2814.0,2814.0,2734.9,2749.85,2745.05,2796.1,,2749.9,,,23564,64915692.6,3929,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,403.0,403.0,400.3,401.45,400.52,404.0,,401.45,,,1244,498952.93,17,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,122.05,122.24,113.22,113.96,113.81,121.25,,113.95,,,3133370,366889756.71,23260,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,129.01,129.69,125.8,126.45,126.26,128.85,,126.45,,,74741,9523911.85,1376,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,136.9,137.7,130.0,132.0,131.95,134.68,,132.05,,,66815,8897090.93,1845,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,22976,INE0SGC01015,MVKAGRO,SM,,,,,M.V.K. AGRO FOOD PROD LTD,46.3,46.5,45.85,45.85,45.85,46.8,,45.85,,,7200,332040.0,6,F1,1200,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,25243,INE0UL701015,SHUBHSHREE,ST,,,,,SHUBHSHREE BIOFUELS ENE L,231.8,240.0,225.0,235.0,235.0,235.0,,235.0,,,21600,5048160.0,18,F1,1200,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,8417,INE293B01029,HAVISHA,BE,,,,,SRI HAVISHA HOSP & INFR L,2.87,2.87,2.71,2.76,2.72,2.74,,2.76,,,212305,592496.22,406,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,127.36,127.36,115.23,120.59,120.01,121.3,,120.59,,,5230581,651263712.02,13654,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,12643,INE06IR01021,OSIAHYPER,BE,,,,,OSIA HYPER RETAIL LIMITED,39.99,40.66,36.79,36.79,36.79,38.73,,36.79,,,1048878,40531017.34,1846,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,14233,INF179KC1FB2,HDFCSML250,EQ,,,,,HDFCAMC - HDFCSML250,187.0,187.0,180.3,180.67,181.2,183.39,,180.68,,,524535,95182480.37,15967,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,63.35,63.35,60.35,60.97,60.35,63.18,,61.06,,,55262,3404208.21,1655,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,16822,INE0LOJ01019,IKIO,EQ,,,,,IKIO LIGHTING LIMITED,285.0,285.0,275.1,275.9,275.5,282.75,,275.9,,,113241,31638926.85,4744,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,5631,INE04LG01015,PAR,EQ,,,,,PAR DRUGS AND CHEM LTD,240.0,255.0,232.0,233.33,237.5,231.81,,233.33,,,109195,26874891.09,3950,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,18.7,18.86,18.25,18.35,18.35,18.57,,18.35,,,6329504,116515950.52,9536,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,4765.0,4852.85,4743.0,4810.45,4798.1,4765.65,,4810.45,,,745473,3584731998.2,84577,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,59.0,59.42,56.15,56.64,56.3,59.02,,56.59,,,3706993,213939649.14,20081,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,25147,INE0RXB01022,JEYYAM,SM,,,,,JEYYAM GLOBAL FOODS LTD,62.7,63.5,57.85,58.2,58.0,62.7,,58.2,,,182000,10924800.0,79,F1,2000,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4095.15,4115.0,4041.05,4059.65,4062.0,4057.55,,4059.7,,,306633,1248627583.65,47886,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,9377,INE0G1L01017,LEMERITE,ST,,,,,LE MERITE EXPORTS LIMITED,210.0,210.0,204.0,205.15,206.9,206.15,,205.15,,,28800,5928640.0,10,F1,1600,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,115.95,117.78,105.15,107.19,105.3,115.34,,107.19,,,38818,4295761.32,2734,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,36.25,36.25,36.25,36.25,36.25,34.55,,36.25,,,2000,72500.0,1,F1,2000,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,3454.95,3458.1,3380.0,3392.5,3393.95,3449.5,,3392.5,,,80576,274737867.9,16849,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13515,INE474L01016,OMKARCHEM,BZ,,,,,OMKAR SPL CHEM LTD,8.95,9.1,8.5,8.5,8.5,8.95,,8.51,,,21262,183929.73,72,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,94.4,99.6,94.4,98.96,99.0,93.99,,98.96,,,128734,12684418.54,431,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,106.5,106.5,106.21,106.39,106.26,106.64,,106.4,,,23990,2551337.4,11,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,541.2,541.2,523.0,524.46,523.75,525.46,,524.46,,,13075,6881621.22,1022,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,375.8,381.0,366.3,369.6,366.3,373.2,,369.6,,,117110,43627197.8,3576,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,174.5,174.5,161.75,163.38,161.75,170.27,,163.4,,,117068,19305913.57,2518,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,9376,INE033B01011,QUINTEGRA,BE,,,,,QUINTEGRA SOLUTIONS LTD.,1.68,1.71,1.57,1.58,1.57,1.66,,1.56,,,18345,30888.63,27,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,8426,INE165B01029,RSSOFTWARE,BE,,,,,R. S. SOFTWARE (INDIA) LI,282.0,282.0,267.15,268.65,271.25,280.5,,268.7,,,17834,4874659.25,320,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13578,INE0NA301016,RBMINFRA,ST,,,,,RBM INFRACON LIMITED,820.0,820.0,776.3,776.3,776.3,817.15,,776.3,,,25600,20065210.0,104,F1,200,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,20771,INE413U07277,10ISFL26,N3,,,,,SEC RE NCD 10% SR 4,1030.0,1036.2,1029.95,1036.2,1036.2,1023.2,,1036.2,,,358,368863.0,8,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,17528,INE148I07OP8,948SCL26I,AX,,,,,SEC RE NCD 9.48% SR V,1198.0,1198.0,1198.0,1198.0,1198.0,1238.0,,1198.0,,,31,37138.0,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,259.25,259.25,245.6,250.65,250.0,254.3,,250.7,,,12522,3142559.7,763,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,24970,INE713C01016,SURAJLTD,BE,,,,,SURAJ LIMITED,464.0,464.0,455.0,455.0,455.0,455.0,,455.0,,,1040,473349.0,11,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,8845,INE0GIU01018,UMAEXPORTS,BE,,,,,UMA EXPORTS LIMITED,106.1,106.1,101.2,102.45,101.2,106.34,,102.4,,,18680,1940697.89,310,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,916,INE126A01031,EIDPARRY,EQ,,,,,EID PARRY INDIA LTD,801.1,803.7,783.5,790.95,787.3,802.25,,790.85,,,268116,213108409.35,15547,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,2760.0,2765.4,2712.0,2718.25,2712.0,2760.95,,2718.25,,,322456,879640781.7,29293,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,7425,INE558R01013,HECPROJECT,EQ,,,,,HEC INFRA PROJECTS LTD,112.4,114.75,105.37,110.78,110.5,116.24,,110.78,,,24296,2678863.39,1557,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,4963,INE090A01021,ICICIBANK,EQ,,,,,ICICI BANK LTD.,1264.5,1272.35,1250.55,1259.05,1257.55,1264.5,,1259.1,,,7742775,9756942032.15,155332,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,997.0,1005.0,980.05,981.45,981.0,992.6,,981.45,,,953143,940014732.05,47161,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,644.0,646.8,635.2,637.4,637.0,649.75,,637.4,,,12384,7922395.7,704,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,358.3,358.3,343.05,343.9,344.35,356.5,,343.9,,,1017407,354429738.8,27874,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,25610,INE0MVO01012,RAPPID,SM,,,,,RAPPID VALVES (INDIA) LTD,310.0,310.0,300.05,307.0,310.0,313.2,,307.0,,,9000,2741130.0,15,F1,600,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,125.6,126.99,121.34,123.38,125.5,123.13,,123.38,,,33342,4099314.15,849,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,1162,INE043A01012,GTL,EQ,,,,,GTL LTD,14.59,14.7,13.12,13.61,13.61,14.2,,13.61,,,1563350,21620734.79,4173,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,522,INF109KB15Y7,ICICIB22,EQ,,,,,ICICIPRAMC - BHARATIWIN,120.1,120.1,114.58,115.64,116.0,116.58,,115.64,,,436698,50537174.24,4930,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,7417,INE830Q01018,MANAKCOAT,BE,,,,,MAN COAT METAL & IND LTD,60.4,61.9,58.21,59.12,59.5,60.97,,59.12,,,37180,2201429.59,255,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1052.8,1052.8,1052.8,1052.8,1052.8,1052.8,,1058.0,,,1,1052.8,1,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,118.0,118.0,112.06,117.11,117.37,115.17,,117.05,,,15074,1742615.14,927,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1586.55,1625.0,1507.25,1531.05,1550.0,1586.55,,1531.05,,,11614,17801123.15,1275,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1283.4,1283.4,1208.6,1246.5,1246.7,1246.0,,1246.5,,,4787,5948229.99,105,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1138.1,1138.1,1135.19,1136.86,1138.0,1139.5,,1136.86,,,1557,1769798.1,18,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13321,INE849L01019,ORTEL,BZ,,,,,ORTEL COMMUNICATIONS LTD,2.18,2.18,2.16,2.16,2.16,2.18,,2.11,,,2706,5891.46,8,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.47,0.47,0.45,0.45,0.46,0.46,,0.45,,,461782,211259.95,191,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,167.06,173.5,167.06,167.06,167.06,170.47,,167.06,,,54045,9061855.54,70,F1,1,,,,,
2024-10-21,2024-10-21,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,3220.0,3340.45,3151.35,3326.2,3337.0,3181.4,,3325.0,,,60607,198329817.35,2830,F1,1,,,,,
