TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-13,2025-01-13,CM,NSE,STK,16715,INE0LEX01011,SAHANA,ST,,,,,SAHANA SYSTEM LIMITED,1834.15,1900.0,1787.1,1787.1,1787.1,1881.15,,1787.1,,,11750,21253700.0,85,F1,125,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,13032,INE00Y701026,SECL,ST,,,,,SALASAR EXTERIOR CONT LTD,18.15,18.15,18.15,18.15,18.15,19.1,,18.15,,,6250,113437.5,1,F1,6250,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,23662,IN9898S01027,AURUMPP1,E1,,,,,AURUM RS. 3.12 PPD UP,200.0,208.95,195.0,200.3,199.8,210.0,,200.65,,,1305,259870.3,38,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,39.38,39.38,36.01,36.23,36.43,39.26,,36.23,,,111631,4190429.07,1233,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,66.0,67.26,61.95,62.67,63.9,67.33,,62.66,,,1234102,79309875.19,17290,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,19468,INE0MGA01012,KARNIKA,ST,,,,,KARNIKA INDUSTRIES LTD,357.65,357.8,357.65,357.8,357.8,364.95,,357.8,,,14000,5007340.0,13,F1,400,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,8606,INE0KNW01016,KNAGRI,ST,,,,,KN AGRI RESOURCES LIMITED,280.0,296.15,268.0,273.5,275.0,282.05,,273.5,,,85600,24295740.0,155,F1,400,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,2733.05,2787.45,2643.75,2667.65,2658.6,2733.05,,2667.55,,,12469,33275712.45,3658,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,145.8,147.6,143.1,143.88,143.7,148.05,,143.9,,,2550850,370103279.0,35403,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,18721,INE531F01015,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,6659.05,6729.0,6022.35,6107.7,6105.0,6654.65,,6107.7,,,229616,1456748551.5,41137,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,93.44,93.45,86.04,90.69,92.01,90.63,,90.7,,,9247,835886.26,203,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,28574,INE0TD101011,IDENTICAL,SM,,,,,IDENTICAL BRAINS STUDIO L,70.2,72.65,70.0,70.8,72.3,73.1,,70.8,,,152000,10800300.0,72,F1,2000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,181.6,181.6,171.1,172.7,172.25,185.25,,172.7,,,58000,10182000.0,58,F1,1000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,307.65,307.65,293.2,293.2,293.2,308.6,,293.2,,,73312,21884936.65,275,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,214.5,225.0,211.0,211.0,211.0,214.5,,211.0,,,13200,2874840.0,21,F1,600,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,931.55,944.95,882.2,891.45,900.0,945.15,,891.3,,,66703,60436036.2,5650,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,24062,IN002024Z115,364D120625,TB,,,,,GOI TBILL 364D-12/06/25,97.12,97.12,96.8,96.8,96.8,97.0,,96.8,,,43000,4162651.0,5,F1,100,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,23891,INE0SQY01018,GSMFOILS,ST,,,,,GSM FOILS LIMITED,117.45,120.0,117.45,117.45,117.45,117.45,,117.45,,,24000,2844200.0,12,F1,2000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,8.03,8.43,8.03,8.42,8.43,8.03,,8.43,,,42544,358297.32,135,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,148.65,149.74,138.01,146.04,143.3,150.15,,146.05,,,656966,94541044.93,23984,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,25003,INE126M01010,YAARI,BE,,,,,YAARI DIGI INT SER LTD,16.15,16.15,14.62,14.62,14.62,15.39,,14.34,,,456632,7264231.71,202,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,88.75,89.33,87.54,87.54,87.54,89.33,,87.54,,,3538,310720.93,64,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,499.75,502.0,467.55,482.75,473.0,494.9,,482.6,,,94781,45378358.4,5244,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,329.0,329.0,301.0,307.1,309.1,327.1,,307.55,,,43154,13585345.0,2990,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,3897.5,3897.5,3755.0,3799.8,3790.0,3919.7,,3799.8,,,44550,169521953.9,5689,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,48.97,48.97,46.82,47.05,47.0,49.06,,47.05,,,804094,38172260.48,3846,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2250.05,2250.05,2150.0,2172.2,2150.0,2336.1,,2172.2,,,3250,7179793.75,23,F1,125,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,7645.15,7691.85,7151.05,7276.05,7400.0,7739.5,,7276.1,,,13235,97597782.9,6138,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8141.8,8198.99,8136.21,8179.3,8180.0,8141.8,,8179.3,,,414,3382393.27,42,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,9162,INE794B01026,BALAJITELE,BE,,,,,BALAJI TELEFILMS LTD.,70.2,73.65,69.19,69.54,69.19,72.84,,69.54,,,132417,9395800.22,608,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,1879,INE482D01024,CARYSIL,EQ,,,,,CARYSIL LIMITED,703.0,710.8,660.0,666.5,675.0,710.8,,666.45,,,113145,76721090.2,13548,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11386,INF109KC18U7,PVTBANIETF,EQ,,,,,ICICIPRAMC - ICICIBANKP,23.98,24.09,23.74,23.84,23.98,23.98,,23.84,,,1994065,47585284.91,2983,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,29427,INE954E01012,MOHITIND,BE,,,,,MOHIT INDUSTRIES LTD,33.59,33.59,32.72,32.72,32.72,34.45,,32.72,,,20882,683824.1,137,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,340.1,347.95,324.0,325.7,330.0,348.1,,325.7,,,143670,48093569.2,4979,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11606,INE742B01025,GUFICBIO,EQ,,,,,GUFIC BIOSCIENCES LTD.,459.4,484.0,428.55,476.55,474.0,468.4,,476.55,,,282679,130433000.2,8603,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,18679,INE495S01016,HPL,EQ,,,,,HPL ELECTRIC & POWER LTD,520.0,523.7,488.0,491.65,491.1,526.3,,491.75,,,381869,193126719.7,13005,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,357,INE298J01013,NAM-INDIA,EQ,,,,,NIPPON L I A M LTD,666.0,671.25,630.2,635.8,640.5,667.6,,635.85,,,1051210,680235435.85,58189,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,16819,INF082J01028,QNIFTY,EQ,,,,,QUANTUM NIFTY 50 ETF,2530.01,2530.01,2495.99,2496.59,2498.0,2534.6,,2496.59,,,1108,2779216.36,84,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,7999.0,8080.0,7994.0,8050.0,8050.0,7995.0,,8050.0,,,19,152686.99,10,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,270.2,277.5,260.3,263.45,266.95,276.65,,263.6,,,142423,38232769.4,4532,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,10.36,10.75,10.24,10.24,10.24,10.78,,10.27,,,305585,3169072.8,721,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,753.05,760.2,723.35,733.0,742.0,760.25,,733.1,,,18609,13777726.65,3386,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,200.47,212.35,196.55,199.88,200.1,201.15,,199.9,,,43890423,9012490270.1,327697,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,191.0,191.73,176.95,182.0,180.75,189.98,,182.0,,,23823,4399448.75,678,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,77.19,79.18,75.0,76.75,75.51,77.8,,76.75,,,33840,2597161.86,783,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14310,INE00IK01029,OSWALSEEDS,BE,,,,,SHREEOSWAL S AND CHE LTD,17.75,18.18,17.01,17.38,17.3,17.91,,17.38,,,49276,854258.2,430,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,937.85,937.85,892.0,896.7,895.0,937.85,,896.65,,,481155,436445793.85,49046,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14606,INE855C01015,WEBELSOLAR,BE,,,,,WEBSOL ENERGY SYSTEM LTD,1653.8,1697.35,1653.8,1653.8,1653.8,1740.85,,1649.55,,,80887,134095247.8,3271,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,88.56,88.56,86.69,87.36,87.25,87.61,,87.36,,,422539,37088644.41,2247,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11339.75,11399.95,10785.0,10846.85,10857.6,11451.35,,10846.85,,,122849,1359549801.5,28383,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,27269,INE0VHU01019,RAJPUTANA,SM,,,,,RAJPUTANA BIODIESEL LTD,325.05,325.05,305.0,309.4,308.0,331.0,,309.4,,,57000,17952250.0,40,F1,1000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,20852,INE565L01011,ZEELEARN,EQ,,,,,ZEE LEARN LIMITED,7.95,8.48,7.51,7.67,7.63,8.19,,7.65,,,1024259,8127989.85,3049,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,20.1,20.59,18.9,19.19,19.41,20.63,,19.19,,,1311324,25703502.46,6132,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,18012,INE03HW01020,VLEGOV,EQ,,,,,VL E GOV AND IT SOL LTD,162.0,166.7,160.02,160.02,160.02,168.45,,160.05,,,580123,93859982.29,4277,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,743.85,744.25,700.0,706.95,700.55,743.9,,707.0,,,97277,70124422.9,9230,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,21364,INE0O7401018,IBLFL,ST,,,,,IBL FINANCE LIMITED,52.5,52.5,52.0,52.0,52.0,52.0,,52.0,,,50000,2623000.0,3,F1,2000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8050.0,8200.0,8050.0,8100.0,8100.01,8050.0,,8100.0,,,18,146250.05,6,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14064,INE855F01042,ASMS,EQ,,,,,BARTRONICS INDIA LIMITED,20.65,22.7,20.53,22.38,22.32,21.62,,22.38,,,2247101,49890386.55,5132,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14218,INE627H01017,CTE,EQ,,,,,CAMBRIDGE TECH ENTER LTD,103.0,103.0,90.95,91.23,90.95,101.06,,91.25,,,51100,4823510.71,1217,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,6782,INE567A01028,NIPPOBATRY,EQ,,,,,INDO-NATIONAL LIMITED,516.0,534.7,505.0,509.6,505.0,533.65,,509.65,,,5632,2928823.2,653,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,27.41,27.8,27.26,27.76,27.79,27.42,,27.76,,,3559,98618.33,54,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.89,35.9,35.44,35.44,35.48,35.9,,35.64,,,3139,111831.31,117,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10751,INE733E07JW2,762NTPC35F,ND,,,,,TFB 7.62% 2035 SR. 3B,1183.0,1183.0,1183.0,1183.0,1183.0,1178.0,,1183.0,,,60,70980.0,3,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,777.0,782.75,740.15,747.1,747.5,785.65,,747.25,,,23268,17657062.65,5471,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10366,INE275F01019,UNIVAFOODS,BE,,,,,UNIVA FOODS LIMITED,9.68,9.68,9.68,9.68,9.68,9.68,,9.68,,,22133,214247.44,6,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,22488,INF789F1AZD8,NIFITETF,EQ,,,,,UTIAMC - NIFITETF,451.85,467.27,443.95,445.33,443.95,451.85,,445.33,,,1676,754656.86,74,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,25996,INF754K01TF1,EMULTIMQ,EQ,,,,,EDELAMC - EMULTIMQ,44.68,44.68,41.66,42.91,43.37,43.8,,42.91,,,179350,7619377.85,1438,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11616,INE0MLZ01019,PHANTOMFX,ST,,,,,PHANTOM DIGITAL EFF LTD,205.0,215.0,204.0,205.25,205.1,210.0,,205.25,,,23400,4852680.0,73,F1,300,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8151.0,8200.0,8150.0,8155.0,8155.0,8141.51,,8138.4,,,37,302190.03,8,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1155.1,1155.1,1152.0,1152.0,1152.0,1160.0,,1156.0,,,215,248020.0,6,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,283.65,283.65,272.55,272.55,272.55,278.1,,272.55,,,82000,23064660.0,138,F1,400,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,33.0,33.0,30.47,30.6,30.92,31.82,,30.6,,,74783,2339337.9,1649,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,105.0,109.8,105.0,106.0,106.0,112.0,,106.0,,,16500,1761000.0,11,F1,1500,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4804.0,4850.4,4627.5,4658.65,4697.9,4860.95,,4657.85,,,6593,31234916.25,2995,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,715,INE492A01029,HEUBACHIND,EQ,,,,,HEUBACH COLORANTS IND LTD,544.0,548.15,544.0,545.05,545.0,546.5,,545.05,,,52181,28440781.25,450,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,450.9,451.0,424.0,431.25,435.0,455.95,,431.2,,,25584,11180140.55,1272,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,6159,INE738V01013,ARTNIRMAN,BE,,,,,ART NIRMAN LIMITED,53.49,53.49,52.0,52.7,52.7,53.49,,52.7,,,1479,77964.58,29,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,6863,INE411U01027,BAJAJHCARE,EQ,,,,,BAJAJ HEALTHCARE LIMITED,535.95,551.9,498.0,526.35,534.0,536.65,,526.2,,,623684,328366810.7,14541,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,960.0,985.9,920.0,940.05,942.0,984.25,,940.1,,,146872,139228434.85,11553,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,10971,INE0G1D01014,MEGAFLEX,SM,,,,,MEGA FLEX PLASTICS LTD,47.7,47.7,47.65,47.65,47.65,50.15,,47.65,,,6000,286050.0,2,F1,3000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1010.0,1015.0,1010.0,1015.0,1015.0,1060.0,,1015.0,,,30,30400.0,3,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,112.5,112.5,110.1,110.4,110.4,111.0,,110.4,,,5302,584238.49,6,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,214.65,214.65,199.61,200.51,202.5,208.4,,200.51,,,1373977,278420396.19,25413,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,397.1,408.35,387.0,389.3,388.4,404.2,,389.3,,,11102746,4410340405.45,172397,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,19349,INE860H07IP2,78ABFL33,N4,,,,,SEC RE NCD 7.80% SR V,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,,1005.0,,,3,3015.0,2,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,5049,INE227W01023,CLEAN,EQ,,,,,CLEAN SCIENCE & TECH LTD,1390.1,1417.95,1360.0,1376.25,1368.05,1408.85,,1376.25,,,218551,303496812.1,24890,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,615.6,629.6,599.0,607.5,603.0,629.6,,607.5,,,493684,301194073.05,43073,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11211,INE0MOT01016,KANDARP,ST,,,,,KANDARP DG SMART BPO LTD,50.0,50.0,50.0,50.0,50.0,50.0,,50.0,,,220000,11000000.0,9,F1,4000,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,3372.6,3372.65,3134.75,3230.6,3294.75,3410.8,,3230.8,,,57747,186269940.5,11766,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,156.02,157.0,147.5,149.45,149.5,157.21,,149.45,,,915729,138633276.45,56455,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,3742,IN0020210053,SGBMAY29I,GB,,,,,2.5%GOLDBONDS2029SR-I,8108.68,8179.0,8092.01,8113.76,8144.0,8108.68,,8116.85,,,806,6561107.3,106,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,15208,INE298I01015,ARIES,BE,,,,,ARIES AGRO LTD.,262.0,271.0,258.1,259.6,258.1,271.65,,259.55,,,47970,12545329.9,767,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,492.0,492.0,473.9,475.8,474.0,492.4,,475.8,,,1613667,777066260.95,43921,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,66.31,66.75,66.21,66.37,66.46,66.21,,66.37,,,905897,60187998.93,4041,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,12978,INF277K010X4,NPBET,EQ,,,,,TATAAML - NPBET,246.4,251.0,243.33,244.79,250.35,246.39,,244.79,,,686,168006.93,72,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,176.35,179.0,170.02,171.02,171.7,179.03,,171.0,,,141587,24561942.77,2840,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,110.89,111.75,101.8,103.04,103.5,112.02,,103.05,,,776369,82489746.58,8331,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,1238.4,1250.05,1180.0,1194.35,1185.0,1254.5,,1194.35,,,10959,13379278.8,1991,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,3900.0,3985.25,3772.35,3788.25,3785.1,4000.5,,3788.25,,,1959105,7577539540.85,195901,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,219.4,222.16,201.0,206.71,216.0,214.04,,206.71,,,8370,1782512.48,350,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,120,INE338Y01016,OMFURN,ST,,,,,OMFURN INDIA LIMITED,112.7,112.7,106.15,107.75,109.0,109.8,,107.75,,,40800,4437000.0,13,F1,2400,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,12231,INE321D01016,OCCL,EQ,,,,,ORIENTAL CARBN & CHEM LTD,215.25,221.09,200.0,206.31,208.0,219.99,,207.0,,,31372,6632012.62,2115,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,2126.0,2135.9,2020.1,2031.55,2038.2,2145.5,,2031.3,,,9488,19741987.65,1916,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.32,5.35,5.31,5.33,5.33,5.32,,5.34,,,110020,586438.09,57,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,366.1,370.4,361.25,362.9,362.75,368.5,,362.9,,,8661589,3168723526.95,164496,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,1230.0,1239.95,1152.25,1162.25,1169.5,1258.45,,1162.25,,,340338,403693795.4,30582,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,16738,INE964W01021,MKPL,BE,,,,,M K PROTEINS LIMITED,7.68,7.88,7.29,7.29,7.29,7.68,,7.31,,,380787,2820506.16,1423,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,425.0,425.0,404.0,406.5,406.05,428.5,,406.5,,,111087,45797774.95,10385,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,1185.95,1186.0,1118.95,1120.0,1119.0,1177.8,,1120.0,,,838,952924.25,136,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,1260.0,1287.55,1215.2,1239.55,1238.0,1272.05,,1239.6,,,592098,741226212.1,20189,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1183.35,1183.35,1179.69,1182.63,1183.35,1183.36,,1182.63,,,2986,3531190.86,58,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,1525.0,1546.15,1492.05,1496.9,1499.25,1541.7,,1496.9,,,433932,657042702.05,36225,F1,1,,,,,
2025-01-13,2025-01-13,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,529.0,535.1,505.4,510.2,517.0,529.85,,510.3,,,72125,37345998.35,5619,F1,1,,,,,
