TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-21,2025-03-21,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8785.0,8785.0,8785.0,8785.0,8785.0,8785.0,,8785.0,,,5,43925.0,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8700.0,8700.0,8700.0,8700.0,8700.0,8739.0,,8700.0,,,14,121800.0,3,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8844.0,8844.0,8750.0,8750.0,8750.0,8750.0,,8725.0,,,5,44032.0,3,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8854.05,8854.05,8700.0,8700.0,8700.0,8854.05,,8700.0,,,20,175540.5,6,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8749.19,8798.99,8622.11,8661.0,8661.0,8729.89,,8665.56,,,77,667972.01,9,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8800.0,8800.0,8660.0,8676.61,8671.0,8792.0,,8676.61,,,240,2083651.22,41,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8699.0,8700.0,8699.0,8700.0,8700.0,8725.0,,8700.0,,,79,687229.0,4,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,8700.0,8700.0,8636.0,8636.0,8636.0,8700.01,,8636.0,,,10,86680.0,2,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8701.0,8734.99,8681.3,8681.3,8681.3,8711.0,,8681.3,,,19,165150.99,5,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8721.11,8721.11,8660.27,8680.08,8660.27,8715.01,,8680.08,,,21,182943.51,5,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8745.0,8750.0,8702.0,8702.0,8702.0,8745.0,,8702.0,,,7,61188.0,6,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8775.0,8775.0,8625.0,8736.67,8750.0,8775.0,,8737.63,,,142,1241825.92,52,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8765.0,8765.0,8681.0,8693.15,8700.0,8736.89,,8692.21,,,198,1723358.35,17,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8740.0,8740.0,8661.0,8716.32,8700.0,8735.55,,8715.99,,,1022,8899047.37,112,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8660.0,8887.9,8660.0,8887.9,8887.9,8682.07,,8887.9,,,13,112807.9,2,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8777.0,8777.4,8661.0,8722.66,8728.99,8777.4,,8717.11,,,564,4927783.24,114,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8678.0,8725.0,8675.0,8689.46,8682.0,8734.33,,8689.46,,,750,6529350.04,97,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8778.99,8779.99,8712.06,8712.06,8712.07,8779.99,,8712.06,,,167,1463416.42,26,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,9000.0,9620.0,8900.0,8900.0,8900.0,9000.0,,8900.0,,,10,91390.0,8,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,8739.9,8844.0,8650.0,8675.75,8650.0,8650.0,,8690.58,,,127,1112871.4,15,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8668.5,8730.0,8668.5,8713.46,8710.0,8730.97,,8713.46,,,590,5131983.52,63,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8722.5,8729.9,8685.0,8688.37,8687.0,8722.5,,8688.37,,,383,3332443.98,77,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8724.0,8844.0,8685.0,8770.0,8770.0,8726.0,,8770.0,,,97,846896.62,32,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8644.15,8720.0,8644.15,8690.63,8681.01,8778.76,,8690.63,,,198,1722296.87,38,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8711.25,8750.0,8700.0,8706.0,8700.0,8744.0,,8706.0,,,52,454702.5,8,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8735.0,8799.0,8650.0,8749.95,8749.95,8730.0,,8749.95,,,20,174706.95,8,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8641.0,8724.9,8641.0,8700.2,8701.0,8720.0,,8701.35,,,170,1480268.87,36,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8750.0,8770.0,8700.0,8700.05,8700.05,8750.5,,8700.05,,,100,874168.13,29,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8785.0,8785.0,8720.01,8749.99,8750.0,8779.59,,8710.31,,,73,638993.26,32,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8870.0,8870.0,8701.02,8715.48,8711.0,8798.42,,8715.43,,,1104,9639377.0,186,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8790.0,8790.0,8705.0,8709.31,8705.0,8741.1,,8714.94,,,33,287717.92,19,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8720.0,8749.89,8671.02,8702.71,8700.0,8723.19,,8702.71,,,120,1043462.51,41,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8800.0,8835.0,8725.02,8744.8,8750.0,8815.12,,8744.1,,,1330,11642417.15,209,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8817.08,8825.0,8720.0,8743.14,8737.0,8817.08,,8743.01,,,3828,33476630.32,465,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8867.55,8900.0,8790.0,8807.26,8800.0,8867.55,,8808.37,,,2424,21396962.45,363,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8844.99,8844.99,8730.0,8735.94,8731.12,8844.99,,8734.2,,,146,1278026.82,42,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8923.0,8924.0,8809.0,8837.89,8850.0,8906.64,,8837.98,,,1596,14119363.86,340,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,202.65,205.71,201.49,204.18,204.0,201.11,,204.15,,,68420,13945785.95,3704,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,62.44,63.68,62.35,63.5,63.5,62.44,,63.99,,,16853,1069674.05,54,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,926.6,982.0,914.2,942.75,957.0,926.6,,942.75,,,4892340,4620666852.0,106652,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,88.2,88.2,87.0,87.25,87.25,88.2,,87.41,,,1487,130812.25,20,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,22.79,23.35,22.5,22.92,23.0,22.66,,22.92,,,1335523,30657847.06,4423,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,28176.5,29258.0,27912.0,28528.6,28311.0,27972.5,,28535.1,,,7877,223246011.05,4254,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,39.13,40.0,39.13,39.59,39.4,39.13,,39.59,,,11443,455024.48,70,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,337.25,355.0,336.15,352.3,353.9,339.2,,352.3,,,56586,19757679.4,7029,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,762.65,786.7,752.5,786.7,786.7,749.25,,786.7,,,132009,102484983.75,2741,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1071.0,1071.0,1071.0,1071.0,1071.0,1080.0,,1071.0,,,361,386631.0,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1177.5,1177.5,1177.5,1177.5,1177.5,1178.65,,1177.5,,,35,41212.5,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1109.78,1109.78,1109.78,1109.78,1109.78,1102.0,,1109.78,,,20,22195.6,2,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1127.8,1127.8,1127.8,1127.8,1127.8,1128.0,,1127.88,,,39,43984.2,4,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1108.0,1108.0,1108.0,1108.0,1108.0,1110.0,,1108.0,,,91,100828.0,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1100.0,1100.5,1100.0,1100.31,1100.31,1099.0,,1097.66,,,150,165046.96,3,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1045.0,1046.0,1044.0,1046.0,1046.0,1046.88,,1047.84,,,441,460936.0,3,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1080.0,1086.0,1080.0,1080.0,1080.0,1077.0,,1082.0,,,1450,1570646.0,15,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1239.9,1239.9,1239.9,1239.9,1239.9,1240.0,,1239.9,,,700,867930.0,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1012.01,1012.01,1012.01,1012.01,1012.01,1013.2,,1012.01,,,509,515113.09,6,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1129.0,1137.0,1125.0,1136.09,1130.6,1128.5,,1157.09,,,4907,5546722.29,58,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1131.1,1131.1,1131.1,1131.1,1131.1,1131.0,,1131.1,,,100,113110.0,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1096.99,1096.99,1095.0,1095.0,1095.0,1097.5,,1095.0,,,230,251959.5,6,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1242.05,1242.05,1239.6,1239.6,1239.6,1240.0,,1240.3,,,600,744527.5,8,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1262.9,1262.9,1252.14,1256.13,1257.99,1263.0,,1256.13,,,827,1038026.39,14,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1263.25,1263.25,1263.25,1263.25,1263.25,1270.0,,1263.25,,,460,581095.0,2,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1074.5,1074.5,1073.8,1073.88,1073.8,1069.6,,1073.44,,,413,443523.5,13,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1301.0,1301.0,1301.0,1301.0,1301.0,1290.0,,1301.0,,,25,32525.0,1,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,474.0,474.0,450.0,466.35,466.35,463.9,,466.35,,,11500,5339675.0,23,F1,500,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,94.9,96.75,93.43,95.65,95.5,94.98,,95.65,,,90427,8598051.29,1833,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,39.9,40.9,39.9,40.9,40.9,42.0,,40.9,,,4000,161600.0,2,F1,2000,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.9,16.94,15.9,16.12,16.0,16.19,,16.16,,,303047,4945087.23,272,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,75.0,81.39,74.7,79.95,81.0,74.64,,79.94,,,60110,4741465.21,2037,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,427.9,441.75,408.65,417.45,410.0,429.9,,417.45,,,6158771,2584127867.9,60765,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.64,8.82,8.59,8.78,8.82,8.59,,8.78,,,117834,1033103.53,425,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,36.78,38.45,36.78,38.22,38.0,36.45,,38.2,,,33598,1269551.47,577,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,348.65,350.1,340.05,341.6,340.45,348.8,,341.6,,,11821,4054677.4,1052,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,56.9,56.9,55.1,56.29,56.39,55.07,,56.29,,,115608,6491808.77,335,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,354.0,361.0,349.5,357.9,358.6,347.65,,357.9,,,193045,68936837.65,11360,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,400.05,409.45,398.35,407.25,407.7,399.25,,407.25,,,1851839,752305962.55,27575,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,774.4,788.05,717.6,761.1,764.0,768.75,,761.1,,,1592489,1198613519.65,78990,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,447.95,458.3,442.0,445.45,448.25,442.95,,445.25,,,31762,14301176.2,1435,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,146.01,150.0,142.5,145.98,145.25,147.06,,146.0,,,15251,2212150.7,158,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,105.16,107.9,101.43,104.08,103.3,104.8,,104.08,,,29341,3061634.98,914,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,17.0,17.35,17.0,17.1,17.1,16.75,,17.1,,,26000,445500.0,13,F1,2000,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1980.0,1993.2,1956.05,1981.05,1973.7,1980.0,,1981.05,,,189226,374043212.95,18547,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,38.75,39.78,38.25,38.41,38.72,38.35,,38.41,,,119264,4649952.19,675,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,181.0,181.0,176.4,180.0,180.0,180.0,,178.25,,,65873,11881964.4,132,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5469.95,5572.65,5433.4,5457.5,5458.7,5460.7,,5457.5,,,685475,3769585880.15,72546,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30290.0,30499.0,30046.55,30292.1,30100.0,30179.35,,30291.4,,,7752,234927270.85,4329,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,28.55,29.25,28.4,28.9,29.05,28.65,,28.9,,,40000,1156000.0,25,F1,1600,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,49.35,49.35,49.34,49.35,49.35,47.0,,49.35,,,772,38096.68,17,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,102.0,105.0,100.55,101.1,101.0,102.05,,101.1,,,79500,8159750.0,124,F1,500,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1889.6,1921.0,1882.0,1915.65,1916.65,1889.6,,1915.65,,,413622,789007329.5,22005,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1319.0,1330.0,1316.15,1322.15,1322.0,1315.85,,1322.1,,,13993,18536405.0,1396,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,211.0,214.0,204.0,206.05,205.5,211.0,,206.05,,,55500,11571900.0,94,F1,500,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.05,8.46,8.05,8.24,8.29,8.09,,8.24,,,286286,2351972.31,789,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.41,23.17,22.09,22.63,22.11,22.75,,22.63,,,12014,271876.69,163,F1,1,,,,,
2025-03-21,2025-03-21,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,200.97,204.65,196.9,202.26,202.0,199.94,,202.3,,,829803,167881234.29,14900,F1,1,,,,,
