TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-10,2024-12-10,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,1392.85,1447.85,1382.75,1397.0,1398.0,1383.6,,1397.0,,,117742,166123993.9,15236,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13348,INE0NCC01015,ARIHANTACA,ST,,,,,ARIHANT ACADEMY LIMITED,204.9,205.0,203.0,203.0,203.0,205.1,,203.0,,,3200,654240.0,4,F1,800,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25088,INE228I01012,ASAHISONG,EQ,,,,,ASAHI SONGWON COLOR LTD,419.15,434.85,414.05,426.65,429.0,420.9,,426.6,,,3599,1539507.7,290,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,22465,INE0G5901015,EPACK,BE,,,,,EPACK DURABLE LIMITED,430.1,431.45,421.2,427.5,428.9,424.05,,427.5,,,186026,79454703.0,2916,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,595.0,601.7,586.0,590.75,589.0,593.1,,590.8,,,701563,415548220.95,27108,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,781.75,784.6,763.65,781.1,777.3,772.35,,781.1,,,38631,30028732.15,2485,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11655,INE927D01044,JBMA,EQ,,,,,JBM AUTO LIMITED,1631.15,1750.0,1610.0,1737.3,1748.75,1615.0,,1737.35,,,1647908,2840532035.85,82261,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,233.0,233.0,227.06,228.65,231.89,233.08,,228.5,,,8177,1873803.82,352,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,779.0,796.85,763.2,775.75,776.9,773.85,,775.75,,,60664,47337595.45,4163,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,4178.25,4178.25,3910.55,3929.55,3969.0,4189.6,,3930.1,,,39048,155038288.95,6679,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25235,INE547B01028,XTGLOBAL,EQ,,,,,XTGLOBAL INFOTECH LIMITED,47.44,47.96,46.0,46.46,46.08,47.58,,46.48,,,62512,2930725.82,1274,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,20072,INF732E01268,INFRABEES,EQ,,,,,NIP IND ETF INFRA BEES,925.0,925.79,917.95,921.53,921.01,925.99,,921.51,,,10736,9883978.2,754,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,58.71,59.95,58.67,59.16,58.9,58.71,,59.16,,,853133,50209226.75,1112,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19531,INE933K01021,BAJAJCON,EQ,,,,,BAJAJ CONSUMER CARE LTD,208.6,233.0,207.22,228.23,231.29,207.2,,228.2,,,2608788,576957364.69,46762,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,576,INE901X01013,FELIX,ST,,,,,FELIX INDUSTRIES LTD.,187.4,187.75,173.6,173.75,173.6,182.7,,173.75,,,99500,17513150.0,148,F1,500,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,5265,INE03Q201024,GLS,EQ,,,,,GLENMARK LIFE SCIENCE LTD,1030.0,1046.0,1012.0,1039.9,1040.0,1029.75,,1039.75,,,131756,135371374.55,13062,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE TEXTILES (I) LTD.,5.0,5.42,4.98,5.42,5.42,4.93,,5.42,,,4132941,22170319.27,2584,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,444.0,447.6,434.95,435.6,435.0,443.75,,435.55,,,36018,15915333.4,1976,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,27008,INE750M01017,HEXATRADEX,EQ,,,,,HEXA TRADEX LIMITED,308.65,309.9,296.55,306.6,308.0,305.45,,306.4,,,17791,5408620.85,1134,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,270.52,272.18,269.62,270.24,270.31,271.02,,270.24,,,934,253389.97,50,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,24632,INE0R3101011,MIEL,ST,,,,,MANGLAM INFRA & ENG LTD,51.0,51.0,50.75,50.75,50.75,51.15,,50.75,,,34000,1732000.0,17,F1,2000,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,27075,INF769K01MY5,LIQUIDPLUS,EQ,,,,,MIRAEAMC - LIQUIDPLUS,1006.05,1006.07,1006.05,1006.07,1006.07,1005.88,,1006.05,,,2265,2278707.23,14,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,298.0,306.8,296.1,303.5,304.8,297.4,,303.5,,,340023,102498356.4,15073,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,17197,INE551D01018,PAKKA,EQ,,,,,PAKKA LIMITED,321.0,321.0,311.35,314.95,316.8,316.1,,314.95,,,114759,36318009.35,3166,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,15209,INE095I01015,PPAP,EQ,,,,,PPAP AUTOMOTIVE LIMITED,218.0,220.95,211.35,214.18,211.35,217.31,,214.2,,,24080,5242473.6,1028,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,263.6,264.45,261.0,262.93,263.65,262.93,,262.95,,,10964378,2879095971.65,57791,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,21113,INE878K01010,BFINVEST,EQ,,,,,BF INVESTMENT LIMITED,728.0,755.0,725.65,739.8,742.8,728.7,,739.35,,,85564,63562130.6,5057,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,1040.0,1047.9,990.35,1000.4,1000.9,1024.3,,1000.4,,,90000,90961245.0,234,F1,300,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13644,INF740KA1RX3,BANKETFADD,EQ,,,,,DSPAMC - DSPBANKETF,53.53,54.41,53.46,54.21,54.2,54.27,,54.21,,,6655,359574.59,106,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,17207,INF740KA1SX1,ITETFADD,EQ,,,,,DSPAMC - DSPITETF,46.1,46.48,45.24,46.11,46.11,45.74,,46.11,,,22392,1032084.03,176,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,22592,INF740KA1UF4,HEALTHADD,EQ,,,,,DSPAMC - HEALTHADD,144.36,144.52,143.08,144.17,144.52,144.3,,144.17,,,142,20446.37,25,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19356,INE0QFE01017,GOYALSALT,SM,,,,,GOYAL SALT LIMITED,207.0,207.0,202.5,203.1,203.5,202.4,,203.1,,,18600,3790350.0,25,F1,600,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1455,INE557A01011,HIL,EQ,,,,,HIL LIMITED,2616.9,2625.0,2565.35,2577.4,2581.0,2600.0,,2577.2,,,3886,10054216.45,1014,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,22930,INE0PT501018,PLATIND,EQ,,,,,PLATINUM INDUSTRIES LTD,464.65,466.4,447.35,454.85,455.0,462.4,,454.85,,,434333,197569391.5,8050,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,27.59,27.79,27.2,27.23,27.21,27.49,,27.24,,,1445069,39606880.06,2831,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1665.0,1690.0,1648.85,1683.55,1684.8,1660.2,,1683.55,,,166880,278037907.85,11384,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,681.4,685.9,668.5,672.55,672.65,681.45,,672.45,,,83549,56283423.6,4764,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,106.4,111.65,106.35,109.05,109.0,106.35,,109.05,,,28800,3159840.0,18,F1,1600,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,226.0,249.0,221.11,243.61,245.0,222.25,,243.61,,,128478,30558537.65,2813,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8352.23,8438.99,8261.0,8328.45,8310.0,8352.23,,8329.42,,,875,7291405.95,190,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5616.0,5680.0,5575.35,5663.75,5665.0,5625.4,,5663.7,,,48553,273128106.9,10717,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,282.1,285.0,275.0,277.55,277.8,282.95,,277.6,,,293114,81491056.2,8137,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,135.5,135.67,123.91,129.24,129.45,134.7,,129.25,,,868343,112295991.55,10977,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,9538,IN0020190024,762GS2039,GS,,,,,GOI LOAN 7.62% 2039,108.9,108.9,108.9,108.9,108.9,105.6,,108.9,,,75,8167.5,1,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,473.05,567.65,472.7,567.65,567.65,473.05,,567.7,,,168936,92559556.4,5182,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1829.95,1842.95,1820.0,1833.45,1832.3,1826.65,,1833.4,,,367019,672603426.8,34531,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,111.74,111.74,106.43,107.8,108.85,110.17,,107.8,,,10037,1089680.07,381,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,337.3,338.45,322.35,324.85,323.75,333.65,,324.85,,,3285124,1079864165.45,44988,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,256.95,263.7,250.05,259.0,258.55,255.6,,259.05,,,5080429,1299223209.3,60685,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,110.0,110.0,110.0,110.0,110.0,107.85,,110.0,,,1000,110000.0,1,F1,1000,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,28.85,29.02,27.66,28.49,28.54,28.94,,28.49,,,52365,1500725.08,262,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1292.85,1340.0,1285.0,1336.3,1339.85,1282.25,,1336.3,,,3658637,4851126157.0,105990,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,115.4,115.75,112.0,115.7,115.7,110.25,,115.7,,,25600,2945040.0,21,F1,800,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,2686.85,2737.95,2682.05,2729.2,2729.7,2674.3,,2729.2,,,172851,469817870.35,17348,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,23407,INF740KA1UM0,LIQUIDADD,EQ,,,,,DSPAMC - LIQUIDADD,1045.47,1045.5,1045.47,1045.49,1045.5,1045.3,,1045.49,,,281926,294749607.73,1356,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,4378,INF346A01034,SENSEXIETF,EQ,,,,,ICICI PRUD SENSEX ETF,918.91,926.5,917.31,921.38,917.5,919.96,,921.46,,,3938,3623323.31,226,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,685.55,709.0,680.1,699.85,708.0,685.55,,699.85,,,172735,119146274.65,8034,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,3280,INE869Y01010,TEMBO,BE,,,,,TEMBO GLOBAL IND LTD,749.7,749.7,749.7,749.7,749.7,765.0,,749.7,,,21267,15943869.9,521,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,675.9,675.9,654.6,661.8,660.05,674.9,,661.85,,,40962,27156005.9,1925,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8170.0,8170.0,8170.0,8170.0,8170.0,8050.0,,8170.0,,,1,8170.0,1,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,208.8,209.94,206.88,207.54,207.6,208.67,,207.55,,,7239820,1506085298.11,67237,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,58.94,59.24,58.55,59.12,59.14,58.94,,59.12,,,183,10796.16,13,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,431.55,433.9,420.2,421.95,421.2,434.8,,421.95,,,294428,125089782.15,6841,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,144.2,145.19,139.35,140.41,141.0,143.4,,140.4,,,5167137,731602905.45,26836,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,519.3,519.35,505.5,511.95,512.0,517.25,,511.95,,,91040,46575391.45,2923,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,137.2,139.84,135.5,136.16,135.52,137.18,,136.15,,,128768,17625045.71,1801,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,117.79,122.0,116.27,119.03,119.8,116.92,,119.05,,,3367918,402643117.11,32707,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,850.0,856.9,814.0,816.7,816.7,846.5,,816.7,,,404370,332544259.75,33099,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,7963,INE0HKW01018,PRECISION,ST,,,,,PRECISION METALIKS LTD,46.55,46.55,45.0,46.05,46.55,46.55,,46.05,,,28000,1288200.0,6,F1,2000,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,433.05,434.5,425.0,426.5,426.3,433.9,,426.55,,,186054,79967176.55,10871,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,202.95,203.0,197.25,202.9,202.9,202.6,,202.9,,,40000,7984700.0,30,F1,1000,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,530,INE110A01019,BPL,EQ,,,,,BPL LTD,122.8,123.25,119.51,120.39,120.45,122.23,,120.4,,,345781,41933744.61,4047,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,5457,INE0HPK01020,DUGLOBAL,SM,,,,,DUDIGITAL GLOBAL LIMITED,69.35,69.35,66.05,66.35,66.25,65.75,,66.35,,,17500,1179000.0,7,F1,2500,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13817,INE0BTI01037,KAMOPAINTS,BE,,,,,KAMDHENU VENTURES LIMITED,17.68,17.68,17.37,17.37,17.37,17.73,,17.43,,,267448,4680412.13,1012,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,1859,INE087A01019,KESORAMIND,EQ,,,,,KESORAM INDUSTRIES LTD,227.0,228.18,224.89,226.29,226.0,228.04,,226.3,,,755878,171058576.24,10768,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,107.89,109.46,106.51,109.08,108.94,107.53,,109.08,,,322634,35050197.87,1664,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,113.4,114.5,111.91,113.03,113.29,113.1,,113.05,,,264228,29847721.81,2844,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,90.75,90.99,89.26,89.87,90.2,90.25,,89.88,,,147706,13305887.77,2336,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,396.0,396.0,390.0,392.5,392.5,392.4,,392.5,,,23072,9055217.3,2610,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,218.0,219.91,215.05,218.62,218.9,217.84,,218.6,,,298996,65127960.38,9317,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,11745.0,11807.1,11695.0,11745.8,11760.0,11814.8,,11745.8,,,232758,2732695678.8,49354,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1761.05,1776.0,1754.5,1766.55,1768.7,1764.35,,1766.55,,,862810,1524746996.85,63770,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,10768,INE959C01023,OAL,EQ,,,,,ORIENTAL AROMATICS LTD,470.55,477.7,461.1,465.3,469.8,469.9,,465.25,,,27061,12617663.85,1407,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,347.0,353.7,342.9,351.85,352.95,346.75,,351.8,,,599141,208845631.3,18484,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13854,INE530B07260,9IIFL28A,NT,,,,,SEC RE NCD 9% SR.VI,1003.0,1010.0,990.0,1009.0,1009.0,1003.0,,1009.0,,,47,47183.0,7,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,129.11,129.75,126.15,126.77,126.5,129.77,,126.8,,,1144252,145932372.42,10380,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,9381,INE975G01012,IL&FSTRANS,BZ,,,,,IL&FS TRANS NET LTD,6.2,6.31,6.2,6.31,6.31,6.01,,6.31,,,54176,341447.42,118,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,10512,INF174KA1JE5,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,115.69,117.76,115.08,116.51,115.68,117.44,,116.51,,,5713,665954.89,181,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19218,INE0JWS01017,VALIANTLAB,EQ,,,,,VALIANT LABORATORIES LTD,124.0,126.8,120.27,125.89,125.75,122.76,,125.9,,,353694,44228381.11,7201,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,7880,INF204KC1337,AUTOBEES,EQ,,,,,NIPPONAMC - NETFAUTO,244.34,244.34,241.6,243.09,243.18,243.11,,243.09,,,138801,33656069.65,3504,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25716,INE0TG801013,PARAMOUNT,SM,,,,,PARAMOUNT DYE TEC LIMITED,91.0,92.35,91.0,92.3,92.3,91.2,,92.3,,,7200,661140.0,5,F1,1200,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,189.5,189.89,183.4,184.18,184.01,188.87,,184.2,,,338821,62973767.45,5601,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25294,INE423A07336,956AEL29,N6,,,,,SEC RE NCD 9.56% SR VI,1020.0,1020.0,1020.0,1020.0,1020.0,1016.0,,1020.0,,,100,102000.0,1,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,527.1,537.9,525.55,536.8,536.2,528.15,,536.8,,,1252720,669652443.0,26378,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,21021,INE360L01017,FMNL,BE,,,,,FUTURE MKT NETWORKS LTD,21.42,21.42,21.42,21.42,21.42,21.0,,21.27,,,78347,1678192.74,221,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,14230,INF179KC1EZ4,HDFCBSE500,EQ,,,,,HDFCAMC - HDFCBSE500,37.38,37.39,37.01,37.22,37.28,37.28,,37.22,,,23020,857220.3,335,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,636.8,638.4,622.85,627.05,627.0,634.45,,626.95,,,149850,94444145.8,9452,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,180.0,180.8,174.0,174.69,174.11,180.22,,174.7,,,1661949,293769683.01,14315,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,584.95,621.8,584.95,600.0,600.3,580.75,,599.9,,,465459,282824447.8,23521,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,22911,INE0R8M01017,OWAIS,SM,,,,,OWAIS METAL & MINERAL,1163.0,1179.95,1130.0,1135.05,1130.0,1150.5,,1135.05,,,20200,23249330.0,148,F1,100,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,171.01,172.72,169.87,170.45,170.0,170.69,,170.45,,,21489,3672115.71,974,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19779,INE0N4G01012,PARAGON,SM,,,,,PARAGON FINE S.C. LTD.,106.6,108.5,106.0,107.0,107.0,106.6,,107.0,,,24000,2574720.0,19,F1,1200,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,57.7,57.75,56.4,57.21,57.12,57.42,,57.2,,,4237403,241333522.08,23583,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,635.0,648.0,626.1,639.7,640.0,638.7,,639.85,,,32801,20773149.45,1376,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,7228.8,7308.45,7215.2,7258.3,7263.0,7193.85,,7258.3,,,333300,2419855922.0,43981,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,6800.0,6800.0,6606.1,6663.4,6651.55,6760.95,,6663.6,,,39470,262589383.0,8086,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,23558,IN0020240035,734GS2064,GS,,,,,GOI LOAN  7.34% 2064,105.0,106.0,105.0,105.96,105.7,105.8,,105.95,,,5966,632086.0,13,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,21195,INE869I01013,GTPL,EQ,,,,,GTPL HATHWAY LIMITED,148.25,148.86,145.8,146.87,147.4,147.69,,146.8,,,14499,2133408.52,776,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,387.6,391.0,382.0,383.05,384.0,386.8,,383.05,,,74400,28689102.6,2437,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,362.45,362.75,355.0,360.05,360.4,362.15,,360.05,,,9563283,3429120098.45,95365,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,793.9,868.45,792.45,852.7,857.0,793.15,,852.7,,,1261373,1053258935.9,54286,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,25292,INE423A07377,AEL120924A,N5,,,,,SEC RE NCD SR V,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,,1012.0,,,4,4048.0,1,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1120.0,1120.0,1120.0,1120.0,1120.0,1113.71,,1120.0,,,10,11200.0,1,F1,1,,,,,
2024-12-10,2024-12-10,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,71.9,71.9,68.91,69.79,71.0,71.16,,69.78,,,85652,5991253.33,2166,F1,1,,,,,
