TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-10,2025-06-10,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,9620.0,9690.0,9610.0,9690.0,9690.0,9607.0,,9690.0,,,30,289140.0,6,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,9640.0,9695.0,9614.0,9666.66,9675.0,9679.9,,9666.66,,,19,183174.01,10,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,9500.0,9500.0,9500.0,9500.0,9500.0,9600.01,,9500.0,,,4,38000.0,1,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,9551.0,9710.0,9551.0,9710.0,9710.0,9690.0,,9710.0,,,4,38363.0,2,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,9615.0,9615.0,9615.0,9615.0,9615.0,9615.0,,9615.0,,,2,19230.0,1,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,9730.0,9730.0,9730.0,9730.0,9730.0,9727.5,,9730.0,,,6,58380.0,1,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,9700.0,9700.0,9611.0,9627.39,9622.0,9706.5,,9627.39,,,105,1016032.04,34,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,9628.99,9628.99,9550.0,9599.0,9585.03,9581.15,,9599.18,,,696,6670068.87,61,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,9749.99,9749.99,9600.0,9630.0,9630.0,9620.52,,9630.0,,,283,2722513.29,14,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,9620.0,9620.0,9620.0,9620.0,9620.0,9600.0,,9620.0,,,8,76960.0,1,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,9620.95,9650.0,9564.95,9637.59,9640.0,9644.95,,9637.69,,,687,6616847.21,115,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,9621.0,9635.0,9600.0,9630.0,9630.0,9612.38,,9649.3,,,95,913991.0,22,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,9663.07,9663.07,9555.55,9633.73,9639.84,9615.0,,9633.73,,,205,1972814.79,12,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,9601.55,9666.0,9601.55,9666.0,9666.0,9570.11,,9666.0,,,11,106233.52,4,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,9530.0,9676.96,9530.0,9669.98,9669.98,9630.0,,9669.98,,,9,86756.84,4,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,9620.0,9625.0,9586.5,9620.0,9620.1,9620.0,,9620.0,,,101,971127.94,21,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,9541.0,9649.72,9521.0,9649.72,9649.72,9649.72,,9649.72,,,331,3184556.56,51,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,9879.99,9879.99,9700.0,9777.42,9798.0,9692.05,,9777.42,,,112,1092477.88,33,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,9899.99,9899.99,9615.0,9737.63,9749.0,9705.87,,9737.63,,,115,1115691.35,37,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,9624.99,9749.0,9571.9,9659.0,9659.0,9624.99,,9659.0,,,319,3069789.67,20,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,9600.0,9644.0,9600.0,9640.0,9640.0,9630.0,,9640.0,,,148,1423094.0,10,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,9531.0,9618.03,9531.0,9613.7,9614.0,9618.03,,9613.7,,,210,2018332.68,17,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,9739.46,9875.0,9739.46,9796.99,9796.99,9739.46,,9796.99,,,37,362592.81,16,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,9903.0,10000.0,9903.0,9991.8,9951.01,9951.5,,9991.74,,,190,1890896.25,43,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,9974.91,9979.65,9861.0,9919.57,9861.0,9920.01,,9923.23,,,145,1441803.06,47,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,9696.92,9696.92,9630.01,9696.5,9696.5,9696.92,,9696.5,,,260,2512836.65,38,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,9705.0,9790.0,9658.0,9712.0,9712.0,9692.88,,9712.0,,,161,1563306.0,18,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,9870.25,9870.25,9800.0,9841.59,9857.0,9870.25,,9841.17,,,261,2565507.34,84,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,9821.0,9877.99,9775.0,9858.42,9869.09,9820.87,,9854.6,,,591,5803385.64,139,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,9664.85,9935.0,9664.85,9900.69,9909.0,9912.67,,9900.65,,,2470,24451183.85,251,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,9812.15,9844.0,9776.01,9832.01,9832.01,9823.73,,9842.7,,,245,2401635.2,29,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,10266.29,10266.29,9955.0,10051.64,10055.0,10015.9,,10051.84,,,763,7656809.7,185,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,230.5,230.5,223.33,224.05,224.5,228.17,,224.05,,,122553,27733287.83,3191,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,68.45,68.45,66.51,66.93,66.7,67.21,,66.93,,,16697,1122575.27,208,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1074.5,1077.75,998.0,1062.3,1060.1,1065.6,,1062.3,,,479653,506991726.5,36936,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,95.5,95.8,94.95,95.45,95.7,95.5,,95.45,,,3095,295349.8,227,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,106.46,107.0,104.0,106.99,107.0,106.99,,106.78,,,11420,1211868.42,134,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.24,27.3,25.12,26.56,26.51,25.09,,26.56,,,2277883,60381812.09,7490,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,29600.0,29680.0,29315.0,29425.0,29355.0,29425.0,,29425.0,,,2705,79694565.0,1276,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,55.28,56.79,54.21,55.81,55.98,55.0,,55.79,,,22808,1274011.33,362,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,429.0,433.7,418.85,425.35,423.0,423.7,,425.45,,,44952,19051831.2,3495,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,859.9,896.2,857.4,863.0,863.0,856.9,,863.05,,,232346,202944542.7,8810,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1160.01,1197.0,1160.01,1197.0,1197.0,1175.01,,1197.0,,,231,275730.21,2,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1184.15,1186.21,1184.15,1186.21,1186.21,1200.0,,1186.21,,,170,201409.79,4,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1120.49,1124.9,1117.0,1124.82,1124.81,1119.4,,1123.32,,,10009,11205184.33,7,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1119.0,1121.0,1119.0,1120.4,1120.4,1115.0,,1130.01,,,25,27992.0,3,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1135.0,1135.0,1135.0,1135.0,1135.0,1130.7,,1135.0,,,300,340500.0,3,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1130.0,1134.95,1126.0,1134.95,1134.95,1123.49,,1140.33,,,479,541374.75,11,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1121.0,1121.0,1116.58,1116.58,1116.58,1116.01,,1116.58,,,480,535962.82,2,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1064.7,1065.0,1063.05,1064.92,1064.85,1064.7,,1064.92,,,1025,1091102.5,17,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1095.0,1095.0,1092.6,1092.6,1092.6,1100.0,,1092.6,,,450,491790.0,2,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,31484,INE848E07534,867NHPC33,N3,,,,,8.67% SEC RED BOND S3A,1225.07,1225.07,1211.35,1211.35,1211.35,1230.0,,1211.35,,,108,132197.8,2,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1175.0,1175.0,1175.0,1175.0,1175.0,1180.0,,1175.0,,,400,470000.0,8,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1130.0,1130.0,1130.0,1130.0,1130.0,1130.0,,1130.0,,,101,114130.0,6,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1286.0,1286.0,1257.1,1270.0,1270.0,1286.0,,1270.0,,,2953,3755143.1,18,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1272.0,1283.5,1270.0,1283.5,1283.5,1275.21,,1278.75,,,1007,1279002.5,7,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1277.0,1278.98,1261.2,1274.41,1274.0,1290.0,,1275.0,,,5843,7412226.73,81,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1010.2,1010.2,1010.1,1010.15,1010.15,1011.5,,1013.0,,,125,126268.75,3,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1304.0,1304.0,1295.0,1295.0,1295.0,1295.0,,1295.0,,,36,46634.89,6,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,438.0,451.8,438.0,451.8,451.8,444.6,,451.8,,,11250,5075050.0,7,F1,250,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,147.5,149.75,142.5,147.11,147.26,144.92,,147.11,,,34483,5075961.42,257,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,20.1,20.15,19.35,19.41,19.45,20.24,,19.42,,,291307,5757855.53,519,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.75,93.75,89.5,90.16,90.01,90.43,,90.14,,,23668,2144551.36,1013,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,456.6,457.15,450.9,452.55,452.7,452.95,,452.55,,,385641,174689677.0,22418,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.56,8.66,8.08,8.4,8.31,8.46,,8.4,,,297132,2507474.49,1114,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,54.02,54.99,53.0,54.58,54.0,54.62,,54.58,,,10040,547236.37,155,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,405.0,405.0,395.25,398.75,399.4,398.3,,398.75,,,5034,2004635.7,592,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,60.6,66.66,60.41,66.65,66.66,60.6,,66.74,,,942065,61869940.02,3620,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,469.7,472.7,457.8,466.5,464.15,468.5,,466.5,,,121948,56881337.6,9775,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,486.0,492.4,480.65,481.9,481.5,483.65,,481.9,,,1983691,964536580.1,30202,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,913.9,936.9,909.8,923.5,924.0,911.15,,923.45,,,247583,229465267.1,17323,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19263,INE09EO01013,AARTISURF,BE,,,,,AARTI SURFACTANTS LIMITED,591.2,593.5,581.6,583.7,585.5,581.0,,583.75,,,3666,2151129.4,208,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,160.87,160.87,160.87,160.87,160.87,153.21,,161.33,,,54332,8740388.84,353,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,114.99,114.99,110.41,112.25,111.71,113.21,,112.25,,,8359,938970.32,236,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.95,19.25,18.95,19.25,19.25,19.15,,19.25,,,6000,114400.0,3,F1,2000,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1937.9,1942.7,1882.6,1894.9,1895.0,1936.6,,1894.8,,,64355,122816197.8,8783,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,10,INE421A01028,ABAN,EQ,,,,,ABAN OFFSHORE LTD.,48.69,53.47,48.62,52.57,52.9,48.61,,52.57,,,514089,27029014.25,3016,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,227.8,233.0,224.9,228.59,230.1,224.42,,228.46,,,92662,21118297.87,2528,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6260.0,6260.0,6160.0,6168.0,6167.0,6215.0,,6168.0,,,207893,1287341097.5,25039,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,32000.0,32100.0,31550.0,31645.0,31630.0,31810.0,,31645.0,,,3041,96431800.0,1694,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,30.7,31.0,30.7,31.0,31.0,31.25,,31.0,,,9600,296640.0,6,F1,1600,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,48.8,49.8,48.11,49.56,49.56,49.49,,49.56,,,1857,91505.62,27,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,155.65,155.65,155.65,155.65,155.65,152.6,,155.65,,,4000,622600.0,3,F1,500,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1916.0,1927.0,1904.1,1913.1,1912.0,1905.6,,1913.1,,,464872,890454585.7,21796,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1465.0,1467.0,1450.0,1454.7,1452.1,1452.2,,1454.6,,,12110,17641725.1,1997,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,232.0,233.35,228.1,228.8,228.8,228.95,,228.8,,,25500,5886875.0,40,F1,500,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,69.7,70.9,67.0,69.8,69.9,68.3,,69.8,,,46800,3239460.0,39,F1,1200,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.65,8.7,8.5,8.59,8.65,8.66,,8.59,,,158949,1369418.39,789,F1,1,,,,,
2025-06-10,2025-06-10,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,28.74,28.74,26.25,26.83,26.25,28.15,,26.83,,,27399,746591.69,390,F1,1,,,,,
