TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-04,2024-11-04,CM,NSE,STK,16483,INE0ONE01016,PROV,SM,,,,,PROVENTUS AGROCOM LIMITED,1645.0,1658.0,1620.0,1620.0,1620.0,1658.0,,1620.0,,,800,1304240.0,10,F1,80,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,23396,INE0S7801010,ASPIRE,SM,,,,,ASPIRE & INNOVATIVE ADV L,73.0,73.0,71.2,71.2,71.2,73.0,,71.2,,,6000,434400.0,3,F1,2000,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,118.21,123.58,115.76,117.05,117.5,121.25,,117.05,,,23092,2701036.18,332,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1754.7,1758.0,1694.05,1712.5,1709.85,1754.7,,1712.5,,,1294236,2219623996.75,77239,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,29.96,29.96,28.77,29.02,29.1,29.54,,29.02,,,8671850,250248820.12,5664,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,82.0,94.75,82.0,84.4,84.0,80.85,,84.4,,,42000,3645700.0,21,F1,2000,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,150.0,150.0,145.1,146.95,147.1,149.75,,146.95,,,25571021,3755435352.87,287395,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,330.0,338.9,320.35,327.5,330.0,353.0,,327.5,,,181003,59262986.6,4315,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,301.5,368.4,301.5,361.25,368.4,307.0,,361.25,,,174600,59804880.0,236,F1,600,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,991.1,1026.8,961.05,986.65,989.45,981.45,,987.0,,,177014,176991182.1,11587,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,97.6,99.0,95.66,96.44,96.6,97.73,,96.44,,,180299,17385561.94,159,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,107.0,107.0,106.01,106.5,106.5,107.2,,106.5,,,2414,256299.0,8,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,424.15,425.85,412.0,413.05,412.0,427.7,,413.05,,,623485,258892834.8,14703,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,521.6,521.6,515.0,517.0,517.0,521.6,,517.0,,,15968,8248408.78,1483,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13515,INE474L01016,OMKARCHEM,BZ,,,,,OMKAR SPL CHEM LTD,10.18,10.18,10.18,10.18,10.18,9.7,,10.21,,,77663,790609.34,135,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8249.98,8289.0,8105.01,8289.0,8289.0,8299.97,,8289.0,,,69,568720.17,13,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,308.0,308.95,294.0,295.3,295.2,306.75,,295.3,,,238811,71163702.05,5733,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,8591,INE523B01011,AKSHOPTFBR,EQ,,,,,AKSH OPTIFIBRE LIMITED,10.65,10.65,10.05,10.22,10.2,10.64,,10.22,,,346620,3556433.73,942,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,884.95,885.95,856.8,875.15,877.0,872.55,,875.25,,,36875,32161352.1,5947,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,10876,INF179KC1DI2,HDFCSILVER,EQ,,,,,HDFCAMC - HDFCSILVER,93.9,93.9,91.71,92.27,92.3,93.12,,92.27,,,1181629,108781602.1,3113,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14310,INE00IK01029,OSWALSEEDS,BE,,,,,SHREEOSWAL S AND CHE LTD,24.19,24.49,23.01,23.9,24.0,23.92,,23.9,,,77583,1844648.14,454,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1284.9,1307.2,1259.65,1293.45,1295.1,1284.15,,1293.4,,,306863,394297232.8,27733,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14602,INE855C01015,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,1566.85,1567.4,1476.75,1567.4,1567.4,1492.8,,1567.4,,,1268369,1958038940.05,30845,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,212.0,212.0,203.12,205.38,205.1,211.98,,205.35,,,5183081,1066540409.74,74608,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,219.55,223.99,216.0,220.44,216.86,219.55,,220.44,,,4752,1042183.84,331,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,82.0,83.0,78.35,82.33,83.0,82.04,,82.33,,,86366,7022111.92,903,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,10823.25,10940.4,10725.15,10842.8,10804.7,10822.35,,10842.9,,,98808,1070348504.45,19300,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,2327.9,2337.0,2276.0,2289.45,2287.9,2327.85,,2289.45,,,141614,324581716.2,15610,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1394.2,1395.0,1336.0,1349.25,1349.0,1394.4,,1349.25,,,1700308,2297374190.5,102642,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3088.95,3099.8,2965.15,2984.5,3050.0,3086.15,,2984.95,,,69845,209920755.55,15684,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,56.85,57.08,55.6,55.69,55.75,56.87,,55.69,,,1161765,65063679.83,11982,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,999.99,1030.0,999.99,1030.0,1030.0,1000.0,,1030.0,,,3423,3423036.22,33,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,71.0,72.09,67.9,68.7,68.71,70.01,,68.7,,,23649,1640189.35,677,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,44.8,44.8,43.35,43.98,43.82,44.87,,43.98,,,6489,285281.7,430,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,1300.0,1300.0,1270.0,1283.4,1293.0,1295.9,,1283.6,,,3477,4453958.4,675,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,44.99,45.53,42.55,43.38,43.6,44.54,,43.37,,,54428,2366540.42,1250,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1441.0,1454.95,1435.0,1443.55,1435.0,1440.8,,1443.45,,,77002,111219356.4,9604,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,812.0,815.0,789.05,810.7,813.0,809.85,,810.75,,,33770,27036048.3,2802,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17924,INE669X01024,GEEKAYWIRE,BE,,,,,GEEKAY WIRES LIMITED,101.32,102.9,98.61,98.85,98.61,103.81,,98.85,,,130412,12887689.11,1708,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,425.0,425.0,415.6,420.0,421.0,421.75,,420.0,,,257730,108020061.3,15094,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,378.1,378.35,372.3,376.45,375.25,374.35,,376.25,,,12915,4834309.6,598,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,399.0,399.0,385.55,390.55,389.9,399.25,,390.55,,,376643,147957040.2,6127,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,184.99,184.99,176.25,177.14,177.06,181.19,,177.15,,,240410,42851916.28,6764,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,2636,INF204KA1MS3,DIVOPPBEES,EQ,,,,,NIP IND ETF DIV OPP,85.0,85.0,81.05,82.09,82.6,83.33,,82.09,,,98464,8053853.6,3462,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,18208,INE609C01024,ORIENTLTD,EQ,,,,,ORIENT PRESS LIMITED,105.99,105.99,100.61,101.45,102.78,104.61,,101.4,,,11027,1123169.87,1045,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,25519,INE0FPO01018,PHOGLOBAL,ST,,,,,PHOENIX OVERSEAS LIMITED,32.2,32.95,31.8,32.5,32.2,33.2,,32.5,,,28000,907700.0,14,F1,2000,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,8733,INE902B01017,S&SPOWER,BE,,,,,S&S POWER SWITCHGEARS,399.55,399.55,374.05,390.0,390.0,391.75,,388.6,,,605,232647.7,36,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6646,INE039A07843,94IFCI25,NL,,,,,9.40 % SRNCD TR II SR III,1057.8,1057.8,1057.8,1057.8,1057.8,1057.8,,1057.8,,,108,114242.4,3,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,149.0,149.81,144.0,147.07,146.28,146.76,,147.07,,,11056,1621536.52,828,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,116.0,119.99,113.11,115.29,117.0,113.33,,115.29,,,11225,1291248.06,357,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,8704,INE891B01012,DCMFINSERV,BE,,,,,DCM FINANCIAL SERVICES LT,8.05,8.05,7.35,7.56,7.94,7.67,,7.58,,,46975,363916.49,239,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,16687,INE927C01020,DIGISPICE,BE,,,,,DIGISPICE TECHNOLOGIES LT,30.48,30.55,29.18,30.02,29.99,29.51,,30.02,,,100383,3034953.35,429,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,98.0,98.0,80.0,86.25,85.0,96.95,,86.25,,,56400,5004420.0,43,F1,1200,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1653.6,1653.6,1603.0,1610.9,1609.0,1646.35,,1610.8,,,88189,143227503.5,13179,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,643,INE591Q01016,SUULD,BE,,,,,SUUMAYA INDUSTRIES LTD,4.54,4.59,4.29,4.33,4.3,4.52,,4.33,,,87900,382673.17,259,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2125.0,2130.0,1980.0,1992.4,1988.5,2072.35,,1992.4,,,33011,66208159.6,3616,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,88.49,88.49,84.21,85.27,85.5,87.84,,85.27,,,136500,11700166.87,2319,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,10282,INE587G01015,KAYA,BE,,,,,KAYA LIMITED,418.95,418.95,392.25,406.8,406.9,405.95,,406.85,,,3560,1432986.8,78,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,164.0,164.45,159.41,161.97,164.4,160.9,,162.0,,,8456,1362071.52,602,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,84.5,84.5,82.01,83.3,83.3,84.13,,83.3,,,14689168,1217634713.81,95703,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,2350,INE0DSF01015,NURECA,EQ,,,,,NURECA LIMITED,301.0,301.0,290.0,291.05,291.0,298.05,,291.05,,,9544,2789690.0,980,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,473.65,476.6,459.05,472.3,471.0,473.0,,472.3,,,2993901,1402875521.5,103393,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,482.8,482.8,465.55,476.8,476.0,478.35,,476.85,,,118497,55891565.85,10335,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,451.0,451.0,429.0,432.7,433.5,455.45,,432.7,,,470598,205711414.65,25444,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,10289,INE193B01039,AYMSYNTEX,BE,,,,,AYM SYNTEX LIMITED,249.61,249.61,241.8,249.61,249.61,237.73,,249.75,,,101715,25354785.18,442,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,22885,IN002023Z513,364D270225,TB,,,,,GOI TBILL 364D-27/02/25,97.5,97.5,97.5,97.5,97.5,97.5,,97.5,,,1000,97500.0,1,F1,100,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,1674.85,1683.85,1621.65,1636.75,1626.0,1661.25,,1636.8,,,22989,38050945.95,2609,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,4422,INE061A01014,INDIANCARD,EQ,,,,,INDIAN CARD CLOTHING CO.,265.05,265.05,260.0,264.45,264.0,264.5,,264.45,,,2232,587910.05,121,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6501,INE864K01010,IRIS,BE,,,,,IRIS BUSINESS SERV LTD,420.2,420.2,390.0,420.2,420.2,400.2,,424.5,,,94192,39318122.4,802,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,421.0,421.0,407.1,412.65,412.45,417.3,,412.65,,,73916,30391592.0,5506,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,74.26,74.5,71.28,71.59,71.55,73.98,,71.59,,,1460222,105224939.94,7828,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,640.0,641.15,609.5,625.6,626.0,641.15,,625.55,,,1093391,677873124.35,46107,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,1540.0,1542.0,1495.0,1503.75,1505.0,1538.5,,1503.75,,,47016,71066079.85,5387,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13598,INE818A01017,SELAN,EQ,,,,,SELAN EXPLO. TECH LTD,921.3,952.6,915.55,946.35,944.95,907.3,,946.3,,,127932,119388043.8,7528,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6159,INE738V01013,ARTNIRMAN,BE,,,,,ART NIRMAN LIMITED,58.01,59.98,57.91,58.11,59.97,60.96,,58.11,,,4309,250083.26,40,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6863,INE411U01027,BAJAJHCARE,EQ,,,,,BAJAJ HEALTHCARE LIMITED,365.0,372.3,358.9,366.7,370.35,368.6,,366.75,,,85003,31057069.55,2458,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,109.69,113.5,109.45,111.0,111.0,112.5,,111.0,,,6497,719032.05,15,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,802.0,809.9,781.95,796.15,798.0,803.85,,796.15,,,18687,14821294.0,2202,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,10980,INE0G1D01014,MEGAFLEX,ST,,,,,MEGA FLEX PLASTICS LTD,47.3,47.3,47.3,47.3,47.3,49.75,,47.3,,,9000,425700.0,3,F1,3000,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,220.99,220.99,212.64,213.7,213.9,218.01,,213.7,,,1127318,240544732.7,18981,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,463.0,463.0,442.9,451.05,451.4,459.1,,451.05,,,9325508,4201398169.25,123749,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1034.0,1034.0,1030.0,1030.0,1030.0,1033.21,,1030.0,,,29,29906.0,5,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,24771,IN002024Y191,182D060225,TB,,,,,GOI TBILL 182D-06/02/25,98.1,98.1,98.1,98.1,98.1,98.1,,98.1,,,100,9810.0,1,F1,100,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13966,INE292B01021,HBLPOWER,EQ,,,,,HBL POWER SYSTEMS LTD.,572.0,577.35,547.3,551.1,550.4,568.65,,551.1,,,668516,370747831.4,30897,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,42.98,42.98,40.66,41.18,41.23,42.34,,41.18,,,1693121,69634172.27,15086,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,1015.0,1023.95,990.85,1009.6,1005.0,1013.0,,1009.65,,,482359,484771121.85,39077,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,8691,INE374B01019,MUKTAARTS,BE,,,,,MUKTA ARTS LIMITED,87.23,87.23,81.6,85.45,85.5,85.1,,85.58,,,14546,1234793.47,132,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1025.0,1025.0,1025.0,1025.0,1025.0,1020.0,,1025.0,,,27,27675.0,2,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,342,INE596I01012,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,4530.0,4787.25,4505.0,4542.65,4540.0,4518.7,,4542.7,,,1135535,5279873777.75,123935,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,18136,INE920A01037,DOLPHIN,BE,,,,,DOLPHIN OFF ENT (IND) L,660.0,661.35,600.0,607.25,609.95,629.9,,607.45,,,10087,6359864.65,578,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2676.55,2693.55,2552.3,2625.15,2625.5,2667.75,,2625.05,,,4109,10690460.75,963,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,866.0,867.35,835.0,837.45,839.8,863.35,,837.45,,,88297,74540163.0,14009,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,110.6,118.5,110.6,118.5,118.5,116.2,,118.5,,,37200,4143847.5,8,F1,1550,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,1932.1,1940.0,1891.05,1901.05,1891.2,1931.45,,1901.05,,,170366,324861887.3,20607,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14725,INE0OK701014,NIRMAN,ST,,,,,NIRMAN AGRI GENTICS LTD,348.0,354.0,334.25,339.15,341.1,351.85,,339.15,,,25800,8792790.0,78,F1,300,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,3494,INE0GGX23010,PGINVIT,IV,,,,,POWERGRID INFRA. INVITS,91.09,91.2,89.8,90.51,90.58,90.86,,90.51,,,986920,88999238.9,5386,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14613,INE0O1M01015,QFIL,SM,,,,,QUALITY FOILS (INDIA) LTD,100.0,100.0,94.1,96.0,94.55,99.05,,96.0,,,10000,952900.0,10,F1,1000,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,6913,INE760W01023,RPPL,EQ,,,,,RAJSHREE POLYPACK LTD,39.0,40.78,39.0,39.99,40.1,39.88,,39.99,,,298750,11917938.19,1866,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,29011,INE105A01035,TVSHLTD,BE,,,,,TVS HOLDINGS LIMITED,12499.0,12766.0,12026.0,12648.7,12749.0,12494.0,,12644.25,,,3466,43010663.1,1368,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,611.0,615.95,588.0,593.5,593.0,608.5,,593.5,,,7612446,4583993112.8,156275,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,470.25,472.25,466.0,470.25,471.0,474.9,,470.25,,,4385,2056807.85,466,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8300.0,8396.0,8300.0,8350.0,8350.0,8350.75,,8350.0,,,75,625486.0,19,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1037.0,1037.0,1037.0,1037.0,1037.0,1023.0,,1033.7,,,1,1037.0,1,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,14852,INE385I01010,ALPA,BE,,,,,ALPA LABORATORIES LTD,114.3,114.3,109.5,110.28,111.2,113.56,,109.95,,,18559,2063281.84,223,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,89.26,90.99,87.55,90.27,90.39,89.07,,90.26,,,67848,6100929.09,1667,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17598,INE073G01016,ASALCBR,EQ,,,,,ASSO ALCOHOLS & BREW LTD,942.0,942.0,903.0,915.35,910.0,934.7,,915.4,,,22740,20821513.95,1900,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,8098.35,8183.4,7902.1,7984.45,7960.1,8073.3,,7983.3,,,7297,58311755.9,3354,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,18545,INE989C01020,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,1638.0,1638.0,1556.25,1574.45,1574.95,1638.15,,1574.35,,,10567,16635051.9,774,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH POWER SYS LTD.,195.25,195.3,184.32,186.29,186.01,192.74,,186.29,,,911377,170627225.19,15296,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,11952,INE906B07EH2,739NHAI26,N8,,,,,TAX FREE7.39% SR.IB,1059.98,1059.98,1056.0,1056.9,1056.0,1062.2,,1056.47,,,5012,5297835.01,24,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,498.0,498.55,479.15,482.7,479.25,498.55,,482.7,,,203155,98930581.7,15039,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13751,INE663F01024,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,7450.0,7747.35,7370.55,7722.75,7687.05,7468.45,,7722.75,,,380105,2896479730.75,54161,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,699.45,728.3,699.0,705.94,705.6,716.66,,705.94,,,32778,23094903.55,3076,F1,1,,,,,
2024-11-04,2024-11-04,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8729.99,8889.99,8500.0,8568.27,8525.0,8729.99,,8560.48,,,239,2073160.94,81,F1,1,,,,,
